G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8095,5,0
3,8091,9,0
4,8087,10,3
5,8082,13,5
6,8075,16,9
7,8062,25,13
8,8049,31,20
9,8031,41,28
10,8010,50,40
11,7984,63,53
12,7949,83,68
13,7917,94,89
14,7882,104,114
15,7838,117,145
16,7795,131,174
17,7747,140,213
18,7680,165,255
19,7622,164,314
20,7551,193,356
21,7484,200,416
22,7428,197,475
23,7359,197,544
24,7295,204,601
25,7226,207,667
26,7170,195,735
27,7104,192,804
28,7033,210,857
29,6963,212,925
30,6892,213,995
31,6815,214,1071
32,6752,206,1142
33,6687,209,1204
34,6619,207,1274
35,6548,210,1342
36,6472,224,1404
37,6387,237,1476
38,6302,254,1544
39,6215,253,1632
40,6145,246,1709
41,6077,233,1790
42,5985,249,1866
43,5902,256,1942
44,5817,258,2025
45,5732,270,2098
46,5648,269,2183
47,5576,259,2265
48,5503,228,2369
49,5423,235,2442
50,5359,232,2509
51,5283,218,2599
52,5189,240,2671
53,5123,235,2742
54,5057,229,2814
55,4989,211,2900
56,4909,219,2972
57,4829,244,3027
58,4762,226,3112
59,4681,234,3185
60,4608,230,3262
61,4547,227,3326
62,4483,215,3402
63,4414,203,3483
64,4335,229,3536
65,4255,233,3612
66,4179,235,3686
67,4094,252,3754
68,4012,246,3842
69,3945,237,3918
70,3870,232,3998
71,3804,216,4080
72,3734,214,4152
73,3657,223,4220
74,3583,228,4289
75,3524,210,4366
76,3448,205,4447
77,3387,206,4507
78,3322,194,4584
79,3258,199,4643
80,3201,184,4715
81,3118,204,4778
82,3060,208,4832
83,2986,204,4910
84,2915,216,4969
85,2842,222,5036
86,2769,223,5108
87,2696,226,5178
88,2624,226,5250
89,2553,220,5327
90,2489,220,5391
91,2423,212,5465
92,2349,212,5539
93,2295,199,5606
94,2242,183,5675
95,2198,162,5740
96,2163,133,5804
97,2120,136,5844
98,2084,127,5889
99,2044,128,5928
100,2001,125,5974
101,1967,122,6011
102,1929,119,6052
103,1891,113,6096
104,1858,109,6133
105,1821,107,6172
106,1784,112,6204
107,1755,102,6243
108,1722,107,6271
109,1691,95,6314
110,1662,98,6340
111,1621,107,6372
112,1594,100,6406
113,1570,92,6438
114,1540,89,6471
115,1515,84,6501
116,1485,84,6531
117,1457,84,6559
118,1438,78,6584
119,1411,83,6606
120,1386,76,6638
121,1360,77,6663
122,1337,79,6684
123,1321,68,6711
124,1309,58,6733
125,1292,50,6758
126,1283,40,6777
127,1269,38,6793
128,1260,31,6809
129,1252,30,6818
130,1243,30,6827
131,1235,25,6840
132,1230,20,6850
133,1227,16,6857
134,1223,14,6863
135,1221,11,6868
136,1219,8,6873
137,1215,8,6877
138,1213,9,6878
139,1213,8,6879
140,1212,5,6883
141,1211,2,6887
142,1211,2,6887
143,1209,3,6888
144,1207,5,6888
145,1206,5,6889
146,1205,6,6889
147,1205,4,6891
148,1205,2,6893
149,1205,1,6894
150,1205,0,6895
