G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8091,8,1
4,8086,12,2
5,8079,15,6
6,8065,24,11
7,8052,33,15
8,8037,38,25
9,8015,51,34
10,7995,61,44
11,7971,66,63
12,7946,73,81
13,7918,77,105
14,7887,83,130
15,7853,92,155
16,7818,102,180
17,7776,110,214
18,7724,136,240
19,7676,146,278
20,7614,168,318
21,7548,174,378
22,7484,187,429
23,7434,181,485
24,7364,184,552
25,7292,198,610
26,7218,219,663
27,7148,228,724
28,7084,224,792
29,7022,206,872
30,6956,202,942
31,6893,198,1009
32,6843,173,1084
33,6788,172,1140
34,6726,179,1195
35,6665,185,1250
36,6607,179,1314
37,6556,168,1376
38,6506,162,1432
39,6461,153,1486
40,6407,159,1534
41,6351,162,1587
42,6297,164,1639
43,6243,159,1698
44,6194,162,1744
45,6124,182,1794
46,6053,204,1843
47,5977,214,1909
48,5903,227,1970
49,5834,227,2039
50,5770,213,2117
51,5689,227,2184
52,5619,218,2263
53,5547,218,2335
54,5475,220,2405
55,5411,220,2469
56,5345,210,2545
57,5288,193,2619
58,5212,208,2680
59,5154,200,2746
60,5086,210,2804
61,5012,218,2870
62,4949,204,2947
63,4885,203,3012
64,4834,179,3087
65,4783,169,3148
66,4729,166,3205
67,4671,168,3261
68,4613,166,3321
69,4555,174,3371
70,4506,178,3416
71,4444,174,3482
72,4374,192,3534
73,4327,185,3588
74,4274,172,3654
75,4227,170,3703
76,4179,155,3766
77,4128,153,3819
78,4069,160,3871
79,4027,151,3922
80,3972,161,3967
81,3910,164,4026
82,3851,175,4074
83,3784,189,4127
84,3730,187,4183
85,3674,181,4245
86,3603,190,4307
87,3551,185,4364
88,3482,193,4425
89,3425,183,4492
90,3376,180,4544
91,3327,169,4604
92,3289,139,4672
93,3251,127,4722
94,3226,110,4764
95,3199,93,4808
96,3165,94,4841
97,3139,94,4867
98,3118,87,4895
99,3100,69,4931
100,3087,56,4957
101,3078,43,4979
102,3069,33,4998
103,3057,32,5011
104,3050,28,5022
105,3041,25,5034
106,3032,25,5043
107,3027,21,5052
108,3020,24,5056
109,3009,28,5063
110,3002,25,5073
111,2991,30,5079
112,2984,27,5089
113,2974,30,5096
114,2958,40,5102
115,2948,36,5116
116,2941,33,5126
117,2937,22,5141
118,2931,19,5150
119,2925,19,5156
120,2919,20,5161
121,2908,23,5169
122,2894,33,5173
123,2884,34,5182
124,2876,31,5193
125,2860,34,5206
126,2849,35,5216
127,2840,39,5221
128,2829,31,5240
129,2815,35,5250
130,2796,46,5258
131,2790,43,5267
132,2772,49,5279
133,2764,44,5292
134,2757,29,5314
135,2753,23,5324
136,2745,22,5333
137,2738,22,5340
138,2733,18,5349
139,2722,26,5352
140,2714,27,5359
141,2701,32,5367
142,2697,27,5376
143,2681,36,5383
144,2672,32,5396
145,2660,34,5406
146,2647,37,5416
147,2636,36,5428
148,2626,32,5442
149,2615,34,5451
150,2608,32,5460
151,2597,30,5473
152,2587,32,5481
153,2580,29,5491
154,2571,29,5500
155,2568,21,5511
156,2563,14,5523
157,2563,10,5527
158,2559,8,5533
159,2554,11,5535
160,2549,13,5538
161,2542,19,5539
162,2535,19,5546
163,2526,25,5549
164,2517,29,5554
165,2509,24,5567
166,2503,23,5574
167,2500,17,5583
168,2498,14,5588
169,2496,7,5597
170,2494,5,5601
171,2490,8,5602
172,2487,11,5602
173,2481,12,5607
174,2478,10,5612
175,2473,15,5612
176,2466,18,5616
177,2460,17,5623
178,2447,25,5628
179,2438,28,5634
180,2429,30,5641
181,2421,27,5652
182,2416,22,5662
183,2408,23,5669
184,2400,22,5678
185,2392,24,5684
186,2388,21,5691
187,2384,17,5699
188,2380,14,5706
189,2376,14,5710
190,2375,9,5716
191,2371,10,5719
192,2368,10,5722
193,2366,8,5726
194,2362,9,5729
195,2357,11,5732
196,2351,15,5734
197,2343,20,5737
198,2335,23,5742
199,2329,22,5749
200,2314,31,5755
201,2302,36,5762
202,2295,33,5772
203,2284,32,5784
204,2273,31,5796
205,2267,30,5803
206,2259,28,5813
207,2251,23,5826
208,2243,24,5833
209,2230,29,5841
210,2221,33,5846
211,2212,29,5859
212,2206,26,5868
213,2190,30,5880
214,2181,30,5889
215,2172,33,5895
216,2163,31,5906
217,2153,30,5917
218,2141,32,5927
219,2133,29,5938
220,2118,34,5948
221,2105,40,5955
222,2094,38,5968
223,2075,42,5983
224,2065,42,5993
225,2052,38,6010
226,2044,36,6020
227,2034,30,6036
228,2025,25,6050
229,2019,26,6055
230,2009,26,6065
231,2001,26,6073
232,1993,25,6082
233,1986,25,6089
234,1973,29,6098
235,1963,29,6108
236,1954,29,6117
237,1945,26,6129
238,1931,34,6135
239,1923,32,6145
240,1907,36,6157
241,1895,40,6165
242,1878,44,6178
243,1865,47,6188
244,1847,48,6205
245,1834,44,6222
246,1822,45,6233
247,1811,39,6250
248,1798,39,6263
249,1778,44,6278
250,1763,49,6288
251,1749,47,6304
252,1734,45,6321
253,1718,47,6335
254,1709,44,6347
255,1698,40,6362
256,1690,33,6377
257,1680,29,6391
258,1672,27,6401
259,1668,24,6408
260,1662,19,6419
261,1658,17,6425
262,1650,18,6432
263,1642,20,6438
264,1635,21,6444
265,1628,19,6453
266,1624,21,6455
267,1614,24,6462
268,1606,21,6473
269,1600,20,6480
270,1591,24,6485
271,1583,21,6496
272,1575,24,6501
273,1567,24,6509
274,1559,28,6513
275,1539,37,6524
276,1519,51,6530
277,1506,49,6545
278,1492,49,6559
279,1476,44,6580
280,1460,45,6595
281,1449,47,6604
282,1434,48,6618
283,1418,42,6640
284,1407,44,6649
285,1396,40,6664
286,1386,34,6680
287,1373,38,6689
288,1362,33,6705
289,1355,31,6714
290,1348,24,6728
291,1341,23,6736
292,1337,22,6741
293,1332,22,6746
294,1328,16,6756
295,1325,12,6763
296,1316,17,6767
297,1311,16,6773
298,1310,13,6777
299,1310,9,6781
300,1306,8,6786
301,1301,10,6789
302,1298,11,6791
303,1293,11,6796
304,1289,13,6798
305,1285,12,6803
306,1277,16,6807
307,1276,13,6811
308,1274,10,6816
309,1272,7,6821
310,1269,6,6825
311,1269,4,6827
312,1267,4,6829
313,1265,4,6831
314,1262,6,6832
315,1260,7,6833
316,1257,10,6833
317,1255,7,6838
318,1254,6,6840
319,1252,6,6842
320,1249,7,6844
321,1245,10,6845
322,1238,13,6849
323,1236,14,6850
324,1236,8,6856
325,1234,7,6859
326,1232,5,6863
327,1231,3,6866
328,1231,2,6867
329,1230,2,6868
330,1228,3,6869
331,1226,5,6869
332,1224,5,6871
333,1222,6,6872
334,1219,8,6873
335,1217,7,6876
336,1216,6,6878
337,1215,4,6881
338,1215,2,6883
339,1215,1,6884
340,1215,0,6885
