G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8091,7,2
4,8085,13,2
5,8071,23,6
6,8058,34,8
7,8043,38,19
8,8033,38,29
9,8020,38,42
10,8001,48,51
11,7985,50,65
12,7959,58,83
13,7931,78,91
14,7905,78,117
15,7877,84,139
16,7843,85,172
17,7803,103,194
18,7751,121,228
19,7692,141,267
20,7645,151,304
21,7579,171,350
22,7519,181,400
23,7448,189,463
24,7385,206,509
25,7317,212,571
26,7243,215,642
27,7173,219,708
28,7093,224,783
29,7016,230,854
30,6951,230,919
31,6875,227,998
32,6795,234,1071
33,6718,244,1138
34,6641,237,1222
35,6565,225,1310
36,6499,232,1369
37,6430,218,1452
38,6348,228,1524
39,6268,229,1603
40,6159,274,1667
41,6058,294,1748
42,5970,305,1825
43,5875,291,1934
44,5786,279,2035
45,5690,284,2126
46,5601,282,2217
47,5516,281,2303
48,5412,299,2389
49,5326,283,2491
50,5225,294,2581
51,5130,296,2674
52,5038,294,2768
53,4949,281,2870
54,4865,263,2972
55,4762,286,3052
56,4673,292,3135
57,4577,286,3237
58,4481,298,3321
59,4387,309,3404
60,4297,286,3517
61,4221,271,3608
62,4120,284,3696
63,4038,273,3789
64,3943,274,3883
65,3875,260,3965
66,3801,236,4063
67,3728,218,4154
68,3655,217,4228
69,3572,241,4287
70,3501,240,4359
71,3434,228,4438
72,3342,251,4507
73,3262,251,4587
74,3160,279,4661
75,3074,276,4750
76,3003,262,4835
77,2925,254,4921
78,2826,254,5020
79,2734,275,5091
80,2638,290,5172
81,2559,276,5265
82,2465,281,5354
83,2388,273,5439
84,2324,244,5532
85,2244,243,5613
86,2169,234,5697
87,2100,218,5782
88,2016,230,5854
89,1953,223,5924
90,1899,200,6001
91,1839,194,6067
92,1778,178,6144
93,1717,181,6202
94,1677,168,6255
95,1632,155,6313
96,1602,131,6367
97,1566,113,6421
98,1535,112,6453
99,1506,100,6494
100,1468,100,6532
101,1443,99,6558
102,1422,80,6598
103,1407,65,6628
104,1386,66,6648
105,1369,61,6670
106,1353,55,6692
107,1346,45,6709
108,1332,40,6728
109,1326,36,6738
110,1321,24,6755
111,1314,19,6767
112,1309,16,6775
113,1305,15,6780
114,1298,15,6787
115,1291,19,6790
116,1284,21,6795
117,1280,20,6800
118,1272,20,6808
119,1266,19,6815
120,1261,19,6820
121,1255,21,6824
122,1250,17,6833
123,1240,20,6840
124,1234,22,6844
125,1231,18,6851
126,1228,17,6855
127,1223,12,6865
128,1218,13,6869
129,1210,16,6874
130,1207,15,6878
131,1202,16,6882
132,1196,17,6887
133,1190,19,6891
134,1187,15,6898
135,1186,12,6902
136,1185,9,6906
137,1182,7,6911
138,1182,3,6915
139,1182,2,6916
140,1181,3,6916
141,1179,3,6918
142,1179,3,6918
143,1177,5,6918
144,1177,4,6919
145,1175,4,6921
146,1174,4,6922
147,1174,3,6923
148,1174,1,6925
149,1173,1,6926
150,1173,1,6926
151,1173,1,6926
152,1173,0,6927
