G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7994,106,0
3,7974,99,27
4,7953,88,59
5,7924,68,108
6,7889,81,130
7,7853,96,151
8,7823,97,180
9,7785,110,205
10,7741,113,246
11,7702,122,276
12,7661,129,310
13,7626,117,357
14,7578,123,399
15,7536,126,438
16,7494,126,480
17,7451,134,515
18,7418,115,567
19,7383,111,606
20,7348,105,647
21,7315,105,680
22,7280,106,714
23,7246,106,748
24,7205,112,783
25,7168,117,815
26,7126,119,855
27,7094,114,892
28,7061,105,934
29,7028,100,972
30,6998,97,1005
31,6968,93,1039
32,6932,97,1071
33,6894,101,1105
34,6853,112,1135
35,6814,123,1163
36,6769,127,1204
37,6729,127,1244
38,6674,136,1290
39,6635,139,1326
40,6581,137,1382
41,6539,134,1427
42,6503,133,1464
43,6457,121,1522
44,6410,133,1557
45,6367,139,1594
46,6320,148,1632
47,6267,150,1683
48,6235,131,1734
49,6196,127,1777
50,6151,123,1826
51,6106,129,1865
52,6044,153,1903
53,5983,170,1947
54,5926,185,1989
55,5862,192,2046
56,5803,195,2102
57,5747,187,2166
58,5692,173,2235
59,5645,168,2287
60,5592,169,2339
61,5548,155,2397
62,5508,142,2450
63,5456,135,2509
64,5410,129,2561
65,5375,133,2592
66,5327,141,2632
67,5291,130,2679
68,5233,143,2724
69,5199,130,2771
70,5163,131,2806
71,5134,118,2848
72,5097,108,2895
73,5055,110,2935
74,5011,125,2964
75,4977,122,3001
76,4936,125,3039
77,4893,119,3088
78,4856,115,3129
79,4806,129,3165
80,4767,130,3203
81,4736,120,3244
82,4703,106,3291
83,4663,109,3328
84,4629,110,3361
85,4589,118,3393
86,4558,107,3435
87,4527,108,3465
88,4483,114,3503
89,4452,107,3541
90,4415,104,3581
91,4387,100,3613
92,4350,101,3649
93,4317,97,3686
94,4288,95,3717
95,4258,99,3743
96,4228,97,3775
97,4193,103,3804
98,4160,107,3833
99,4135,94,3871
100,4105,92,3903
101,4079,82,3939
102,4054,79,3967
103,4027,81,3992
104,3998,86,4016
105,3971,84,4045
106,3945,86,4069
107,3924,79,4097
108,3896,74,4130
109,3874,78,4148
110,3854,67,4179
111,3833,73,4194
112,3811,65,4224
113,3786,68,4246
114,3759,71,4270
115,3741,73,4286
116,3718,73,4309
117,3696,68,4336
118,3681,65,4354
119,3668,54,4378
120,3659,41,4400
121,3645,38,4417
122,3634,34,4432
123,3619,38,4443
124,3610,39,4451
125,3601,34,4465
126,3588,35,4477
127,3575,38,4487
128,3562,40,4498
129,3549,38,4513
130,3535,40,4525
131,3522,40,4538
132,3510,35,4555
133,3494,40,4566
134,3478,43,4579
135,3469,40,4591
136,3460,41,4599
137,3442,38,4620
138,3430,42,4628
139,3423,34,4643
140,3413,33,4654
141,3397,39,4664
142,3382,42,4676
143,3374,37,4689
144,3358,41,4701
145,3347,40,4713
146,3333,40,4727
147,3319,39,4742
148,3309,40,4751
149,3297,37,4766
150,3287,31,4782
151,3278,30,4792
152,3270,29,4801
153,3257,27,4816
154,3245,32,4823
155,3239,32,4829
156,3228,31,4841
157,3219,27,4854
158,3209,26,4865
159,3202,24,4874
160,3194,23,4883
161,3187,23,4890
162,3179,23,4898
163,3174,19,4907
164,3170,18,4912
165,3157,25,4918
166,3153,21,4926
167,3147,18,4935
168,3142,17,4941
169,3138,14,4948
170,3134,15,4951
171,3130,13,4957
172,3126,13,4961
173,3123,10,4967
174,3122,7,4971
175,3119,8,4973
176,3114,10,4976
177,3110,12,4978
178,3106,13,4981
179,3102,14,4984
180,3098,10,4992
181,3094,12,4994
182,3090,13,4997
183,3085,14,5001
184,3082,13,5005
185,3078,13,5009
186,3073,15,5012
187,3068,14,5018
188,3066,12,5022
189,3059,16,5025
190,3053,18,5029
191,3051,15,5034
192,3050,10,5040
193,3049,6,5045
194,3045,7,5048
195,3043,6,5051
196,3040,8,5052
197,3037,9,5054
198,3033,11,5056
199,3031,9,5060
200,3029,8,5063
201,3027,7,5066
202,3024,8,5068
203,3022,8,5070
204,3020,8,5072
205,3020,6,5074
206,3020,1,5079
207,3020,1,5079
208,3019,1,5080
209,3019,1,5080
210,3019,1,5080
211,3018,2,5080
212,3018,1,5081
213,3018,0,5082
