G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8004,96,0
3,7990,90,20
4,7967,89,44
5,7934,65,101
6,7910,77,113
7,7875,88,137
8,7845,89,166
9,7815,90,195
10,7778,104,218
11,7744,99,257
12,7712,99,289
13,7688,98,314
14,7666,79,355
15,7640,80,380
16,7618,75,407
17,7589,81,430
18,7561,79,460
19,7542,77,481
20,7515,84,501
21,7482,91,527
22,7459,84,557
23,7435,80,585
24,7397,89,614
25,7374,86,640
26,7347,82,671
27,7316,85,699
28,7293,85,722
29,7262,87,751
30,7238,81,781
31,7208,82,810
32,7170,95,835
33,7138,95,867
34,7113,91,896
35,7083,92,925
36,7068,71,961
37,7049,72,979
38,7028,67,1005
39,7004,67,1029
40,6985,66,1049
41,6968,61,1071
42,6950,57,1093
43,6929,59,1112
44,6904,66,1130
45,6882,69,1149
46,6867,59,1174
47,6849,56,1195
48,6834,51,1215
49,6815,53,1232
50,6799,52,1249
51,6781,51,1268
52,6767,47,1286
53,6748,45,1307
54,6730,51,1319
55,6715,48,1337
56,6700,50,1350
57,6675,54,1371
58,6652,66,1382
59,6630,72,1398
60,6602,70,1428
61,6583,70,1447
62,6555,69,1476
63,6539,64,1497
64,6514,68,1518
65,6490,74,1536
66,6456,83,1561
67,6433,80,1587
68,6402,90,1608
69,6378,85,1637
70,6357,71,1672
71,6340,67,1693
72,6312,67,1721
73,6294,62,1744
74,6275,63,1762
75,6255,65,1780
76,6234,60,1806
77,6213,64,1823
78,6200,59,1841
79,6188,46,1866
80,6172,45,1883
81,6160,38,1902
82,6136,51,1913
83,6119,57,1924
84,6107,47,1946
85,6096,42,1962
86,6075,46,1979
87,6062,45,1993
88,6046,48,2006
89,6030,47,2023
90,6019,41,2040
91,6002,46,2052
92,5987,47,2066
93,5967,53,2080
94,5951,54,2095
95,5924,63,2113
96,5903,66,2131
97,5873,79,2148
98,5851,80,2169
99,5819,88,2193
100,5797,80,2223
101,5771,85,2244
102,5737,90,2273
103,5695,104,2301
104,5663,106,2331
105,5629,112,2359
106,5590,114,2396
107,5562,101,2437
108,5534,89,2477
109,5506,86,2508
110,5476,91,2533
111,5447,92,2561
112,5411,95,2594
113,5376,95,2629
114,5347,103,2650
115,5313,99,2688
116,5281,96,2723
117,5255,89,2756
118,5225,89,2786
119,5188,99,2813
120,5152,108,2840
121,5134,93,2873
122,5109,82,2909
123,5091,68,2941
124,5070,62,2968
125,5045,64,2991
126,5019,72,3009
127,5009,63,3028
128,4992,64,3044
129,4977,46,3077
130,4953,51,3096
131,4939,53,3108
132,4918,58,3124
133,4903,55,3142
134,4887,60,3153
135,4865,59,3176
136,4839,65,3196
137,4823,67,3210
138,4802,61,3237
139,4778,63,3259
140,4759,63,3278
141,4736,59,3305
142,4717,62,3321
143,4695,66,3339
144,4667,69,3364
145,4643,70,3387
146,4620,72,3408
147,4598,71,3431
148,4574,70,3456
149,4553,67,3480
150,4527,72,3501
151,4506,69,3525
152,4480,70,3550
153,4456,75,3569
154,4435,69,3596
155,4410,67,3623
156,4387,72,3641
157,4369,61,3670
158,4345,66,3689
159,4318,70,3712
160,4305,65,3730
161,4289,60,3751
162,4272,51,3777
163,4255,50,3795
164,4244,48,3808
165,4226,47,3827
166,4202,59,3839
167,4185,57,3858
168,4169,57,3874
169,4142,66,3892
170,4128,59,3913
171,4111,56,3933
172,4087,64,3949
173,4068,58,3974
174,4045,59,3996
175,4019,71,4010
176,3996,72,4032
177,3977,70,4053
178,3954,68,4078
179,3941,58,4101
180,3917,60,4123
181,3906,51,4143
182,3889,55,4156
183,3870,54,4176
184,3857,47,4196
185,3845,41,4214
186,3827,49,4224
187,3808,53,4239
188,3795,54,4251
189,3771,58,4271
190,3756,52,4292
191,3740,53,4307
192,3729,43,4328
193,3718,39,4343
194,3704,36,4360
195,3692,39,4369
196,3675,45,4380
197,3664,40,4396
198,3650,39,4411
199,3639,39,4422
200,3623,39,4438
201,3609,41,4450
202,3594,48,4458
203,3582,48,4470
204,3563,47,4490
205,3545,50,4505
206,3519,61,4520
207,3503,63,4534
208,3487,58,4555
209,3472,51,4577
210,3457,44,4599
211,3444,41,4615
212,3431,40,4629
213,3421,40,4639
214,3410,37,4653
215,3407,29,4664
216,3402,15,4683
217,3400,10,4690
218,3394,13,4693
219,3392,10,4698
220,3387,13,4700
221,3385,11,4704
222,3380,11,4709
223,3378,12,4710
224,3377,7,4716
225,3376,7,4717
226,3375,4,4721
227,3375,2,4723
228,3374,2,4724
229,3373,3,4724
230,3373,1,4726
231,3373,1,4726
232,3373,0,4727
