G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8001,99,0
3,7980,93,27
4,7961,77,62
5,7931,61,108
6,7909,70,121
7,7873,83,144
8,7842,89,169
9,7806,95,199
10,7773,105,222
11,7736,110,254
12,7693,119,288
13,7664,111,325
14,7629,114,357
15,7589,118,393
16,7548,116,436
17,7515,115,470
18,7479,110,511
19,7433,118,549
20,7399,113,588
21,7368,111,621
22,7334,100,666
23,7294,105,701
24,7264,110,726
25,7221,120,759
26,7187,113,800
27,7142,122,836
28,7091,132,877
29,7046,139,915
30,6995,145,960
31,6960,144,996
32,6912,136,1052
33,6864,145,1091
34,6820,140,1140
35,6780,130,1190
36,6745,122,1233
37,6705,116,1279
38,6671,112,1317
39,6635,114,1351
40,6594,115,1391
41,6549,130,1421
42,6503,131,1466
43,6470,127,1503
44,6424,130,1546
45,6385,125,1590
46,6353,110,1637
47,6316,110,1674
48,6284,108,1708
49,6246,113,1741
50,6209,114,1777
51,6183,99,1818
52,6151,98,1851
53,6126,82,1892
54,6094,84,1922
55,6063,96,1941
56,6029,98,1973
57,5984,111,2005
58,5937,123,2040
59,5899,124,2077
60,5854,126,2120
61,5809,133,2158
62,5771,134,2195
63,5725,128,2247
64,5676,128,2296
65,5642,123,2335
66,5593,135,2372
67,5548,137,2415
68,5500,144,2456
69,5459,146,2495
70,5421,122,2557
71,5390,110,2600
72,5358,104,2638
73,5326,99,2675
74,5297,93,2710
75,5273,85,2742
76,5256,71,2773
77,5230,70,2800
78,5208,69,2823
79,5184,70,2846
80,5163,72,2865
81,5133,75,2892
82,5102,89,2909
83,5080,85,2935
84,5055,79,2966
85,5030,75,2995
86,5001,90,3009
87,4981,79,3040
88,4952,74,3074
89,4923,84,3093
90,4899,83,3118
91,4867,83,3150
92,4837,93,3170
93,4807,95,3198
94,4780,90,3230
95,4749,94,3257
96,4725,89,3286
97,4697,90,3313
98,4676,80,3344
99,4646,79,3375
100,4608,92,3400
101,4568,105,3427
102,4541,107,3452
103,4515,92,3493
104,4488,81,3531
105,4463,81,3556
106,4429,83,3588
107,4403,82,3615
108,4371,90,3639
109,4351,79,3670
110,4322,80,3698
111,4301,77,3722
112,4271,71,3758
113,4259,61,3780
114,4230,62,3808
115,4208,73,3819
116,4188,63,3849
117,4166,64,3870
118,4144,67,3889
119,4127,59,3914
120,4106,60,3934
121,4082,64,3954
122,4063,63,3974
123,4047,59,3994
124,4026,60,4014
125,4012,56,4032
126,3990,58,4052
127,3975,51,4074
128,3960,52,4088
129,3954,39,4107
130,3946,33,4121
131,3935,28,4137
132,3926,28,4146
133,3911,34,4155
134,3898,39,4163
135,3884,43,4173
136,3870,45,4185
137,3853,47,4200
138,3839,48,4213
139,3826,45,4229
140,3815,40,4245
141,3800,44,4256
142,3783,48,4269
143,3767,51,4282
144,3748,51,4301
145,3729,53,4318
146,3711,57,4332
147,3695,53,4352
148,3679,54,4367
149,3665,48,4387
150,3652,43,4405
151,3633,45,4422
152,3609,55,4436
153,3593,62,4445
154,3580,59,4461
155,3562,54,4484
156,3546,51,4503
157,3527,55,4518
158,3516,50,4534
159,3496,48,4556
160,3478,52,4570
161,3466,49,4585
162,3453,47,4600
163,3439,42,4619
164,3428,41,4631
165,3417,41,4642
166,3405,40,4655
167,3399,31,4670
168,3389,28,4683
169,3379,27,4694
170,3369,31,4700
171,3362,32,4706
172,3356,23,4721
173,3348,23,4729
174,3340,24,4736
175,3332,25,4743
176,3327,23,4750
177,3320,17,4763
178,3314,19,4767
179,3310,15,4775
180,3306,13,4781
181,3300,13,4787
182,3297,14,4789
183,3291,16,4793
184,3284,19,4797
185,3276,21,4803
186,3270,21,4809
187,3263,20,4817
188,3257,22,4821
189,3250,18,4832
190,3245,16,4839
191,3244,16,4840
192,3240,14,4846
193,3235,11,4854
194,3235,9,4856
195,3231,9,4860
196,3227,8,4865
197,3224,10,4866
198,3222,9,4869
199,3221,8,4871
200,3219,7,4874
201,3219,4,4877
202,3218,4,4878
203,3217,3,4880
204,3217,2,4881
205,3217,1,4882
206,3217,1,4882
207,3217,0,4883
