G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7999,101,0
3,7984,96,20
4,7955,88,57
5,7931,66,103
6,7903,77,120
7,7880,74,146
8,7854,74,172
9,7828,77,195
10,7793,89,218
11,7757,102,241
12,7729,98,273
13,7694,99,307
14,7668,84,348
15,7638,93,369
16,7602,93,405
17,7567,100,433
18,7530,109,461
19,7494,108,498
20,7474,95,531
21,7436,89,575
22,7401,99,600
23,7360,118,622
24,7320,126,654
25,7281,118,701
26,7239,123,738
27,7203,120,777
28,7168,104,828
29,7123,113,864
30,7081,121,898
31,7034,136,930
32,6993,139,968
33,6939,134,1027
34,6898,135,1067
35,6856,138,1106
36,6806,141,1153
37,6765,133,1202
38,6715,150,1235
39,6678,136,1286
40,6633,133,1334
41,6590,128,1382
42,6548,123,1429
43,6507,130,1463
44,6468,124,1508
45,6431,124,1545
46,6401,109,1590
47,6372,97,1631
48,6338,99,1663
49,6300,106,1694
50,6264,108,1728
51,6225,113,1762
52,6194,116,1790
53,6171,95,1834
54,6145,83,1872
55,6113,85,1902
56,6081,92,1927
57,6050,99,1951
58,6022,98,1980
59,5984,98,2018
60,5946,103,2051
61,5910,113,2077
62,5876,118,2106
63,5852,93,2155
64,5810,103,2187
65,5779,100,2221
66,5740,107,2253
67,5696,122,2282
68,5654,124,2322
69,5610,132,2358
70,5577,123,2400
71,5539,114,2447
72,5501,117,2482
73,5450,125,2525
74,5414,120,2566
75,5385,112,2603
76,5340,115,2645
77,5301,117,2682
78,5261,125,2714
79,5220,128,2752
80,5183,112,2805
81,5137,126,2837
82,5108,125,2867
83,5062,122,2916
84,5025,117,2958
85,4995,104,3001
86,4964,101,3035
87,4937,94,3069
88,4907,96,3097
89,4873,94,3133
90,4839,102,3159
91,4807,105,3188
92,4773,102,3225
93,4740,103,3257
94,4709,103,3288
95,4680,102,3318
96,4640,108,3352
97,4620,96,3384
98,4587,94,3419
99,4555,94,3451
100,4518,94,3488
101,4486,99,3515
102,4458,96,3546
103,4430,93,3577
104,4400,89,3611
105,4366,100,3634
106,4325,105,3670
107,4283,113,3704
108,4256,117,3727
109,4223,107,3770
110,4196,92,3812
111,4162,89,3849
112,4138,93,3869
113,4110,88,3902
114,4080,88,3932
115,4048,86,3966
116,4021,90,3989
117,3997,84,4019
118,3976,73,4051
119,3954,70,4076
120,3935,62,4103
121,3905,70,4125
122,3881,68,4151
123,3856,73,4171
124,3831,81,4188
125,3797,86,4217
126,3774,87,4239
127,3753,83,4264
128,3728,76,4296
129,3707,68,4325
130,3679,68,4353
131,3659,75,4366
132,3638,72,4390
133,3618,65,4417
134,3603,54,4443
135,3588,53,4459
136,3565,51,4484
137,3547,55,4498
138,3528,63,4509
139,3505,60,4535
140,3478,65,4557
141,3456,72,4572
142,3433,78,4589
143,3413,66,4621
144,3385,73,4642
145,3360,78,4662
146,3341,77,4682
147,3316,76,4708
148,3293,72,4735
149,3279,60,4761
150,3253,66,4781
151,3237,58,4805
152,3214,59,4827
153,3201,54,4845
154,3180,54,4866
155,3162,54,4884
156,3144,55,4901
157,3128,53,4919
158,3116,55,4929
159,3102,40,4958
160,3090,36,4974
161,3079,36,4985
162,3065,38,4997
163,3055,37,5008
164,3046,31,5023
165,3038,29,5033
166,3025,32,5043
167,3018,28,5054
168,3013,26,5061
169,3003,26,5071
170,2996,23,5081
171,2990,20,5090
172,2984,21,5095
173,2979,19,5102
174,2974,16,5110
175,2969,15,5116
176,2963,16,5121
177,2958,17,5125
178,2953,17,5130
179,2951,14,5135
180,2946,12,5142
181,2940,14,5146
182,2932,18,5150
183,2925,18,5157
184,2918,20,5162
185,2912,20,5168
186,2907,19,5174
187,2901,20,5179
188,2896,18,5186
189,2891,15,5194
190,2886,16,5198
191,2882,14,5204
192,2875,17,5208
193,2871,16,5213
194,2866,13,5221
195,2860,14,5226
196,2855,17,5228
197,2850,16,5234
198,2843,15,5242
199,2839,17,5244
200,2833,16,5251
201,2827,19,5254
202,2821,19,5260
203,2818,15,5267
204,2814,13,5273
205,2811,13,5276
206,2809,9,5282
207,2807,9,5284
208,2804,8,5288
209,2802,7,5291
210,2799,9,5292
211,2798,6,5296
212,2795,8,5297
213,2792,8,5300
214,2789,9,5302
215,2786,10,5304
216,2781,12,5307
217,2777,13,5310
218,2777,8,5315
219,2777,2,5321
220,2777,1,5322
221,2777,0,5323
