G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7998,102,0
3,7978,103,19
4,7955,92,53
5,7920,77,103
6,7882,93,125
7,7824,120,156
8,7774,141,185
9,7720,156,224
10,7655,169,276
11,7604,173,323
12,7537,182,381
13,7471,195,434
14,7406,203,491
15,7336,211,553
16,7271,213,616
17,7192,205,703
18,7141,201,758
19,7085,184,831
20,7012,196,892
21,6946,198,956
22,6878,205,1017
23,6797,226,1077
24,6716,240,1144
25,6644,233,1223
26,6579,226,1295
27,6513,223,1364
28,6440,214,1446
29,6354,227,1519
30,6274,242,1584
31,6189,254,1657
32,6101,260,1739
33,6011,272,1817
34,5931,269,1900
35,5849,264,1987
36,5772,242,2086
37,5692,231,2177
38,5595,259,2246
39,5517,257,2326
40,5457,241,2402
41,5391,218,2491
42,5305,231,2564
43,5229,234,2637
44,5152,234,2714
45,5072,255,2773
46,4986,248,2866
47,4913,245,2942
48,4833,237,3030
49,4754,246,3100
50,4673,255,3172
51,4588,266,3246
52,4510,253,3337
53,4440,242,3418
54,4356,251,3493
55,4291,215,3594
56,4218,223,3659
57,4141,224,3735
58,4069,212,3819
59,3999,217,3884
60,3920,225,3955
61,3839,233,4028
62,3768,227,4105
63,3693,229,4178
64,3603,252,4245
65,3534,240,4326
66,3461,234,4405
67,3386,230,4484
68,3309,225,4566
69,3241,219,4640
70,3160,238,4702
71,3095,228,4777
72,3010,232,4858
73,2939,235,4926
74,2863,226,5011
75,2791,232,5077
76,2711,234,5155
77,2624,241,5235
78,2543,253,5304
79,2463,247,5390
80,2373,261,5466
81,2294,253,5553
82,2204,264,5632
83,2139,251,5710
84,2073,222,5805
85,1987,234,5879
86,1913,232,5955
87,1851,230,6019
88,1787,218,6095
89,1717,224,6159
90,1686,169,6245
91,1642,163,6295
92,1604,128,6368
93,1569,115,6416
94,1541,103,6456
95,1515,94,6491
96,1493,88,6519
97,1469,75,6556
98,1451,76,6573
99,1435,59,6606
100,1420,53,6627
101,1410,44,6646
102,1406,34,6660
103,1401,23,6676
104,1396,16,6688
105,1392,15,6693
106,1388,15,6697
107,1385,14,6701
108,1381,11,6708
109,1378,11,6711
110,1376,10,6714
111,1373,11,6716
112,1372,6,6722
113,1371,5,6724
114,1369,7,6724
115,1367,6,6727
116,1367,4,6729
117,1367,3,6730
118,1367,1,6732
119,1367,0,6733
