G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7995,105,0
3,7969,107,24
4,7938,105,57
5,7892,99,109
6,7854,111,135
7,7804,122,174
8,7746,142,212
9,7678,178,244
10,7618,181,301
11,7558,191,351
12,7496,197,407
13,7420,195,485
14,7351,208,541
15,7262,228,610
16,7189,228,683
17,7107,249,744
18,7040,228,832
19,6969,223,908
20,6911,213,976
21,6833,218,1049
22,6760,220,1120
23,6693,221,1186
24,6599,236,1265
25,6524,236,1340
26,6452,235,1413
27,6380,226,1494
28,6300,221,1579
29,6221,232,1647
30,6138,240,1722
31,6049,252,1799
32,5968,258,1874
33,5889,253,1958
34,5819,250,2031
35,5760,227,2113
36,5693,208,2199
37,5617,210,2273
38,5561,208,2331
39,5469,223,2408
40,5401,231,2468
41,5341,213,2546
42,5276,215,2609
43,5201,206,2693
44,5123,226,2751
45,5062,223,2815
46,4988,216,2896
47,4926,205,2969
48,4862,199,3039
49,4802,203,3095
50,4747,195,3158
51,4681,189,3230
52,4619,188,3293
53,4553,198,3349
54,4505,189,3406
55,4450,180,3470
56,4387,174,3539
57,4336,169,3595
58,4274,181,3645
59,4212,185,3703
60,4146,186,3768
61,4082,197,3821
62,4026,203,3871
63,3970,184,3946
64,3913,176,4011
65,3842,190,4068
66,3781,188,4131
67,3713,206,4181
68,3652,201,4247
69,3593,199,4308
70,3537,180,4383
71,3474,178,4448
72,3399,194,4507
73,3338,199,4563
74,3266,213,4621
75,3212,205,4683
76,3147,197,4756
77,3089,189,4822
78,3008,204,4888
79,2938,223,4939
80,2881,203,5016
81,2815,205,5080
82,2757,192,5151
83,2703,173,5224
84,2659,163,5278
85,2611,148,5341
86,2569,143,5388
87,2537,128,5435
88,2499,117,5484
89,2461,115,5524
90,2428,107,5565
91,2405,96,5599
92,2372,96,5632
93,2346,88,5666
94,2321,84,5695
95,2299,83,5718
96,2276,71,5753
97,2265,58,5777
98,2242,64,5794
99,2220,66,5814
100,2200,65,5835
101,2182,61,5857
102,2164,63,5873
103,2144,56,5900
104,2128,59,5913
105,2117,48,5935
106,2111,36,5953
107,2103,32,5965
108,2095,23,5982
109,2091,21,5988
110,2087,17,5996
111,2087,10,6003
112,2084,10,6006
113,2083,5,6012
114,2083,3,6014
115,2083,2,6015
116,2083,1,6016
117,2083,0,6017
