G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7998,102,0
3,7980,99,21
4,7953,93,54
5,7916,85,99
6,7882,95,123
7,7829,122,149
8,7771,152,177
9,7719,160,221
10,7657,178,265
11,7598,173,329
12,7538,174,388
13,7465,189,446
14,7387,215,498
15,7314,225,561
16,7243,231,626
17,7168,210,722
18,7092,219,789
19,7041,206,853
20,6972,212,916
21,6903,198,999
22,6829,216,1055
23,6765,221,1114
24,6696,215,1189
25,6622,221,1257
26,6557,206,1337
27,6499,205,1396
28,6425,203,1472
29,6364,194,1542
30,6298,200,1602
31,6236,203,1661
32,6167,193,1740
33,6098,212,1790
34,6036,205,1859
35,5956,208,1936
36,5883,229,1988
37,5825,220,2055
38,5757,205,2138
39,5701,191,2208
40,5640,185,2275
41,5587,185,2328
42,5522,189,2389
43,5454,188,2458
44,5394,189,2517
45,5315,218,2567
46,5231,233,2636
47,5158,229,2713
48,5096,219,2785
49,5012,237,2851
50,4954,221,2925
51,4874,232,2994
52,4799,227,3074
53,4728,226,3146
54,4657,231,3212
55,4582,229,3289
56,4486,252,3362
57,4403,267,3430
58,4317,265,3518
59,4234,255,3611
60,4148,263,3689
61,4066,269,3765
62,3975,264,3861
63,3897,257,3946
64,3807,256,4037
65,3731,253,4116
66,3649,253,4198
67,3579,239,4282
68,3499,239,4362
69,3411,244,4445
70,3323,250,4527
71,3233,274,4593
72,3151,257,4692
73,3054,278,4768
74,2970,284,4846
75,2878,277,4945
76,2794,269,5037
77,2709,263,5128
78,2640,249,5211
79,2560,250,5290
80,2479,247,5374
81,2393,248,5459
82,2332,228,5540
83,2264,206,5630
84,2190,211,5699
85,2112,234,5754
86,2045,221,5834
87,1987,213,5900
88,1934,187,5979
89,1894,160,6046
90,1849,143,6108
91,1809,133,6158
92,1783,118,6199
93,1752,109,6239
94,1719,103,6278
95,1689,96,6315
96,1670,90,6340
97,1648,77,6375
98,1631,63,6406
99,1620,48,6432
100,1610,40,6450
101,1597,41,6462
102,1580,42,6478
103,1564,48,6488
104,1549,49,6502
105,1535,43,6522
106,1523,42,6535
107,1511,41,6548
108,1490,48,6562
109,1474,52,6574
110,1457,57,6586
111,1438,62,6600
112,1413,65,6622
113,1399,61,6640
114,1383,59,6658
115,1367,53,6680
116,1359,38,6703
117,1350,30,6720
118,1343,27,6730
119,1336,24,6740
120,1325,29,6746
121,1317,29,6754
122,1313,23,6764
123,1305,25,6770
124,1296,23,6781
125,1294,21,6785
126,1286,21,6793
127,1281,20,6799
128,1277,15,6808
129,1271,13,6816
130,1267,14,6819
131,1265,11,6824
132,1263,9,6828
133,1260,8,6832
134,1258,8,6834
135,1257,8,6835
136,1257,3,6840
137,1257,2,6841
138,1256,1,6843
139,1256,1,6843
140,1256,1,6843
141,1256,0,6844
