G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7980,96,24
4,7945,111,44
5,7911,89,100
6,7871,99,130
7,7841,103,156
8,7789,120,191
9,7742,135,223
10,7694,145,261
11,7651,144,305
12,7622,128,350
13,7566,132,402
14,7517,134,449
15,7468,151,481
16,7403,171,526
17,7336,176,588
18,7262,198,640
19,7209,212,679
20,7137,191,772
21,7060,209,831
22,6988,224,888
23,6914,231,955
24,6844,222,1034
25,6781,202,1117
26,6700,205,1195
27,6625,228,1247
28,6554,224,1322
29,6474,243,1383
30,6392,250,1458
31,6308,243,1549
32,6216,262,1622
33,6122,273,1705
34,6039,278,1783
35,5944,271,1885
36,5864,266,1970
37,5789,251,2060
38,5705,259,2136
39,5625,239,2236
40,5540,249,2311
41,5469,245,2386
42,5383,232,2485
43,5298,261,2541
44,5207,257,2636
45,5112,278,2710
46,5027,284,2789
47,4937,274,2889
48,4849,281,2970
49,4760,275,3065
50,4682,265,3153
51,4585,274,3241
52,4499,280,3321
53,4396,289,3415
54,4313,287,3500
55,4220,279,3601
56,4138,271,3691
57,4057,266,3777
58,3973,258,3869
59,3897,250,3953
60,3822,246,4032
61,3727,254,4119
62,3650,244,4206
63,3576,243,4281
64,3504,236,4360
65,3437,227,4436
66,3371,218,4511
67,3308,209,4583
68,3242,200,4658
69,3172,215,4713
70,3105,208,4787
71,3037,218,4845
72,2975,208,4917
73,2904,207,4989
74,2847,198,5055
75,2781,205,5114
76,2705,212,5183
77,2625,217,5258
78,2575,211,5314
79,2503,215,5382
80,2425,206,5469
81,2369,199,5532
82,2308,198,5594
83,2229,213,5658
84,2161,215,5724
85,2113,203,5784
86,2049,195,5856
87,1999,169,5932
88,1953,161,5986
89,1905,142,6053
90,1865,134,6101
91,1833,126,6141
92,1798,112,6190
93,1763,111,6226
94,1722,113,6265
95,1678,124,6298
96,1635,132,6333
97,1589,134,6377
98,1558,125,6417
99,1533,106,6461
100,1505,100,6495
101,1489,75,6536
102,1473,60,6567
103,1460,51,6589
104,1443,53,6604
105,1434,39,6627
106,1424,40,6636
107,1418,32,6650
108,1415,19,6666
109,1411,15,6674
110,1406,15,6679
111,1402,15,6683
112,1401,11,6688
113,1401,5,6694
114,1398,6,6696
115,1396,5,6699
116,1395,5,6700
117,1394,5,6701
118,1393,3,6704
119,1392,4,6704
120,1391,3,6706
121,1388,5,6707
122,1387,5,6708
123,1385,6,6709
124,1383,6,6711
125,1382,5,6713
126,1380,6,6714
127,1380,3,6717
128,1380,2,6718
129,1380,0,6720
