G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,3,0
4,8096,3,1
5,8094,4,2
6,8088,8,4
7,8084,11,5
8,8081,11,8
9,8072,16,12
10,8065,17,18
11,8060,15,25
12,8049,21,30
13,8041,22,37
14,8031,23,46
15,8019,31,50
16,8002,37,61
17,7984,47,69
18,7962,52,86
19,7944,60,96
20,7912,71,117
21,7892,73,135
22,7871,68,161
23,7846,75,179
24,7815,76,209
25,7773,99,228
26,7733,121,246
27,7684,133,283
28,7644,135,321
29,7601,129,370
30,7556,125,419
31,7515,134,451
32,7459,142,499
33,7402,167,531
34,7353,164,583
35,7305,151,644
36,7266,139,695
37,7217,141,742
38,7172,138,790
39,7115,156,829
40,7053,160,887
41,7001,173,926
42,6945,179,976
43,6879,183,1038
44,6826,174,1100
45,6773,167,1160
46,6723,167,1210
47,6666,171,1263
48,6605,182,1313
49,6550,177,1373
50,6494,169,1437
51,6437,178,1485
52,6392,167,1541
53,6338,167,1595
54,6284,162,1654
55,6233,168,1699
56,6173,165,1762
57,6109,167,1824
58,6050,184,1866
59,6005,171,1924
60,5939,178,1983
61,5877,181,2042
62,5817,184,2099
63,5762,178,2160
64,5726,151,2223
65,5678,146,2276
66,5620,154,2326
67,5569,154,2377
68,5508,173,2419
69,5453,171,2476
70,5398,169,2533
71,5356,165,2579
72,5310,149,2641
73,5264,154,2682
74,5220,139,2741
75,5169,141,2790
76,5120,153,2827
77,5079,146,2875
78,5028,147,2925
79,4980,148,2972
80,4944,136,3020
81,4904,124,3072
82,4871,108,3121
83,4837,107,3156
84,4810,108,3182
85,4776,93,3231
86,4748,86,3266
87,4725,86,3289
88,4695,83,3322
89,4661,92,3347
90,4637,87,3376
91,4604,95,3401
92,4577,92,3431
93,4537,104,3459
94,4498,108,3494
95,4454,124,3522
96,4414,134,3552
97,4380,123,3597
98,4342,124,3634
99,4300,122,3678
100,4265,116,3719
101,4212,134,3754
102,4184,118,3798
103,4135,122,3843
104,4087,137,3876
105,4033,150,3917
106,3983,163,3954
107,3929,156,4015
108,3888,150,4062
109,3851,132,4117
110,3804,135,4161
111,3754,140,4206
112,3703,154,4243
113,3663,143,4294
114,3605,149,4346
115,3557,149,4394
116,3511,148,4441
117,3458,155,4487
118,3399,162,4539
119,3329,181,4590
120,3277,181,4642
121,3229,160,4711
122,3184,152,4764
123,3128,150,4822
124,3073,156,4871
125,3010,176,4914
126,2970,164,4966
127,2914,164,5022
128,2877,152,5071
129,2830,144,5126
130,2800,132,5168
131,2760,121,5219
132,2731,113,5256
133,2685,118,5297
134,2652,121,5327
135,2614,113,5373
136,2579,115,5406
137,2547,106,5447
138,2514,110,5476
139,2475,114,5511
140,2444,111,5545
141,2409,107,5584
142,2367,115,5618
143,2334,110,5656
144,2306,97,5697
145,2276,100,5724
146,2236,108,5756
147,2202,107,5791
148,2163,125,5812
149,2133,106,5861
150,2106,105,5889
151,2075,95,5930
152,2042,91,5967
153,2020,86,5994
154,2001,75,6024
155,1975,71,6054
156,1961,63,6076
157,1947,56,6097
158,1930,52,6118
159,1921,39,6140
160,1910,36,6154
161,1893,43,6164
162,1883,38,6179
163,1875,37,6188
164,1863,39,6198
165,1857,28,6215
166,1852,25,6223
167,1848,18,6234
168,1846,13,6241
169,1840,16,6244
170,1836,12,6252
171,1828,16,6256
172,1824,16,6260
173,1817,17,6266
174,1811,20,6269
175,1807,18,6275
176,1800,21,6279
177,1790,22,6288
178,1785,23,6292
179,1777,27,6296
180,1764,26,6310
181,1753,31,6316
182,1741,34,6325
183,1733,30,6337
184,1728,22,6350
185,1723,18,6359
186,1720,14,6366
187,1714,16,6370
188,1708,17,6375
189,1700,21,6379
190,1689,26,6385
191,1675,31,6394
192,1664,34,6402
193,1647,40,6413
194,1635,40,6425
195,1625,38,6437
196,1618,32,6450
197,1606,32,6462
198,1599,29,6472
199,1588,29,6483
200,1581,27,6492
201,1572,29,6499
202,1564,27,6509
203,1557,25,6518
204,1552,21,6527
205,1545,20,6535
206,1539,19,6542
207,1531,21,6548
208,1521,24,6555
209,1513,26,6561
210,1506,23,6571
211,1505,14,6581
212,1497,15,6588
213,1492,15,6593
214,1488,15,6597
215,1485,13,6602
216,1482,13,6605
217,1474,15,6611
218,1467,17,6616
219,1463,16,6621
220,1459,16,6625
221,1455,13,6632
222,1448,13,6639
223,1447,14,6639
224,1441,16,6643
225,1438,14,6648
226,1432,15,6653
227,1428,13,6659
228,1423,13,6664
229,1416,16,6668
230,1409,19,6672
231,1406,13,6681
232,1399,14,6687
233,1392,17,6691
234,1384,22,6694
235,1373,26,6701
236,1363,33,6704
237,1352,32,6716
238,1346,25,6729
239,1343,19,6738
240,1334,20,6746
241,1328,18,6754
242,1318,21,6761
243,1309,27,6764
244,1301,28,6771
245,1294,28,6778
246,1290,22,6788
247,1283,22,6795
248,1279,16,6805
249,1278,15,6807
250,1274,12,6814
251,1272,9,6819
252,1269,9,6822
253,1267,8,6825
254,1265,9,6826
255,1263,6,6831
256,1263,4,6833
257,1263,2,6835
258,1263,1,6836
259,1263,0,6837
