G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,3,0
4,8096,3,1
5,8092,6,2
6,8088,8,4
7,8082,12,6
8,8073,18,9
9,8061,23,16
10,8046,34,20
11,8029,45,26
12,8015,46,39
13,7999,44,57
14,7977,50,73
15,7946,71,83
16,7920,79,101
17,7887,87,126
18,7854,94,152
19,7825,96,179
20,7779,113,208
21,7749,111,240
22,7698,124,278
23,7654,131,315
24,7597,142,361
25,7545,159,396
26,7484,169,447
27,7430,172,498
28,7367,187,546
29,7310,181,609
30,7243,186,671
31,7172,206,722
32,7094,219,787
33,7013,230,857
34,6918,256,926
35,6832,278,990
36,6732,275,1093
37,6620,300,1180
38,6518,305,1277
39,6429,303,1368
40,6311,329,1460
41,6194,340,1566
42,6080,349,1671
43,5965,353,1782
44,5876,329,1895
45,5768,323,2009
46,5675,316,2109
47,5566,325,2209
48,5476,312,2312
49,5389,285,2426
50,5307,274,2519
51,5220,268,2612
52,5145,252,2703
53,5069,243,2788
54,4985,254,2861
55,4898,267,2935
56,4832,237,3031
57,4752,234,3114
58,4674,240,3186
59,4595,234,3271
60,4523,232,3345
61,4476,199,3425
62,4417,188,3495
63,4354,179,3567
64,4299,175,3626
65,4248,169,3683
66,4200,170,3730
67,4138,174,3788
68,4084,176,3840
69,4041,157,3902
70,4002,145,3953
71,3963,125,4012
72,3921,127,4052
73,3880,126,4094
74,3836,133,4131
75,3797,135,4168
76,3755,132,4213
77,3719,127,4254
78,3683,111,4306
79,3649,106,4345
80,3630,95,4375
81,3591,97,4412
82,3556,103,4441
83,3524,108,4468
84,3489,110,4501
85,3455,104,4541
86,3413,111,4576
87,3380,104,4616
88,3349,110,4641
89,3320,98,4682
90,3287,91,4722
91,3262,91,4747
92,3232,89,4779
93,3196,98,4806
94,3151,111,4838
95,3124,111,4865
96,3084,109,4907
97,3057,102,4941
98,3034,87,4979
99,3000,90,5010
100,2984,79,5037
101,2968,63,5069
102,2949,60,5091
103,2931,52,5117
104,2909,57,5134
105,2890,63,5147
106,2869,62,5169
107,2847,64,5189
108,2822,64,5214
109,2796,70,5234
110,2769,79,5252
111,2733,91,5276
112,2702,102,5296
113,2675,102,5323
114,2649,95,5356
115,2616,89,5395
116,2581,96,5423
117,2542,104,5454
118,2518,103,5479
119,2484,100,5516
120,2447,103,5550
121,2417,94,5589
122,2390,99,5611
123,2348,102,5650
124,2308,113,5679
125,2276,120,5704
126,2236,121,5743
127,2201,113,5786
128,2169,117,5814
129,2139,103,5858
130,2104,96,5900
131,2074,92,5934
132,2045,100,5955
133,2012,93,5995
134,1980,97,6023
135,1959,88,6053
136,1928,87,6085
137,1901,87,6112
138,1870,96,6134
139,1837,97,6166
140,1803,100,6197
141,1771,99,6230
142,1753,82,6265
143,1730,85,6285
144,1705,81,6314
145,1675,80,6345
146,1651,82,6367
147,1635,70,6395
148,1612,68,6420
149,1591,63,6446
150,1572,59,6469
151,1554,63,6483
152,1539,55,6506
153,1522,53,6525
154,1504,56,6540
155,1486,53,6561
156,1470,52,6578
157,1455,53,6592
158,1440,48,6612
159,1429,47,6624
160,1415,45,6640
161,1399,45,6656
162,1385,39,6676
163,1370,43,6687
164,1357,43,6700
165,1343,42,6715
166,1324,48,6728
167,1303,52,6745
168,1292,53,6755
169,1276,48,6776
170,1259,49,6792
171,1245,49,6806
172,1234,42,6824
173,1225,38,6837
174,1215,32,6853
175,1205,27,6868
176,1201,24,6875
177,1197,23,6880
178,1190,19,6891
179,1186,18,6896
180,1182,17,6901
181,1176,16,6908
182,1169,17,6914
183,1164,16,6920
184,1162,15,6923
185,1158,13,6929
186,1156,9,6935
187,1151,11,6938
188,1151,9,6940
189,1150,6,6944
190,1149,4,6947
191,1148,3,6949
192,1148,3,6949
193,1147,2,6951
194,1147,2,6951
195,1147,1,6952
196,1147,1,6952
197,1147,0,6953
