G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8098,2,0
4,8096,2,2
5,8095,3,2
6,8092,4,4
7,8088,8,4
8,8081,12,7
9,8071,20,9
10,8062,25,13
11,8049,32,19
12,8028,46,26
13,8006,53,41
14,7986,64,50
15,7953,73,74
16,7920,87,93
17,7888,98,114
18,7848,106,146
19,7795,121,184
20,7744,144,212
21,7691,151,258
22,7628,169,303
23,7554,191,355
24,7481,204,415
25,7421,217,462
26,7340,204,556
27,7275,208,617
28,7209,207,684
29,7112,240,748
30,7026,256,818
31,6932,276,892
32,6849,267,984
33,6751,275,1074
34,6633,316,1151
35,6520,332,1248
36,6407,350,1343
37,6285,364,1451
38,6192,350,1558
39,6079,343,1678
40,5979,329,1792
41,5869,320,1911
42,5758,335,2007
43,5638,333,2129
44,5506,382,2212
45,5391,380,2329
46,5257,382,2461
47,5132,385,2583
48,5020,377,2703
49,4923,360,2817
50,4826,329,2945
51,4724,315,3061
52,4645,285,3170
53,4591,233,3276
54,4523,226,3351
55,4462,198,3440
56,4394,197,3509
57,4325,209,3566
58,4258,211,3631
59,4186,212,3702
60,4112,208,3780
61,4055,204,3841
62,3997,196,3907
63,3949,177,3974
64,3899,169,4032
65,3857,149,4094
66,3824,130,4146
67,3797,112,4191
68,3755,112,4233
69,3729,109,4262
70,3690,108,4302
71,3663,98,4339
72,3638,93,4369
73,3611,94,4395
74,3590,77,4433
75,3569,72,4459
76,3537,84,4479
77,3506,88,4506
78,3483,84,4533
79,3452,89,4559
80,3434,82,4584
81,3409,75,4616
82,3385,71,4644
83,3358,80,4662
84,3340,72,4688
85,3317,72,4711
86,3296,67,4737
87,3271,71,4758
88,3248,79,4773
89,3226,73,4801
90,3206,71,4823
91,3179,73,4848
92,3163,64,4873
93,3146,61,4893
94,3126,55,4919
95,3115,46,4939
96,3098,48,4954
97,3082,49,4969
98,3067,50,4983
99,3050,51,4999
100,3034,50,5016
101,3005,61,5034
102,2994,57,5049
103,2979,53,5068
104,2962,51,5087
105,2943,54,5103
106,2921,61,5118
107,2901,60,5139
108,2881,61,5158
109,2867,53,5180
110,2840,62,5198
111,2817,68,5215
112,2787,75,5238
113,2763,80,5257
114,2741,76,5283
115,2700,94,5306
116,2674,89,5337
117,2652,83,5365
118,2618,90,5392
119,2588,95,5417
120,2560,95,5445
121,2540,84,5476
122,2521,66,5513
123,2491,71,5538
124,2475,64,5561
125,2456,58,5586
126,2437,63,5600
127,2416,61,5623
128,2397,60,5643
129,2381,60,5659
130,2361,62,5677
131,2339,61,5700
132,2320,61,5719
133,2302,61,5737
134,2287,56,5757
135,2272,51,5777
136,2256,48,5796
137,2240,47,5813
138,2232,45,5823
139,2215,46,5839
140,2203,38,5859
141,2188,41,5871
142,2177,41,5882
143,2161,43,5896
144,2144,47,5909
145,2136,41,5923
146,2121,38,5941
147,2108,39,5953
148,2090,46,5964
149,2070,50,5980
150,2053,57,5990
151,2040,50,6010
152,2025,43,6032
153,2009,43,6048
154,1997,43,6060
155,1980,44,6076
156,1964,47,6089
157,1946,54,6100
158,1924,63,6113
159,1898,67,6135
160,1879,72,6149
161,1858,72,6170
162,1843,55,6202
163,1828,55,6217
164,1806,53,6241
165,1785,58,6257
166,1767,60,6273
167,1740,70,6290
168,1722,67,6311
169,1704,65,6331
170,1686,59,6355
171,1672,58,6370
172,1658,49,6393
173,1639,49,6412
174,1623,50,6427
175,1613,44,6443
176,1597,49,6454
177,1584,45,6471
178,1575,38,6487
179,1560,39,6501
180,1550,39,6511
181,1545,28,6527
182,1538,25,6537
183,1534,17,6549
184,1526,22,6552
185,1523,19,6558
186,1521,16,6563
187,1517,11,6572
188,1514,8,6578
189,1510,12,6578
190,1508,10,6582
191,1503,11,6586
192,1501,9,6590
193,1498,10,6592
194,1495,10,6595
195,1492,9,6599
196,1490,9,6601
197,1487,8,6605
198,1484,10,6606
199,1483,7,6610
200,1478,10,6612
201,1474,12,6614
202,1471,11,6618
203,1469,10,6621
204,1468,6,6626
205,1467,6,6627
206,1466,4,6630
207,1464,4,6632
208,1462,6,6632
209,1461,5,6634
210,1459,5,6636
211,1459,4,6637
212,1456,4,6640
213,1452,7,6641
214,1451,7,6642
215,1449,7,6644
216,1444,9,6647
217,1441,11,6648
218,1434,14,6652
219,1424,24,6652
220,1414,27,6659
221,1400,33,6667
222,1388,37,6675
223,1382,34,6684
224,1371,35,6694
225,1363,31,6706
226,1349,34,6717
227,1341,33,6726
228,1339,25,6736
229,1332,21,6747
230,1323,23,6754
231,1318,22,6760
232,1313,22,6765
233,1306,19,6775
234,1302,17,6781
235,1298,14,6788
236,1296,11,6793
237,1292,10,6798
238,1289,10,6801
239,1285,12,6803
240,1283,10,6807
241,1281,9,6810
242,1280,7,6813
243,1277,7,6816
244,1275,7,6818
245,1274,6,6820
246,1271,5,6824
247,1269,6,6825
248,1268,7,6825
249,1267,7,6826
250,1267,3,6830
251,1266,2,6832
252,1266,1,6833
253,1266,1,6833
254,1266,0,6834
