G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,3,0
4,8091,8,1
5,8087,10,3
6,8083,10,7
7,8074,15,11
8,8059,28,13
9,8044,38,18
10,8018,54,28
11,7996,63,41
12,7967,80,53
13,7943,78,79
14,7923,71,106
15,7900,62,138
16,7876,66,158
17,7841,80,179
18,7811,90,199
19,7778,96,226
20,7747,102,251
21,7704,105,291
22,7660,124,316
23,7611,123,366
24,7555,155,390
25,7484,180,436
26,7416,191,493
27,7343,218,539
28,7287,189,624
29,7206,215,679
30,7115,243,742
31,7030,270,800
32,6952,259,889
33,6852,267,981
34,6728,308,1064
35,6630,326,1144
36,6556,290,1254
37,6455,282,1363
38,6357,287,1456
39,6248,316,1536
40,6150,316,1634
41,6045,314,1741
42,5939,326,1835
43,5829,327,1944
44,5735,322,2043
45,5636,314,2150
46,5548,295,2257
47,5448,294,2358
48,5370,281,2449
49,5277,276,2547
50,5187,273,2640
51,5101,269,2730
52,5016,266,2818
53,4950,242,2908
54,4878,231,2991
55,4813,226,3061
56,4739,223,3138
57,4676,218,3206
58,4607,208,3285
59,4549,195,3356
60,4489,186,3425
61,4426,193,3481
62,4361,196,3543
63,4309,194,3597
64,4257,184,3659
65,4209,174,3717
66,4161,159,3780
67,4118,151,3831
68,4078,139,3883
69,4026,135,3939
70,3989,136,3975
71,3942,137,4021
72,3908,135,4057
73,3865,128,4107
74,3819,133,4148
75,3769,136,4195
76,3723,140,4237
77,3680,142,4278
78,3643,124,4333
79,3609,111,4380
80,3569,116,4415
81,3528,116,4456
82,3495,115,4490
83,3463,108,4529
84,3420,114,4566
85,3392,109,4599
86,3362,95,4643
87,3335,90,4675
88,3309,83,4708
89,3285,83,4732
90,3259,81,4760
91,3232,80,4788
92,3203,83,4814
93,3183,78,4839
94,3159,79,4862
95,3134,78,4888
96,3108,73,4919
97,3092,71,4937
98,3066,77,4957
99,3049,66,4985
100,3027,63,5010
101,3005,61,5034
102,2978,62,5060
103,2952,70,5078
104,2927,76,5097
105,2891,91,5118
106,2871,84,5145
107,2843,79,5178
108,2816,79,5205
109,2792,77,5231
110,2770,74,5256
111,2749,68,5283
112,2728,70,5302
113,2717,54,5329
114,2700,51,5349
115,2683,50,5367
116,2665,49,5386
117,2649,55,5396
118,2633,50,5417
119,2619,50,5431
120,2600,51,5449
121,2582,50,5468
122,2566,55,5479
123,2547,50,5503
124,2523,62,5515
125,2501,63,5536
126,2481,66,5553
127,2458,68,5574
128,2444,59,5597
129,2424,63,5613
130,2405,56,5639
131,2387,60,5653
132,2360,70,5670
133,2333,76,5691
134,2303,81,5716
135,2272,90,5738
136,2244,90,5766
137,2219,78,5803
138,2194,80,5826
139,2170,81,5849
140,2138,81,5881
141,2115,83,5902
142,2082,94,5924
143,2046,104,5950
144,2021,90,5989
145,1992,91,6017
146,1959,98,6043
147,1936,92,6072
148,1908,86,6106
149,1885,81,6134
150,1853,85,6162
151,1821,93,6186
152,1789,97,6214
153,1770,84,6246
154,1754,67,6279
155,1737,58,6305
156,1720,54,6326
157,1706,49,6345
158,1690,51,6359
159,1673,48,6379
160,1653,53,6394
161,1639,54,6407
162,1625,51,6424
163,1609,47,6444
164,1602,42,6456
165,1593,33,6474
166,1580,34,6486
167,1570,33,6497
168,1557,39,6504
169,1538,48,6514
170,1525,47,6528
171,1510,44,6546
172,1497,44,6559
173,1485,39,6576
174,1476,35,6589
175,1468,32,6600
176,1455,36,6609
177,1447,31,6622
178,1437,26,6637
179,1426,31,6643
180,1410,41,6649
181,1397,41,6662
182,1379,47,6674
183,1366,47,6687
184,1352,48,6700
185,1335,47,6718
186,1323,47,6730
187,1309,43,6748
188,1291,42,6767
189,1275,44,6781
190,1262,48,6790
191,1256,40,6804
192,1246,30,6824
193,1228,36,6836
194,1224,33,6843
195,1219,29,6852
196,1210,25,6865
197,1203,21,6876
198,1195,23,6882
199,1189,22,6889
200,1182,22,6896
201,1178,22,6900
202,1171,19,6910
203,1162,24,6914
204,1157,20,6923
205,1154,18,6928
206,1151,16,6933
207,1147,12,6941
208,1147,6,6947
209,1146,6,6948
210,1146,2,6952
211,1146,1,6953
212,1146,0,6954
