G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8094,6,0
4,8088,8,4
5,8084,10,6
6,8082,8,10
7,8075,14,11
8,8069,18,13
9,8061,21,18
10,8055,24,21
11,8042,27,31
12,8027,34,39
13,8022,26,52
14,8011,29,60
15,7997,33,70
16,7981,41,78
17,7968,47,85
18,7950,49,101
19,7936,46,118
20,7927,42,131
21,7913,39,148
22,7898,39,163
23,7880,45,175
24,7865,48,187
25,7845,55,200
26,7821,59,220
27,7802,67,231
28,7782,60,258
29,7768,54,278
30,7741,63,296
31,7719,69,312
32,7694,68,338
33,7675,65,360
34,7649,69,382
35,7629,68,403
36,7600,72,428
37,7569,83,448
38,7538,90,472
39,7496,108,496
40,7457,118,525
41,7428,109,563
42,7384,105,611
43,7352,101,647
44,7317,108,675
45,7276,113,711
46,7234,115,751
47,7195,123,782
48,7167,112,821
49,7136,103,861
50,7106,97,897
51,7071,95,934
52,7026,113,961
53,7003,108,989
54,6962,115,1023
55,6919,112,1069
56,6881,120,1099
57,6841,123,1136
58,6799,115,1186
59,6769,104,1227
60,6729,116,1255
61,6697,106,1297
62,6667,99,1334
63,6641,88,1371
64,6615,85,1400
65,6591,85,1424
66,6567,78,1455
67,6537,87,1476
68,6503,94,1503
69,6470,98,1532
70,6441,94,1565
71,6406,103,1591
72,6377,92,1631
73,6349,90,1661
74,6307,103,1690
75,6273,108,1719
76,6242,107,1751
77,6211,104,1785
78,6184,89,1827
79,6143,100,1857
80,6115,97,1888
81,6088,92,1920
82,6059,87,1954
83,6032,80,1988
84,6011,74,2015
85,5984,76,2040
86,5949,83,2068
87,5911,99,2090
88,5868,107,2125
89,5818,127,2155
90,5767,143,2190
91,5717,155,2228
92,5665,155,2280
93,5626,150,2324
94,5580,139,2381
95,5525,148,2427
96,5457,161,2482
97,5402,180,2518
98,5358,162,2580
99,5309,144,2647
100,5259,147,2694
101,5223,137,2740
102,5179,140,2781
103,5136,144,2820
104,5103,121,2876
105,5063,121,2916
106,5029,112,2959
107,4985,114,3001
108,4956,123,3021
109,4918,114,3068
110,4882,114,3104
111,4850,105,3145
112,4824,99,3177
113,4794,98,3208
114,4766,89,3245
115,4735,84,3281
116,4710,87,3303
117,4678,91,3331
118,4647,91,3362
119,4623,87,3390
120,4597,84,3419
121,4561,89,3450
122,4537,86,3477
123,4518,76,3506
124,4495,71,3534
125,4479,63,3558
126,4460,60,3580
127,4441,57,3602
128,4425,52,3623
129,4405,54,3641
130,4386,56,3658
131,4368,61,3671
132,4354,58,3688
133,4342,47,3711
134,4328,47,3725
135,4322,32,3746
136,4306,36,3758
137,4290,40,3770
138,4284,34,3782
139,4276,32,3792
140,4268,23,3809
141,4255,29,3816
142,4244,34,3822
143,4232,35,3833
144,4220,36,3844
145,4212,35,3853
146,4203,30,3867
147,4189,34,3877
148,4180,32,3888
149,4166,34,3900
150,4149,40,3911
151,4134,47,3919
152,4115,52,3933
153,4103,50,3947
154,4087,48,3965
155,4077,41,3982
156,4061,38,4001
157,4051,40,4009
158,4032,47,4021
159,4013,52,4035
160,3996,53,4051
161,3980,57,4063
162,3965,57,4078
163,3953,43,4104
164,3945,38,4117
165,3932,38,4130
166,3926,27,4147
167,3913,31,4156
168,3901,35,4164
169,3890,39,4171
170,3884,34,4182
171,3872,29,4199
172,3863,30,4207
173,3848,36,4216
174,3837,39,4224
175,3821,44,4235
176,3812,36,4252
177,3804,30,4266
178,3794,29,4277
179,3781,30,4289
180,3769,33,4298
181,3750,43,4307
182,3740,43,4317
183,3728,42,4330
184,3721,33,4346
185,3710,32,4358
186,3696,35,4369
187,3687,33,4380
188,3675,33,4392
189,3659,37,4404
190,3645,41,4414
191,3630,43,4427
192,3614,44,4442
193,3604,42,4454
194,3594,36,4470
195,3590,30,4480
196,3579,28,4493
197,3573,23,4504
198,3566,25,4509
199,3558,23,4519
200,3551,25,4524
201,3548,21,4531
202,3541,19,4540
203,3528,25,4547
204,3521,26,4553
205,3508,32,4560
206,3501,32,4567
207,3493,26,4581
208,3489,20,4591
209,3485,16,4599
210,3482,14,4604
211,3476,12,4612
212,3468,17,4615
213,3464,19,4617
214,3459,16,4625
215,3453,19,4628
216,3448,18,4634
217,3439,21,4640
218,3432,24,4644
219,3426,23,4651
220,3421,20,4659
221,3417,15,4668
222,3410,19,4671
223,3403,18,4679
224,3398,18,4684
225,3390,18,4692
226,3385,20,4695
227,3379,19,4702
228,3374,18,4708
229,3368,17,4715
230,3363,17,4720
231,3356,19,4725
232,3350,19,4731
233,3345,19,4736
234,3342,17,4741
235,3334,19,4747
236,3332,15,4753
237,3327,14,4759
238,3323,14,4763
239,3320,11,4769
240,3318,11,4771
241,3316,8,4776
242,3312,9,4779
243,3312,6,4782
244,3311,5,4784
245,3309,5,4786
246,3308,4,4788
247,3308,4,4788
248,3308,3,4789
249,3308,1,4791
250,3306,2,4792
251,3305,3,4792
252,3303,4,4793
253,3301,4,4795
254,3298,7,4795
255,3295,8,4797
256,3292,9,4799
257,3289,10,4801
258,3288,5,4807
259,3288,2,4810
260,3288,1,4811
261,3288,0,4812
