G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,3,1
4,8093,6,1
5,8090,6,4
6,8087,8,5
7,8083,10,7
8,8075,15,10
9,8067,20,13
10,8050,32,18
11,8037,37,26
12,8030,33,37
13,8016,34,50
14,8004,36,60
15,7987,45,68
16,7969,47,84
17,7946,59,95
18,7926,60,114
19,7909,55,136
20,7887,59,154
21,7854,70,176
22,7831,78,191
23,7804,84,212
24,7778,81,241
25,7750,83,267
26,7720,87,293
27,7697,81,322
28,7663,89,348
29,7638,89,373
30,7603,94,403
31,7576,95,429
32,7547,88,465
33,7516,94,490
34,7489,88,523
35,7457,93,550
36,7426,93,581
37,7399,87,614
38,7372,85,643
39,7343,86,671
40,7311,87,702
41,7283,94,723
42,7245,101,754
43,7199,111,790
44,7149,126,825
45,7112,133,855
46,7062,141,897
47,7023,135,942
48,6978,134,988
49,6928,138,1034
50,6878,145,1077
51,6833,145,1122
52,6777,154,1169
53,6728,155,1217
54,6675,163,1262
55,6626,154,1320
56,6559,170,1371
57,6498,183,1419
58,6444,177,1479
59,6387,166,1547
60,6336,169,1595
61,6282,168,1650
62,6195,194,1711
63,6125,211,1764
64,6069,212,1819
65,6001,201,1898
66,5919,211,1970
67,5846,215,2039
68,5776,221,2103
69,5714,212,2174
70,5638,205,2257
71,5568,214,2318
72,5504,208,2388
73,5442,193,2465
74,5369,214,2517
75,5289,228,2583
76,5223,214,2663
77,5149,221,2730
78,5073,228,2799
79,5000,222,2878
80,4924,231,2945
81,4854,235,3011
82,4794,220,3086
83,4708,221,3171
84,4634,223,3243
85,4563,228,3309
86,4490,224,3386
87,4427,214,3459
88,4361,201,3538
89,4311,188,3601
90,4261,159,3680
91,4201,165,3734
92,4160,153,3787
93,4118,145,3837
94,4071,145,3884
95,4021,141,3938
96,3987,135,3978
97,3944,131,4025
98,3906,126,4068
99,3869,112,4119
100,3829,117,4154
101,3792,112,4196
102,3764,101,4235
103,3731,100,4269
104,3701,99,4300
105,3670,98,4332
106,3633,103,4364
107,3600,108,4392
108,3574,91,4435
109,3553,83,4464
110,3530,80,4490
111,3505,69,4526
112,3484,67,4549
113,3466,65,4569
114,3443,63,4594
115,3418,73,4609
116,3392,73,4635
117,3363,86,4651
118,3335,88,4677
119,3315,80,4705
120,3287,79,4734
121,3267,73,4760
122,3244,74,4782
123,3222,70,4808
124,3200,64,4836
125,3181,61,4858
126,3160,64,4876
127,3141,57,4902
128,3131,48,4921
129,3115,49,4936
130,3095,50,4955
131,3086,42,4972
132,3073,46,4981
133,3057,45,4998
134,3033,56,5011
135,3021,57,5022
136,3002,55,5043
137,2988,48,5064
138,2974,44,5082
139,2962,45,5093
140,2946,45,5109
141,2935,42,5123
142,2926,34,5140
143,2917,30,5153
144,2904,31,5165
145,2888,38,5174
146,2872,44,5184
147,2859,44,5197
148,2839,50,5211
149,2820,56,5224
150,2800,64,5236
151,2782,62,5256
152,2771,48,5281
153,2757,48,5295
154,2745,42,5313
155,2729,42,5329
156,2714,48,5338
157,2696,54,5350
158,2682,49,5369
159,2666,49,5385
160,2648,49,5403
161,2640,37,5423
162,2626,40,5434
163,2609,49,5442
164,2588,52,5460
165,2574,58,5468
166,2555,54,5491
167,2537,54,5509
168,2524,48,5528
169,2513,43,5544
170,2497,44,5559
171,2486,37,5577
172,2467,43,5590
173,2452,47,5601
174,2439,49,5612
175,2425,42,5633
176,2417,35,5648
177,2401,42,5657
178,2392,36,5672
179,2385,29,5686
180,2375,27,5698
181,2372,25,5703
182,2366,23,5711
183,2359,20,5721
184,2353,21,5726
185,2347,19,5734
186,2341,18,5741
187,2336,16,5748
188,2333,16,5751
189,2329,13,5758
190,2327,11,5762
191,2325,9,5766
192,2324,7,5769
193,2324,3,5773
194,2324,1,5775
195,2324,0,5776
