G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8095,5,0
4,8091,7,2
5,8087,9,4
6,8079,15,6
7,8074,16,10
8,8063,25,12
9,8053,25,22
10,8042,33,25
11,8024,42,34
12,8009,41,50
13,7989,51,60
14,7968,60,72
15,7943,70,87
16,7909,79,112
17,7879,92,129
18,7837,104,159
19,7799,119,182
20,7757,129,214
21,7708,134,258
22,7660,147,293
23,7611,151,338
24,7555,162,383
25,7489,173,438
26,7437,176,487
27,7381,169,550
28,7307,188,605
29,7251,192,657
30,7191,188,721
31,7131,181,788
32,7067,181,852
33,6992,202,906
34,6903,222,975
35,6830,231,1039
36,6749,251,1100
37,6672,236,1192
38,6590,244,1266
39,6518,242,1340
40,6441,245,1414
41,6360,239,1501
42,6293,228,1579
43,6200,242,1658
44,6111,259,1730
45,6019,277,1804
46,5943,262,1895
47,5865,255,1980
48,5778,255,2067
49,5693,251,2156
50,5622,247,2231
51,5541,249,2310
52,5473,224,2403
53,5403,216,2481
54,5341,212,2547
55,5284,196,2620
56,5220,197,2683
57,5166,183,2751
58,5096,196,2808
59,5027,204,2869
60,4961,207,2932
61,4907,198,2995
62,4861,166,3073
63,4799,171,3130
64,4744,172,3184
65,4697,162,3241
66,4647,152,3301
67,4586,163,3351
68,4529,171,3400
69,4473,180,3447
70,4421,179,3500
71,4362,173,3565
72,4305,165,3630
73,4261,159,3680
74,4213,155,3732
75,4161,153,3786
76,4125,143,3832
77,4072,141,3887
78,4033,135,3932
79,3996,131,3973
80,3957,126,4017
81,3912,124,4064
82,3864,138,4098
83,3819,141,4140
84,3772,141,4187
85,3723,149,4228
86,3676,152,4272
87,3631,143,4326
88,3602,128,4370
89,3554,126,4420
90,3514,122,4464
91,3479,120,4501
92,3443,119,4538
93,3411,102,4587
94,3383,91,4626
95,3356,89,4655
96,3333,81,4686
97,3310,77,4713
98,3280,86,4734
99,3258,77,4765
100,3238,71,4791
101,3216,72,4812
102,3198,69,4833
103,3173,68,4859
104,3148,66,4886
105,3121,79,4900
106,3096,80,4924
107,3075,76,4949
108,3059,67,4974
109,3031,69,5000
110,3010,69,5021
111,2991,64,5045
112,2969,68,5063
113,2950,64,5086
114,2934,63,5103
115,2915,56,5129
116,2897,57,5146
117,2870,68,5162
118,2846,71,5183
119,2821,72,5207
120,2798,72,5230
121,2773,73,5254
122,2751,75,5274
123,2734,67,5299
124,2703,72,5325
125,2668,87,5345
126,2642,91,5367
127,2614,94,5392
128,2589,89,5422
129,2558,85,5457
130,2533,84,5483
131,2510,81,5509
132,2489,72,5539
133,2465,72,5563
134,2445,71,5584
135,2430,60,5610
136,2408,57,5635
137,2383,66,5651
138,2370,58,5672
139,2352,57,5691
140,2339,50,5711
141,2325,44,5731
142,2315,34,5751
143,2301,40,5759
144,2287,40,5773
145,2276,43,5781
146,2259,42,5799
147,2244,42,5814
148,2231,45,5824
149,2210,50,5840
150,2187,64,5849
151,2161,71,5868
152,2140,73,5887
153,2117,75,5908
154,2090,78,5932
155,2077,63,5960
156,2059,61,5980
157,2047,48,6005
158,2031,49,6020
159,2017,45,6038
160,2003,47,6050
161,1992,44,6064
162,1976,43,6081
163,1955,48,6097
164,1942,48,6110
165,1925,54,6121
166,1905,52,6143
167,1882,60,6158
168,1871,56,6173
169,1847,56,6197
170,1832,59,6209
171,1815,54,6231
172,1797,54,6249
173,1779,57,6264
174,1764,55,6281
175,1749,51,6300
176,1726,59,6315
177,1707,59,6334
178,1686,63,6351
179,1670,62,6368
180,1652,55,6393
181,1631,59,6410
182,1609,63,6428
183,1584,68,6448
184,1562,64,6474
185,1537,76,6487
186,1512,82,6506
187,1484,81,6535
188,1460,78,6562
189,1440,73,6587
190,1425,61,6614
191,1409,50,6641
192,1392,47,6661
193,1380,45,6675
194,1368,40,6692
195,1363,31,6706
196,1359,21,6720
197,1357,12,6731
198,1356,9,6735
199,1355,4,6741
200,1353,5,6742
201,1353,4,6743
202,1351,4,6745
203,1350,4,6746
204,1350,2,6748
205,1350,1,6749
206,1350,1,6749
207,1350,0,6750
