G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8090,9,1
4,8082,16,2
5,8072,23,5
6,8063,25,12
7,8051,33,16
8,8032,44,24
9,8006,57,37
10,7978,72,50
11,7944,89,67
12,7905,103,92
13,7862,115,123
14,7815,137,148
15,7766,147,187
16,7709,165,226
17,7652,162,286
18,7585,181,334
19,7522,191,387
20,7460,195,445
21,7393,195,512
22,7327,199,574
23,7239,226,635
24,7160,242,698
25,7070,258,772
26,6972,282,846
27,6879,272,949
28,6760,312,1028
29,6629,350,1121
30,6514,369,1217
31,6408,360,1332
32,6282,365,1453
33,6187,332,1581
34,6056,352,1692
35,5932,375,1793
36,5815,361,1924
37,5714,348,2038
38,5611,336,2153
39,5509,325,2266
40,5396,330,2374
41,5276,342,2482
42,5161,351,2588
43,5050,358,2692
44,4929,368,2803
45,4824,349,2927
46,4740,308,3052
47,4648,279,3173
48,4563,270,3267
49,4485,265,3350
50,4420,234,3446
51,4364,211,3525
52,4297,196,3607
53,4230,197,3673
54,4180,187,3733
55,4126,184,3790
56,4077,159,3864
57,4037,151,3912
58,3997,140,3963
59,3956,131,4013
60,3927,115,4058
61,3893,119,4088
62,3862,99,4139
63,3838,96,4166
64,3808,97,4195
65,3773,90,4237
66,3739,99,4262
67,3715,90,4295
68,3688,83,4329
69,3646,96,4358
70,3613,102,4385
71,3590,99,4411
72,3549,94,4457
73,3503,119,4478
74,3468,127,4505
75,3421,130,4549
76,3379,134,4587
77,3353,118,4629
78,3322,106,4672
79,3286,99,4715
80,3263,92,4745
81,3231,96,4773
82,3199,92,4809
83,3160,103,4837
84,3135,100,4865
85,3106,101,4893
86,3068,106,4926
87,3025,113,4962
88,2988,120,4992
89,2954,116,5030
90,2926,100,5074
91,2887,102,5111
92,2853,100,5147
93,2820,103,5177
94,2788,103,5209
95,2752,97,5251
96,2718,108,5274
97,2679,117,5304
98,2635,125,5340
99,2604,112,5384
100,2560,120,5420
101,2521,114,5465
102,2488,106,5506
103,2443,120,5537
104,2413,118,5569
105,2375,118,5607
106,2338,116,5646
107,2307,106,5687
108,2274,100,5726
109,2242,107,5751
110,2205,104,5791
111,2183,93,5824
112,2154,93,5853
113,2124,88,5888
114,2092,95,5913
115,2065,95,5940
116,2028,100,5972
117,2005,90,6005
118,1978,85,6037
119,1964,79,6057
120,1937,70,6093
121,1909,77,6114
122,1885,73,6142
123,1862,78,6160
124,1839,69,6192
125,1823,64,6213
126,1807,58,6235
127,1783,61,6256
128,1755,69,6276
129,1732,75,6293
130,1707,78,6315
131,1690,68,6342
132,1662,69,6369
133,1640,73,6387
134,1611,75,6414
135,1585,80,6435
136,1563,82,6455
137,1539,76,6485
138,1520,69,6511
139,1506,61,6533
140,1488,52,6560
141,1473,46,6581
142,1453,54,6593
143,1434,53,6613
144,1420,51,6629
145,1404,53,6643
146,1390,48,6662
147,1372,50,6678
148,1356,50,6694
149,1344,49,6707
150,1326,51,6723
151,1314,43,6743
152,1303,42,6755
153,1287,44,6769
154,1276,36,6788
155,1267,36,6797
156,1255,35,6810
157,1246,31,6823
158,1238,26,6836
159,1231,29,6840
160,1223,27,6850
161,1220,19,6861
162,1214,19,6867
163,1211,14,6875
164,1206,15,6879
165,1203,14,6883
166,1201,10,6889
167,1200,5,6895
168,1198,4,6898
169,1196,6,6898
170,1196,5,6899
171,1194,6,6900
172,1193,4,6903
173,1193,2,6905
174,1193,1,6906
175,1193,0,6907
