G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8095,5,0
4,8092,7,1
5,8090,6,4
6,8085,9,6
7,8078,13,9
8,8069,18,13
9,8062,23,15
10,8048,30,22
11,8034,37,29
12,8006,53,41
13,7986,58,56
14,7951,80,69
15,7918,94,88
16,7874,110,116
17,7837,113,150
18,7798,117,185
19,7754,121,225
20,7714,124,262
21,7656,144,300
22,7606,156,338
23,7553,159,388
24,7502,155,443
25,7448,162,490
26,7400,154,546
27,7334,166,600
28,7267,192,641
29,7194,196,710
30,7129,206,765
31,7033,224,843
32,6953,235,912
33,6868,249,983
34,6761,292,1047
35,6660,304,1136
36,6557,310,1233
37,6441,326,1333
38,6336,326,1438
39,6223,346,1531
40,6089,361,1650
41,5974,365,1761
42,5863,358,1879
43,5724,388,1988
44,5596,402,2102
45,5478,392,2230
46,5344,393,2363
47,5206,415,2479
48,5086,408,2606
49,4983,372,2745
50,4880,349,2871
51,4790,321,2989
52,4686,301,3113
53,4580,315,3205
54,4480,321,3299
55,4377,321,3402
56,4277,318,3505
57,4196,288,3616
58,4109,267,3724
59,4014,283,3803
60,3945,262,3893
61,3846,264,3990
62,3801,232,4067
63,3731,218,4151
64,3669,200,4231
65,3625,172,4303
66,3587,160,4353
67,3535,143,4422
68,3491,144,4465
69,3454,137,4509
70,3403,140,4557
71,3360,143,4597
72,3317,146,4637
73,3278,134,4688
74,3243,121,4736
75,3215,105,4780
76,3181,96,4823
77,3148,102,4850
78,3122,96,4882
79,3093,91,4916
80,3076,81,4943
81,3045,79,4976
82,3022,78,5000
83,2997,84,5019
84,2969,83,5048
85,2938,89,5073
86,2910,89,5101
87,2878,93,5129
88,2849,102,5149
89,2816,111,5173
90,2782,100,5218
91,2754,100,5246
92,2725,100,5275
93,2689,100,5311
94,2655,105,5340
95,2629,98,5373
96,2603,90,5407
97,2572,91,5437
98,2542,93,5465
99,2519,83,5498
100,2482,89,5529
101,2456,93,5551
102,2423,97,5580
103,2387,103,5610
104,2350,112,5638
105,2320,108,5672
106,2289,101,5710
107,2255,104,5741
108,2225,100,5775
109,2198,96,5806
110,2162,102,5836
111,2134,86,5880
112,2105,92,5903
113,2070,94,5936
114,2040,102,5958
115,2011,93,5996
116,1982,93,6025
117,1943,96,6061
118,1918,100,6082
119,1876,104,6120
120,1848,104,6148
121,1815,94,6191
122,1786,92,6222
123,1756,89,6255
124,1726,93,6281
125,1707,78,6315
126,1675,83,6342
127,1646,85,6369
128,1625,79,6396
129,1601,72,6427
130,1571,73,6456
131,1543,81,6476
132,1522,79,6499
133,1501,75,6524
134,1477,72,6551
135,1461,64,6575
136,1436,63,6601
137,1413,62,6625
138,1394,71,6635
139,1377,65,6658
140,1362,57,6681
141,1343,54,6703
142,1331,50,6719
143,1316,52,6732
144,1304,43,6753
145,1289,42,6769
146,1279,36,6785
147,1269,34,6797
148,1261,34,6805
149,1257,25,6818
150,1250,20,6830
151,1241,23,6836
152,1234,22,6844
153,1225,25,6850
154,1212,29,6859
155,1202,36,6862
156,1195,29,6876
157,1189,25,6886
158,1179,23,6898
159,1173,23,6904
160,1161,25,6914
161,1158,23,6919
162,1149,24,6927
163,1143,22,6935
164,1138,19,6943
165,1131,19,6950
166,1127,17,6956
167,1122,15,6963
168,1117,18,6965
169,1112,16,6972
170,1109,11,6980
171,1104,14,6982
172,1101,13,6986
173,1097,11,6992
174,1096,9,6995
175,1093,9,6998
176,1093,5,7002
177,1093,4,7003
178,1093,1,7006
179,1093,0,7007
