G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8096,3,1
4,8094,2,4
5,8092,4,4
6,8089,7,4
7,8086,7,7
8,8081,10,9
9,8077,10,13
10,8070,16,14
11,8064,16,20
12,8055,19,26
13,8048,23,29
14,8043,21,36
15,8037,20,43
16,8031,18,51
17,8026,14,60
18,8022,10,68
19,8017,15,68
20,8012,14,74
21,8009,13,78
22,8004,15,81
23,8001,11,88
24,7997,12,91
25,7994,10,96
26,7988,12,100
27,7981,15,104
28,7975,20,105
29,7970,17,113
30,7963,17,120
31,7960,18,122
32,7959,8,133
33,7958,5,137
34,7956,4,140
35,7956,2,142
36,7953,5,142
37,7950,7,143
38,7946,10,144
39,7942,14,144
40,7938,11,151
41,7934,13,153
42,7930,15,155
43,7922,17,161
44,7915,20,165
45,7906,23,171
46,7893,29,178
47,7880,34,186
48,7866,37,197
49,7851,43,206
50,7831,48,221
51,7818,47,235
52,7807,39,254
53,7797,35,268
54,7775,42,283
55,7762,47,291
56,7746,49,305
57,7722,57,321
58,7708,51,341
59,7690,54,356
60,7673,57,370
61,7647,62,391
62,7633,60,407
63,7612,56,432
64,7593,58,449
65,7577,58,465
66,7561,50,489
67,7541,56,503
68,7532,39,529
69,7519,39,542
70,7504,36,560
71,7482,49,569
72,7468,51,581
73,7454,47,599
74,7436,51,613
75,7414,57,629
76,7392,60,648
77,7377,64,659
78,7365,54,681
79,7346,53,701
80,7330,53,717
81,7312,57,731
82,7287,65,748
83,7268,62,770
84,7245,64,791
85,7221,67,812
86,7195,71,834
87,7171,74,855
88,7147,73,880
89,7132,61,907
90,7105,65,930
91,7083,71,946
92,7061,69,970
93,7041,73,986
94,7011,76,1013
95,6992,75,1033
96,6963,81,1056
97,6938,72,1090
98,6912,74,1114
99,6899,61,1140
100,6877,62,1161
101,6857,64,1179
102,6837,65,1198
103,6819,59,1222
104,6799,59,1242
105,6784,55,1261
106,6766,49,1285
107,6750,52,1298
108,6722,61,1317
109,6701,65,1334
110,6679,66,1355
111,6651,75,1374
112,6633,66,1401
113,6612,65,1423
114,6584,70,1446
115,6573,63,1464
116,6548,62,1490
117,6525,67,1508
118,6503,65,1532
119,6482,65,1553
120,6459,68,1573
121,6441,66,1593
122,6411,77,1612
123,6387,77,1636
124,6363,81,1656
125,6329,88,1683
126,6299,86,1715
127,6267,96,1737
128,6230,99,1771
129,6197,108,1795
130,6160,106,1834
131,6121,113,1866
132,6082,113,1905
133,6054,105,1941
134,6015,110,1975
135,5982,106,2012
136,5949,104,2047
137,5912,100,2088
138,5872,114,2114
139,5838,106,2156
140,5808,103,2189
141,5772,100,2228
142,5746,92,2262
143,5706,101,2293
144,5668,110,2322
145,5624,120,2356
146,5582,140,2378
147,5539,132,2429
148,5494,128,2478
149,5459,126,2515
150,5421,126,2553
151,5392,103,2605
152,5361,104,2635
153,5331,101,2668
154,5301,93,2706
155,5266,100,2734
156,5228,108,2764
157,5208,90,2802
158,5169,96,2835
159,5130,107,2863
160,5089,113,2898
161,5055,114,2931
162,5021,110,2969
163,4989,101,3010
164,4956,102,3042
165,4928,97,3075
166,4891,103,3106
167,4863,89,3148
168,4833,95,3172
169,4805,91,3204
170,4772,95,3233
171,4739,99,3262
172,4712,95,3293
173,4686,89,3325
174,4657,91,3352
175,4627,86,3387
176,4604,81,3415
177,4567,87,3446
178,4539,92,3469
179,4510,98,3492
180,4489,82,3529
181,4467,72,3561
182,4450,59,3591
183,4433,57,3610
184,4416,57,3627
185,4400,51,3649
186,4374,58,3668
187,4343,73,3684
188,4318,82,3700
189,4297,73,3730
190,4277,66,3757
191,4259,62,3779
192,4233,68,3799
193,4219,61,3820
194,4193,69,3838
195,4177,57,3866
196,4151,62,3887
197,4132,65,3903
198,4110,64,3926
199,4085,69,3946
200,4056,76,3968
201,4030,77,3993
202,4000,85,4015
203,3976,82,4042
204,3951,83,4066
205,3923,84,4093
206,3889,91,4120
207,3853,102,4145
208,3827,97,4176
209,3795,96,4209
210,3769,92,4239
211,3741,86,4273
212,3713,85,4302
213,3685,83,4332
214,3659,84,4357
215,3632,84,4384
216,3607,87,4406
217,3584,79,4437
218,3557,77,4466
219,3537,77,4486
220,3518,65,4517
221,3495,65,4540
222,3481,62,4557
223,3471,51,4578
224,3459,39,4602
225,3452,31,4617
226,3445,25,4630
227,3441,20,4639
228,3434,24,4642
229,3427,21,4652
230,3420,20,4660
231,3415,17,4668
232,3408,18,4674
233,3404,15,4681
234,3399,16,4685
235,3390,23,4687
236,3382,24,4694
237,3379,22,4699
238,3373,16,4711
239,3366,18,4716
240,3362,17,4721
241,3355,19,4726
242,3353,13,4734
243,3348,13,4739
244,3343,12,4745
245,3333,20,4747
246,3324,25,4751
247,3321,21,4758
248,3316,17,4767
249,3315,11,4774
250,3310,13,4777
251,3306,13,4781
252,3304,8,4788
253,3299,10,4791
254,3294,13,4793
255,3288,18,4794
256,3283,19,4798
257,3277,20,4803
258,3275,16,4809
259,3270,12,4818
260,3265,11,4824
261,3262,11,4827
262,3257,14,4829
263,3254,13,4833
264,3250,12,4838
265,3243,16,4841
266,3237,17,4846
267,3233,17,4850
268,3226,19,4855
269,3222,14,4864
270,3215,17,4868
271,3210,15,4875
272,3205,15,4880
273,3203,12,4885
274,3201,8,4891
275,3200,5,4895
276,3198,5,4897
277,3198,4,4898
278,3198,1,4901
279,3197,1,4902
280,3195,3,4902
281,3194,4,4902
282,3193,2,4905
283,3193,2,4905
284,3192,3,4905
285,3191,3,4906
286,3190,3,4907
287,3190,2,4908
288,3189,1,4910
289,3188,2,4910
290,3187,2,4911
291,3187,1,4912
292,3186,2,4912
293,3184,4,4912
294,3181,6,4913
295,3175,11,4914
296,3169,15,4916
297,3164,15,4921
298,3160,13,4927
299,3158,9,4933
300,3151,13,4936
301,3144,15,4941
302,3137,19,4944
303,3132,20,4948
304,3128,15,4957
305,3127,9,4964
306,3124,8,4968
307,3123,6,4971
308,3123,4,4973
309,3121,5,4974
310,3120,3,4977
311,3120,3,4977
312,3120,2,4978
313,3120,0,4980
