G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8094,5,1
4,8094,4,2
5,8092,3,5
6,8092,3,5
7,8089,4,7
8,8089,3,8
9,8089,3,8
10,8088,2,10
11,8087,2,11
12,8084,5,11
13,8080,8,12
14,8077,8,15
15,8072,11,17
16,8067,14,19
17,8061,16,23
18,8052,20,28
19,8047,20,33
20,8037,23,40
21,8025,28,47
22,8010,33,57
23,7998,41,61
24,7986,38,76
25,7976,34,90
26,7958,41,101
27,7945,41,114
28,7934,39,127
29,7921,37,142
30,7910,35,155
31,7895,40,165
32,7883,41,176
33,7874,36,190
34,7861,38,201
35,7851,30,219
36,7844,33,223
37,7829,35,236
38,7816,38,246
39,7797,48,255
40,7779,52,269
41,7764,52,284
42,7747,48,305
43,7733,43,324
44,7718,48,334
45,7694,56,350
46,7675,55,370
47,7653,59,388
48,7637,60,403
49,7626,51,423
50,7611,48,441
51,7598,36,466
52,7589,38,473
53,7576,33,491
54,7561,39,500
55,7545,47,508
56,7524,56,520
57,7505,57,538
58,7483,59,558
59,7460,62,578
60,7442,61,597
61,7423,65,612
62,7407,58,635
63,7381,63,656
64,7359,63,678
65,7329,79,692
66,7303,85,712
67,7278,81,741
68,7260,73,767
69,7231,71,798
70,7207,73,820
71,7183,78,839
72,7162,66,872
73,7141,70,889
74,7115,72,913
75,7091,66,943
76,7069,69,962
77,7047,77,976
78,7021,75,1004
79,6997,70,1033
80,6972,69,1059
81,6947,78,1075
82,6921,77,1102
83,6891,86,1123
84,6868,83,1149
85,6838,86,1176
86,6807,92,1201
87,6778,92,1230
88,6747,91,1262
89,6709,102,1289
90,6688,93,1319
91,6664,83,1353
92,6644,65,1391
93,6622,60,1418
94,6603,60,1437
95,6581,67,1452
96,6551,74,1475
97,6527,73,1500
98,6501,75,1524
99,6472,81,1547
100,6434,92,1574
101,6410,97,1593
102,6376,98,1626
103,6351,89,1660
104,6319,88,1693
105,6289,85,1726
106,6255,96,1749
107,6225,100,1775
108,6198,95,1807
109,6173,85,1842
110,6136,92,1872
111,6111,90,1899
112,6072,108,1920
113,6045,96,1959
114,6017,84,1999
115,5994,88,2018
116,5967,83,2050
117,5952,68,2080
118,5931,64,2105
119,5912,67,2121
120,5889,56,2155
121,5855,74,2171
122,5819,89,2192
123,5785,102,2213
124,5759,101,2240
125,5736,87,2277
126,5705,79,2316
127,5676,84,2340
128,5656,80,2364
129,5625,84,2391
130,5603,76,2421
131,5571,82,2447
132,5551,71,2478
133,5526,72,2502
134,5501,78,2521
135,5470,84,2546
136,5439,89,2572
137,5409,90,2601
138,5380,90,2630
139,5354,91,2655
140,5327,84,2689
141,5295,84,2721
142,5265,91,2744
143,5241,80,2779
144,5218,84,2798
145,5199,73,2828
146,5174,74,2852
147,5135,90,2875
148,5116,83,2901
149,5089,77,2934
150,5070,72,2958
151,5049,68,2983
152,5022,69,3009
153,5004,62,3034
154,4979,71,3050
155,4952,69,3079
156,4935,69,3096
157,4914,65,3121
158,4884,68,3148
159,4863,72,3165
160,4847,70,3183
161,4827,62,3211
162,4809,56,3235
163,4796,49,3255
164,4781,49,3270
165,4763,47,3290
166,4750,46,3304
167,4741,43,3316
168,4728,39,3333
169,4714,34,3352
170,4704,36,3360
171,4690,39,3371
172,4674,43,3383
173,4653,55,3392
174,4643,48,3409
175,4625,50,3425
176,4616,46,3438
177,4599,46,3455
178,4587,44,3469
179,4569,47,3484
180,4563,37,3500
181,4552,29,3519
182,4544,29,3527
183,4536,28,3536
184,4528,23,3549
185,4520,26,3554
186,4503,34,3563
187,4495,35,3570
188,4480,36,3584
189,4463,42,3595
190,4447,45,3608
191,4431,48,3621
192,4416,47,3637
193,4404,48,3648
194,4393,42,3665
195,4379,40,3681
196,4369,37,3694
197,4357,36,3707
198,4346,35,3719
199,4339,30,3731
200,4333,26,3741
201,4321,29,3750
202,4317,23,3760
203,4313,17,3770
204,4308,13,3779
205,4303,13,3784
206,4297,14,3789
207,4293,16,3791
208,4289,17,3794
209,4287,11,3802
210,4284,8,3808
211,4283,6,3811
212,4280,7,3813
213,4280,4,3816
214,4276,8,3816
215,4269,14,3817
216,4262,17,3821
217,4255,23,3822
218,4246,26,3828
219,4237,28,3835
220,4230,24,3846
221,4222,23,3855
222,4215,22,3863
223,4209,20,3871
224,4205,15,3880
225,4199,16,3885
226,4194,14,3892
227,4185,18,3897
228,4182,16,3902
229,4178,12,3910
230,4175,12,3913
231,4169,13,3918
232,4158,19,3923
233,4156,18,3926
234,4144,23,3933
235,4139,21,3940
236,4134,17,3949
237,4125,18,3957
238,4121,19,3960
239,4115,19,3966
240,4111,15,3974
241,4106,14,3980
242,4102,16,3982
243,4096,15,3989
244,4090,18,3992
245,4087,14,3999
246,4081,15,4004
247,4072,18,4010
248,4066,20,4014
249,4061,21,4018
250,4057,18,4025
251,4046,20,4034
252,4038,25,4037
253,4029,25,4046
254,4024,27,4049
255,4018,20,4062
256,4013,20,4067
257,4007,16,4077
258,4002,18,4080
259,3999,12,4089
260,3992,14,4094
261,3989,15,4096
262,3981,17,4102
263,3977,16,4107
264,3971,19,4110
265,3964,22,4114
266,3956,22,4122
267,3954,18,4128
268,3947,17,4136
269,3944,15,4141
270,3941,12,4147
271,3938,12,4150
272,3930,17,4153
273,3919,23,4158
274,3913,26,4161
275,3898,33,4169
276,3891,29,4180
277,3876,37,4187
278,3867,34,4199
279,3859,32,4209
280,3849,30,4221
281,3843,25,4232
282,3834,25,4241
283,3824,27,4249
284,3815,28,4257
285,3804,32,4264
286,3793,32,4275
287,3784,31,4285
288,3771,31,4298
289,3760,32,4308
290,3749,37,4314
291,3736,35,4329
292,3726,35,4339
293,3716,35,4349
294,3707,31,4362
295,3698,30,4372
296,3688,25,4387
297,3680,28,4392
298,3670,31,4399
299,3661,30,4409
300,3652,28,4420
301,3640,33,4427
302,3623,37,4440
303,3612,41,4447
304,3602,40,4458
305,3591,40,4469
306,3586,27,4487
307,3570,28,4502
308,3561,29,4510
309,3545,40,4515
310,3537,35,4528
311,3526,32,4542
312,3520,28,4552
313,3512,23,4565
314,3506,21,4573
315,3498,23,4579
316,3490,24,4586
317,3480,23,4597
318,3472,27,4601
319,3466,24,4610
320,3454,27,4619
321,3439,36,4625
322,3432,30,4638
323,3425,26,4649
324,3417,26,4657
325,3404,30,4666
326,3391,36,4673
327,3384,31,4685
328,3372,31,4697
329,3361,33,4706
330,3347,35,4718
331,3341,31,4728
332,3333,31,4736
333,3329,22,4749
334,3321,18,4761
335,3316,18,4766
336,3312,14,4774
337,3306,16,4778
338,3302,16,4782
339,3300,12,4788
340,3297,9,4794
341,3291,12,4797
342,3286,14,4800
343,3284,14,4802
344,3279,13,4808
345,3274,13,4813
346,3269,12,4819
347,3267,11,4822
348,3263,11,4826
349,3258,12,4830
350,3254,12,4834
351,3250,13,4837
352,3246,12,4842
353,3240,15,4845
354,3236,14,4850
355,3231,16,4853
356,3222,19,4859
357,3215,21,4864
358,3207,24,4869
359,3200,24,4876
360,3195,18,4887
361,3189,17,4894
362,3181,22,4897
363,3172,24,4904
364,3163,26,4911
365,3155,29,4916
366,3149,23,4928
367,3143,19,4938
368,3133,25,4942
369,3125,23,4952
370,3121,20,4959
371,3117,15,4968
372,3112,14,4974
373,3106,15,4979
374,3101,16,4983
375,3097,14,4989
376,3091,15,4994
377,3087,12,5001
378,3084,13,5003
379,3079,14,5007
380,3072,16,5012
381,3061,23,5016
382,3051,28,5021
383,3040,32,5028
384,3031,30,5039
385,3020,29,5051
386,3014,25,5061
387,3009,20,5071
388,3004,20,5076
389,2997,19,5084
390,2991,19,5090
391,2984,21,5095
392,2979,18,5103
393,2973,18,5109
394,2964,21,5115
395,2960,20,5120
396,2958,16,5126
397,2952,13,5135
398,2947,15,5138
399,2941,16,5143
400,2934,19,5147
401,2929,18,5153
402,2922,18,5160
403,2917,18,5165
404,2912,19,5169
405,2906,17,5177
406,2902,16,5182
407,2898,15,5187
408,2897,11,5192
409,2896,6,5198
410,2896,4,5200
411,2893,4,5203
412,2893,3,5204
413,2893,3,5204
414,2893,2,5205
415,2893,0,5207
