G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,3,0
4,8093,5,2
5,8091,7,2
6,8088,10,2
7,8084,9,7
8,8080,11,9
9,8073,15,12
10,8067,18,15
11,8060,20,20
12,8057,14,29
13,8053,11,36
14,8042,20,38
15,8038,19,43
16,8033,18,49
17,8025,19,56
18,8021,19,60
19,8015,14,71
20,8008,15,77
21,7999,20,81
22,7996,19,85
23,7983,23,94
24,7977,25,98
25,7963,32,105
26,7955,32,113
27,7946,28,126
28,7938,26,136
29,7926,27,147
30,7914,29,157
31,7901,38,161
32,7886,41,173
33,7870,47,183
34,7849,47,204
35,7835,49,216
36,7815,50,235
37,7790,58,252
38,7765,66,269
39,7734,81,285
40,7693,94,313
41,7665,100,335
42,7629,112,359
43,7597,110,393
44,7559,106,435
45,7512,120,468
46,7486,110,504
47,7452,102,546
48,7421,95,584
49,7397,90,613
50,7368,85,647
51,7342,82,676
52,7310,88,702
53,7270,96,734
54,7233,105,762
55,7191,124,785
56,7151,119,830
57,7103,132,865
58,7064,140,896
59,7019,125,956
60,6982,124,994
61,6940,120,1040
62,6902,116,1082
63,6873,109,1118
64,6844,97,1159
65,6821,89,1190
66,6786,87,1227
67,6760,86,1254
68,6730,89,1281
69,6697,99,1304
70,6659,100,1341
71,6640,92,1368
72,6618,89,1393
73,6580,90,1430
74,6551,94,1455
75,6521,94,1485
76,6500,89,1511
77,6469,85,1546
78,6427,101,1572
79,6396,105,1599
80,6359,112,1629
81,6332,102,1666
82,6285,115,1700
83,6244,108,1748
84,6203,118,1779
85,6153,137,1810
86,6112,133,1855
87,6076,131,1893
88,6027,132,1941
89,5982,141,1977
90,5938,138,2024
91,5885,145,2070
92,5841,143,2116
93,5792,149,2159
94,5739,149,2212
95,5697,150,2253
96,5648,142,2310
97,5601,145,2354
98,5553,142,2405
99,5510,137,2453
100,5467,148,2485
101,5423,130,2547
102,5384,128,2588
103,5335,142,2623
104,5281,149,2670
105,5230,157,2713
106,5178,164,2758
107,5116,170,2814
108,5061,167,2872
109,5010,169,2921
110,4958,161,2981
111,4903,162,3035
112,4844,168,3088
113,4788,169,3143
114,4731,168,3201
115,4682,162,3256
116,4638,144,3318
117,4580,160,3360
118,4522,174,3404
119,4471,173,3456
120,4416,168,3516
121,4369,164,3567
122,4324,153,3623
123,4287,127,3686
124,4244,125,3731
125,4201,126,3773
126,4168,117,3815
127,4137,105,3858
128,4109,98,3893
129,4078,92,3930
130,4043,95,3962
131,4014,95,3991
132,3982,97,4021
133,3938,118,4044
134,3904,109,4087
135,3873,109,4118
136,3845,102,4153
137,3823,81,4196
138,3790,86,4224
139,3765,87,4248
140,3731,92,4277
141,3704,93,4303
142,3676,86,4338
143,3645,92,4363
144,3617,92,4391
145,3590,84,4426
146,3550,97,4453
147,3515,105,4480
148,3480,109,4511
149,3451,105,4544
150,3416,97,4587
151,3385,105,4610
152,3353,100,4647
153,3326,95,4679
154,3296,83,4721
155,3277,74,4749
156,3245,83,4772
157,3213,91,4796
158,3197,81,4822
159,3178,70,4852
160,3145,76,4879
161,3126,73,4901
162,3105,68,4927
163,3090,61,4949
164,3080,51,4969
165,3067,39,4994
166,3059,34,5007
167,3051,28,5021
168,3049,18,5033
169,3045,13,5042
170,3040,13,5047
171,3035,14,5051
172,3030,15,5055
173,3029,11,5060
174,3026,10,5064
175,3023,10,5067
176,3018,10,5072
177,3014,11,5075
178,3005,17,5078
179,3001,18,5081
180,2994,19,5087
181,2984,22,5094
182,2980,22,5098
183,2976,15,5109
184,2971,15,5114
185,2970,12,5118
186,2966,10,5124
187,2964,9,5127
188,2961,9,5130
189,2959,7,5134
190,2958,6,5136
191,2957,6,5137
192,2956,5,5139
193,2955,3,5142
194,2955,2,5143
195,2954,2,5144
196,2952,3,5145
197,2950,5,5145
198,2948,5,5147
199,2948,4,5148
200,2948,2,5150
201,2946,2,5152
202,2946,2,5152
203,2945,2,5153
204,2943,4,5153
205,2942,3,5155
206,2940,5,5155
207,2939,4,5157
208,2939,3,5158
209,2938,3,5159
210,2936,3,5161
211,2935,3,5162
212,2934,3,5163
213,2933,2,5165
214,2932,3,5165
215,2931,3,5166
216,2930,3,5167
217,2929,2,5169
218,2929,2,5169
219,2929,1,5170
220,2929,0,5171
