G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8096,4,0
4,8094,5,1
5,8090,6,4
6,8088,7,5
7,8085,6,9
8,8084,6,10
9,8081,6,13
10,8076,9,15
11,8075,9,16
12,8073,7,20
13,8068,9,23
14,8061,15,24
15,8055,18,27
16,8047,21,32
17,8041,20,39
18,8031,25,44
19,8023,24,53
20,8018,21,61
21,8010,21,69
22,8002,22,76
23,7995,24,81
24,7987,22,91
25,7981,20,99
26,7976,19,105
27,7964,24,112
28,7959,23,118
29,7954,22,124
30,7942,23,135
31,7931,26,143
32,7923,27,150
33,7908,35,157
34,7900,33,167
35,7883,38,179
36,7877,35,188
37,7867,29,204
38,7860,22,218
39,7854,22,224
40,7848,23,229
41,7844,17,239
42,7840,14,246
43,7836,15,249
44,7827,20,253
45,7818,22,260
46,7809,24,267
47,7798,29,273
48,7793,27,280
49,7785,23,292
50,7777,24,299
51,7763,30,307
52,7750,38,312
53,7742,34,324
54,7726,37,337
55,7714,38,348
56,7696,44,360
57,7679,52,369
58,7664,49,387
59,7644,55,401
60,7624,56,420
61,7605,53,442
62,7584,55,461
63,7560,65,475
64,7544,59,497
65,7523,65,512
66,7498,66,536
67,7474,67,559
68,7458,60,582
69,7442,60,598
70,7424,51,625
71,7404,53,643
72,7387,54,659
73,7369,58,673
74,7355,47,698
75,7336,53,711
76,7313,62,725
77,7300,55,745
78,7272,59,769
79,7247,67,786
80,7225,72,803
81,7206,67,827
82,7184,63,853
83,7163,64,873
84,7138,64,898
85,7106,79,915
86,7077,91,932
87,7038,97,965
88,7001,109,990
89,6966,108,1026
90,6939,99,1062
91,6906,99,1095
92,6878,90,1132
93,6852,88,1160
94,6811,101,1188
95,6782,98,1220
96,6760,88,1252
97,6734,85,1281
98,6704,78,1318
99,6666,95,1339
100,6635,97,1368
101,6607,100,1393
102,6573,100,1427
103,6546,90,1464
104,6526,78,1496
105,6492,85,1523
106,6455,92,1553
107,6432,93,1575
108,6409,87,1604
109,6387,79,1634
110,6359,71,1670
111,6326,88,1686
112,6296,98,1706
113,6270,94,1736
114,6243,86,1771
115,6208,85,1807
116,6184,88,1828
117,6154,90,1856
118,6126,94,1880
119,6104,76,1920
120,6084,74,1942
121,6059,67,1974
122,6038,75,1987
123,6013,80,2007
124,5988,78,2034
125,5961,83,2056
126,5934,82,2084
127,5903,92,2105
128,5868,100,2132
129,5845,100,2155
130,5824,81,2195
131,5800,77,2223
132,5772,75,2253
133,5741,75,2284
134,5707,89,2304
135,5684,83,2333
136,5663,75,2362
137,5640,68,2392
138,5599,85,2416
139,5571,89,2440
140,5534,99,2467
141,5507,99,2494
142,5474,97,2529
143,5447,94,2559
144,5417,91,2592
145,5390,88,2622
146,5365,86,2649
147,5345,75,2680
148,5318,74,2708
149,5290,75,2735
150,5268,75,2757
151,5242,86,2772
152,5213,81,2806
153,5181,83,2836
154,5150,89,2861
155,5120,98,2882
156,5094,91,2915
157,5063,91,2946
158,5036,92,2972
159,5006,88,3006
160,4977,87,3036
161,4945,94,3061
162,4908,102,3090
163,4878,95,3127
