G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8097,1,2
4,8097,1,2
5,8096,1,3
6,8095,2,3
7,8093,4,3
8,8091,5,4
9,8089,6,5
10,8088,5,7
11,8086,5,9
12,8085,3,12
13,8081,6,13
14,8078,7,15
15,8075,9,16
16,8073,10,17
17,8068,11,21
18,8061,15,24
19,8053,18,29
20,8050,15,35
21,8044,16,40
22,8038,16,46
23,8031,17,52
24,8024,19,57
25,8019,20,61
26,8010,24,66
27,8007,18,75
28,8003,11,86
29,7999,13,88
30,7997,11,92
31,7992,11,97
32,7987,13,100
33,7986,10,104
34,7982,10,108
35,7979,11,110
36,7974,13,113
37,7970,13,117
38,7962,15,123
39,7956,19,125
40,7951,18,131
41,7948,13,139
42,7944,12,144
43,7941,11,148
44,7935,13,152
45,7931,13,156
46,7925,15,160
47,7919,19,162
48,7910,19,171
49,7902,23,175
50,7899,21,180
51,7891,21,188
52,7885,16,199
53,7880,14,206
54,7874,17,209
55,7863,22,215
56,7858,21,221
57,7855,17,228
58,7849,16,235
59,7841,19,240
60,7834,21,245
61,7827,21,252
62,7821,21,258
63,7814,21,265
64,7806,22,272
65,7802,18,280
66,7794,21,285
67,7785,20,295
68,7781,21,298
69,7774,25,301
70,7764,23,313
71,7756,23,321
72,7744,30,326
73,7736,31,333
74,7729,31,340
75,7722,25,353
76,7712,26,362
77,7702,26,372
78,7691,30,379
79,7679,34,387
80,7667,36,397
81,7653,41,406
82,7642,36,422
83,7625,40,435
84,7614,38,448
85,7604,39,457
86,7587,41,472
87,7568,43,489
88,7553,48,499
89,7541,49,510
90,7525,48,527
91,7517,37,546
92,7501,39,560
93,7483,42,575
94,7470,42,588
95,7460,42,598
96,7452,31,617
97,7437,36,627
98,7420,39,641
99,7409,43,648
100,7396,43,661
101,7380,46,674
102,7363,50,687
103,7344,57,699
104,7320,56,724
105,7301,61,738
106,7285,54,761
107,7259,63,778
108,7230,76,794
109,7207,75,818
110,7183,78,839
111,7142,93,865
112,7118,97,885
113,7089,98,913
