G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8098,1,1
4,8097,1,2
5,8097,1,2
6,8095,3,2
7,8094,4,2
8,8090,6,4
9,8086,10,4
10,8083,10,7
11,8079,11,10
12,8076,11,13
13,8073,12,15
14,8068,11,21
15,8064,13,23
16,8059,14,27
17,8053,15,32
18,8048,17,35
19,8043,14,43
20,8035,18,47
21,8032,14,54
22,8022,21,57
23,8012,24,64
24,8004,26,70
25,7996,29,75
26,7983,33,84
27,7974,33,93
28,7967,29,104
29,7958,27,115
30,7947,29,124
31,7940,26,134
32,7935,28,137
33,7929,24,147
34,7921,21,158
35,7913,25,162
36,7908,24,168
37,7895,26,179
38,7880,32,188
39,7865,42,193
40,7848,49,203
41,7835,46,219
42,7819,46,235
43,7802,47,251
44,7782,52,266
45,7760,60,280
46,7743,55,302
47,7723,60,317
48,7704,59,337
49,7683,59,358
50,7663,63,374
51,7643,65,392
52,7622,64,414
53,7610,53,437
54,7589,54,457
55,7570,53,477
56,7549,59,492
57,7525,64,511
58,7510,60,530
59,7493,61,546
60,7463,73,564
61,7443,64,593
62,7423,69,608
63,7402,68,630
64,7372,74,654
65,7346,76,678
66,7319,81,700
67,7292,83,725
68,7264,87,749
69,7238,83,779
70,7205,88,807
71,7174,91,835
72,7147,85,868
73,7115,88,897
74,7092,86,922
75,7061,84,955
76,7038,77,985
77,7010,82,1008
78,6977,84,1039
79,6952,83,1065
80,6923,81,1096
81,6887,94,1119
82,6850,105,1145
83,6814,106,1180
84,6779,115,1206
85,6740,112,1248
86,6695,131,1274
87,6650,137,1313
88,6597,146,1357
89,6559,141,1400
90,6518,136,1446
91,6484,133,1483
92,6448,113,1539
93,6419,105,1576
94,6385,108,1607
95,6358,93,1649
96,6328,90,1682
97,6295,97,1708
98,6262,96,1742
99,6219,111,1770
100,6180,118,1802
101,6144,121,1835
102,6102,119,1879
103,6066,123,1911
104,6022,127,1951
105,5985,116,1999
106,5939,127,2034
107,5896,124,2080
108,5861,119,2120
109,5832,106,2162
110,5797,100,2203
111,5771,89,2240
112,5743,88,2269
113,5704,97,2299
114,5679,91,2330
115,5645,95,2360
116,5607,108,2385
117,5568,111,2421
118,5539,107,2454
119,5497,112,2491
120,5468,112,2520
121,5436,102,2562
122,5403,97,2600
123,5369,96,2635
124,5330,108,2662
125,5297,109,2694
126,5254,122,2724
127,5215,120,2765
128,5182,118,2800
129,5151,108,2841
130,5106,116,2878
131,5065,122,2913
132,5023,123,2954
133,4963,147,2990
134,4912,155,3033
135,4862,152,3086
136,4803,157,3140
137,4756,163,3181
138,4705,157,3238
139,4661,146,3293
140,4625,128,3347
141,4589,121,3390
142,4546,122,3432
143,4511,115,3474
144,4476,112,3512
145,4437,118,3545
146,4401,115,3584
147,4357,121,3622
148,4317,122,3661
149,4273,126,3701
150,4235,129,3736
151,4186,136,3778
152,4139,137,3824
153,4092,141,3867
154,4046,145,3909
155,3992,150,3958
156,3944,151,4005
157,3898,151,4051
158,3845,156,4099
159,3808,138,4154
160,3772,123,4205
161,3729,122,4249
162,3693,117,4290
163,3667,106,4327
164,3635,102,4363
165,3599,103,4398
166,3561,103,4436
167,3526,112,4462
168,3492,109,4499
169,3458,110,4532
170,3425,105,4570
171,3405,89,4606
172,3372,90,4638
173,3337,94,4669
174,3303,93,4704
175,3273,92,4735
176,3250,86,4764
177,3229,78,4793
178,3202,80,4818
179,3175,74,4851
180,3156,71,4873
181,3140,59,4901
182,3126,51,4923
183,3110,48,4942
184,3097,48,4955
185,3086,44,4970
186,3070,41,4989
187,3058,37,5005
188,3044,44,5012
189,3031,41,5028
190,3018,36,5046
191,3010,30,5060
192,2991,40,5069
193,2983,39,5078
194,2967,43,5090
195,2953,41,5106
196,2931,48,5121
197,2919,49,5132
198,2902,48,5150
199,2889,47,5164
200,2881,39,5180
201,2870,33,5197
202,2866,25,5209
203,2858,20,5222
204,2851,21,5228
205,2843,23,5234
206,2839,20,5241
207,2831,22,5247
208,2827,22,5251
209,2819,20,5261
210,2816,17,5267
211,2814,14,5272
212,2810,13,5277
213,2808,8,5284
214,2807,6,5287
215,2805,7,5288
216,2802,7,5291
217,2801,6,5293
218,2800,6,5294
219,2800,1,5299
220,2800,0,5300
