G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8094,6,0
3,8091,8,1
4,8087,11,2
5,8085,8,7
6,8084,8,8
7,8079,11,10
8,8073,12,15
9,8068,17,15
10,8063,18,19
11,8058,17,25
12,8052,15,33
13,8050,10,40
14,8047,8,45
15,8044,8,48
16,8039,9,52
17,8034,12,54
18,8031,14,55
19,8027,16,57
20,8016,18,66
21,8008,23,69
22,7996,33,71
23,7985,33,82
24,7970,37,93
25,7959,37,104
26,7948,34,118
27,7937,32,131
28,7925,36,139
29,7913,34,153
30,7901,36,163
31,7886,42,172
32,7874,41,185
33,7853,46,201
34,7839,47,214
35,7825,50,225
36,7813,39,248
37,7794,44,262
38,7772,57,271
39,7753,63,284
40,7740,55,305
41,7725,51,324
42,7712,44,344
43,7692,51,357
44,7676,51,373
45,7655,55,390
46,7621,75,404
47,7598,72,430
48,7568,82,450
49,7543,88,469
50,7520,84,496
51,7494,80,526
52,7476,70,554
53,7463,61,576
54,7451,51,598
55,7436,46,618
56,7424,40,636
57,7404,46,650
58,7385,54,661
59,7366,52,682
60,7343,56,701
61,7326,57,717
62,7310,52,738
63,7293,53,754
64,7280,45,775
65,7269,39,792
66,7262,35,803
67,7253,35,812
68,7243,25,832
69,7231,32,837
70,7220,33,847
71,7210,31,859
72,7197,34,869
73,7182,42,876
74,7161,49,890
75,7144,52,904
76,7118,60,922
77,7093,67,940
78,7074,66,960
79,7055,68,977
80,7026,73,1001
81,6999,75,1026
82,6976,76,1048
83,6946,80,1074
84,6925,73,1102
85,6893,82,1125
86,6873,82,1145
87,6850,72,1178
88,6837,66,1197
89,6812,62,1226
90,6783,72,1245
91,6754,82,1264
92,6730,86,1284
93,6704,88,1308
94,6665,94,1341
95,6631,95,1374
96,6599,96,1405
97,6557,106,1437
98,6519,114,1467
99,6475,124,1501
100,6433,129,1538
101,6396,127,1577
102,6354,127,1619
103,6318,126,1656
104,6282,111,1707
105,6248,105,1747
106,6214,105,1781
107,6182,103,1815
108,6149,93,1858
109,6118,97,1885
110,6093,93,1914
111,6063,91,1946
112,6041,82,1977
113,6010,91,1999
114,5977,96,2027
115,5953,90,2057
116,5919,95,2086
117,5885,97,2118
118,5860,97,2143
119,5829,87,2184
120,5790,99,2211
121,5761,100,2239
122,5718,108,2274
123,5679,115,2306
124,5640,112,2348
125,5600,115,2385
126,5566,114,2420
127,5523,120,2457
128,5485,114,2501
129,5452,111,2537
130,5408,121,2571
131,5364,129,2607
132,5325,131,2644
133,5291,122,2687
134,5232,135,2733
135,5198,130,2772
136,5155,126,2819
137,5123,118,2859
138,5089,108,2903
139,5060,104,2936
140,5012,112,2976
141,4967,127,3006
142,4928,138,3034
143,4879,144,3077
144,4838,137,3125
145,4797,134,3169
146,4754,130,3216
147,4705,137,3258
148,4665,133,3302
149,4608,157,3335
150,4563,156,3381
151,4520,147,3433
152,4470,146,3484
153,4428,145,3527
154,4402,125,3573
155,4352,120,3628
156,4319,120,3661
157,4275,127,3698
158,4220,138,3742
159,4179,145,3776
160,4139,142,3819
161,4103,126,3871
162,4062,117,3921
163,4023,112,3965
164,3986,125,3989
165,3954,115,4031
166,3916,114,4070
167,3881,112,4107
168,3845,107,4148
169,3817,108,4175
170,3784,111,4205
171,3746,110,4244
172,3712,104,4284
173,3686,103,4311
174,3660,88,4352
175,3630,86,4384
176,3603,88,4409
177,3573,85,4442
178,3553,79,4468
179,3534,68,4498
180,3504,74,4522
181,3473,81,4546
182,3447,83,4570
183,3411,96,4593
184,3380,99,4621
185,3351,89,4660
186,3323,88,4689
187,3292,85,4723
188,3264,83,4753
189,3235,85,4780
190,3208,83,4809
191,3178,83,4839
192,3148,90,4862
193,3126,78,4896
194,3098,78,4924
195,3074,80,4946
196,3050,77,4973
197,3027,70,5003
198,3005,66,5029
199,2984,67,5049
200,2961,69,5070
201,2941,63,5096
202,2927,59,5114
203,2910,50,5140
204,2900,43,5157
205,2891,35,5174
206,2876,38,5186
207,2868,33,5199
208,2858,32,5210
209,2848,34,5218
210,2832,39,5229
211,2815,42,5243
212,2804,42,5254
213,2796,39,5265
214,2786,30,5284
215,2773,32,5295
216,2766,33,5301
217,2758,28,5314
218,2751,24,5325
219,2744,22,5334
220,2736,23,5341
221,2730,20,5350
222,2726,15,5359
223,2721,13,5366
224,2716,13,5371
225,2712,13,5375
226,2704,17,5379
227,2694,22,5384
228,2690,20,5390
229,2685,18,5397
230,2677,16,5407
231,2674,15,5411
232,2667,18,5415
233,2662,19,5419
234,2651,22,5427
235,2648,21,5431
236,2645,20,5435
237,2642,13,5445
238,2634,15,5451
239,2631,15,5454
240,2624,19,5457
241,2619,18,5463
242,2614,17,5469
243,2610,16,5474
244,2609,12,5479
245,2604,10,5486
246,2602,9,5489
247,2600,10,5490
248,2593,14,5493
249,2589,14,5497
250,2586,13,5501
251,2584,10,5506
252,2581,9,5510
253,2580,5,5515
254,2578,5,5517
255,2574,7,5519
256,2573,7,5520
257,2571,6,5523
258,2566,8,5526
259,2560,13,5527
260,2557,14,5529
261,2554,10,5536
262,2551,11,5538
263,2550,7,5543
264,2550,4,5546
265,2549,3,5548
266,2549,2,5549
267,2548,2,5550
268,2548,2,5550
269,2548,1,5551
270,2548,0,5552
