G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8096,4,0
2,8096,4,0
3,8096,3,1
4,8091,6,3
5,8090,6,4
6,8087,6,7
7,8084,6,10
8,8078,10,12
9,8073,14,13
10,8064,19,17
11,8057,23,20
12,8047,26,27
13,8036,31,33
14,8030,22,48
15,8019,25,56
16,8011,29,60
17,7999,30,71
18,7989,32,79
19,7981,28,91
20,7974,26,100
21,7959,30,111
22,7948,34,118
23,7937,38,125
24,7927,35,138
25,7918,26,156
26,7903,34,163
27,7892,35,173
28,7875,41,184
29,7863,45,192
30,7847,47,206
31,7827,53,220
32,7809,52,239
33,7791,61,248
34,7775,52,273
35,7759,53,288
36,7739,55,306
37,7730,45,325
38,7715,45,340
39,7693,53,354
40,7669,62,369
41,7643,71,386
42,7624,67,409
43,7602,69,429
44,7576,74,450
45,7543,82,475
46,7515,82,503
47,7489,96,515
48,7452,95,553
49,7428,87,585
50,7404,78,618
51,7377,73,650
52,7358,73,669
53,7328,77,695
54,7302,80,718
55,7268,89,743
56,7237,95,768
57,7196,106,798
58,7155,118,827
59,7108,129,863
60,7082,122,896
61,7037,114,949
62,6993,122,985
63,6944,140,1016
64,6895,141,1064
65,6851,133,1116
66,6807,144,1149
67,6775,122,1203
68,6733,114,1253
69,6704,104,1292
70,6673,100,1327
71,6645,93,1362
72,6623,88,1389
73,6599,77,1424
74,6572,79,1449
75,6547,74,1479
76,6521,79,1500
77,6497,84,1519
78,6462,89,1549
79,6434,84,1582
80,6406,92,1602
81,6384,81,1635
82,6350,88,1662
83,6325,83,1692
84,6292,85,1723
85,6262,94,1744
86,6239,89,1772
87,6216,69,1815
88,6203,55,1842
89,6189,50,1861
90,6171,50,1879
91,6146,57,1897
92,6127,66,1907
93,6107,64,1929
94,6089,59,1952
95,6073,53,1974
96,6052,60,1988
97,6035,52,2013
98,6014,59,2027
99,5997,55,2048
100,5984,49,2067
101,5961,55,2084
102,5944,54,2102
103,5932,47,2121
104,5917,47,2136
105,5901,47,2152
106,5885,52,2163
107,5869,48,2183
108,5849,55,2196
109,5827,61,2212
110,5799,70,2231
111,5786,64,2250
112,5764,63,2273
113,5747,62,2291
114,5727,56,2317
115,5707,55,2338
116,5683,64,2353
117,5666,62,2372
118,5648,62,2390
119,5630,60,2410
120,5613,53,2434
121,5594,55,2451
122,5574,58,2468
123,5551,60,2489
124,5534,59,2507
125,5520,54,2526
126,5502,50,2548
127,5483,54,2563
128,5463,57,2580
129,5449,51,2600
130,5436,47,2617
131,5420,48,2632
132,5408,46,2646
133,5391,43,2666
134,5380,40,2680
135,5361,51,2688
136,5341,49,2710
137,5322,56,2722
138,5309,51,2740
139,5293,51,2756
140,5268,58,2774
141,5250,61,2789
142,5230,63,2807
143,5211,58,2831
144,5189,64,2847
145,5167,62,2871
146,5141,70,2889
147,5115,80,2905
148,5090,79,2931
149,5072,68,2960
150,5043,79,2978
151,5022,69,3009
152,5005,64,3031
153,4990,59,3051
154,4976,48,3076
155,4960,42,3098
156,4946,49,3105
157,4928,48,3124
158,4909,52,3139
159,4888,60,3152
160,4871,57,3172
161,4853,53,3194
162,4831,60,3209
163,4806,65,3229
164,4787,61,3252
165,4763,70,3267
166,4734,75,3291
167,4705,71,3324
168,4676,89,3335
169,4646,93,3361
170,4619,84,3397
171,4588,91,3421
172,4555,91,3454
173,4532,79,3489
174,4510,76,3514
175,4480,80,3540
176,4455,79,3566
177,4429,80,3591
178,4398,88,3614
179,4368,86,3646
180,4340,87,3673
181,4312,83,3705
182,4285,87,3728
183,4264,81,3755
184,4241,72,3787
185,4212,82,3806
186,4186,83,3831
187,4164,72,3864
188,4148,60,3892
189,4125,65,3910
190,4107,61,3932
191,4082,61,3957
192,4063,63,3974
193,4032,73,3995
194,4020,63,4017
195,3997,65,4038
196,3977,68,4055
197,3961,52,4087
198,3944,54,4102
199,3924,58,4118
200,3903,61,4136
201,3885,66,4149
202,3867,64,4169
203,3847,64,4189
204,3830,55,4215
205,3812,51,4237
206,3794,56,4250
207,3772,58,4270
208,3756,61,4283
209,3737,62,4301
210,3716,61,4323
211,3697,62,4341
212,3674,64,4362
213,3644,76,4380
214,3624,72,4404
215,3603,65,4432
216,3587,60,4453
217,3568,56,4476
218,3556,51,4493
219,3536,51,4513
220,3518,54,4528
221,3502,52,4546
222,3486,56,4558
223,3475,50,4575
224,3465,36,4599
225,3458,30,4612
226,3444,35,4621
227,3437,31,4632
228,3428,28,4644
229,3414,32,4654
230,3400,35,4665
231,3389,39,4672
232,3380,37,4683
233,3371,33,4696
234,3362,30,4708
235,3351,27,4722
236,3340,33,4727
237,3328,40,4732
238,3316,38,4746
239,3298,41,4761
240,3282,44,4774
241,3273,42,4785
242,3264,37,4799
243,3254,27,4819
244,3246,26,4828
245,3239,24,4837
246,3229,24,4847
247,3223,21,4856
248,3218,20,4862
249,3217,11,4872
250,3210,13,4877
251,3203,18,4879
252,3196,19,4885
253,3192,19,4889
254,3189,16,4895
255,3183,15,4902
256,3180,14,4906
257,3176,11,4913
258,3174,7,4919
259,3171,9,4920
260,3168,10,4922
261,3163,12,4925
262,3160,13,4927
263,3158,11,4931
264,3154,7,4939
265,3151,9,4940
266,3148,9,4943
267,3144,11,4945
268,3140,13,4947
269,3138,9,4953
270,3138,6,4956
271,3137,3,4960
272,3137,2,4961
273,3136,1,4963
274,3136,1,4963
275,3136,1,4963
276,3136,1,4963
277,3136,0,4964
