G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8096,4,0
4,8092,6,2
5,8087,10,3
6,8078,17,5
7,8069,23,8
8,8057,29,14
9,8041,40,19
10,8025,40,35
11,8008,50,42
12,7983,59,58
13,7960,66,74
14,7931,78,91
15,7902,89,109
16,7869,92,139
17,7820,111,169
18,7771,127,202
19,7723,143,234
20,7678,142,280
21,7629,147,324
22,7575,149,376
23,7525,151,424
24,7475,157,468
25,7418,160,522
26,7355,170,575
27,7301,178,621
28,7241,173,686
29,7182,179,739
30,7118,187,795
31,7050,199,851
32,6964,225,911
33,6909,213,978
34,6845,204,1051
35,6781,206,1113
36,6721,194,1185
37,6666,178,1256
38,6610,175,1315
39,6559,171,1370
40,6506,160,1434
41,6450,157,1493
42,6392,168,1540
43,6340,165,1595
44,6284,169,1647
45,6232,164,1704
46,6175,168,1757
47,6128,161,1811
48,6072,169,1859
49,6030,153,1917
50,5974,154,1972
51,5920,162,2018
52,5866,169,2065
53,5813,164,2123
54,5776,153,2171
55,5726,148,2226
56,5673,156,2271
57,5617,162,2321
58,5559,173,2368
59,5502,169,2429
60,5445,174,2481
61,5385,180,2535
62,5315,187,2598
63,5268,186,2646
64,5191,197,2712
65,5128,202,2770
66,5057,215,2828
67,4984,217,2899
68,4927,196,2977
69,4858,200,3042
70,4793,187,3120
71,4729,201,3170
72,4663,200,3237
73,4593,208,3299
74,4525,215,3360
75,4451,220,3429
76,4375,231,3494
77,4302,227,3571
78,4227,229,3644
79,4133,258,3709
80,4036,275,3789
81,3956,271,3873
82,3874,274,3952
83,3796,248,4056
84,3703,266,4131
85,3615,269,4216
86,3526,273,4301
87,3460,251,4389
88,3392,232,4476
89,3317,235,4548
90,3247,211,4642
91,3181,209,4710
92,3110,223,4767
93,3048,207,4845
94,2984,206,4910
95,2909,213,4978
96,2838,211,5051
97,2772,217,5111
98,2711,209,5180
99,2653,190,5257
100,2598,184,5318
101,2538,185,5377
102,2494,172,5434
103,2450,151,5499
104,2403,144,5553
105,2358,149,5593
106,2315,134,5651
107,2281,125,5694
108,2248,124,5728
109,2206,122,5772
110,2169,120,5811
111,2134,110,5856
112,2097,119,5884
113,2055,113,5932
114,2019,120,5961
115,1985,120,5995
116,1950,104,6046
117,1922,101,6077
118,1889,101,6110
119,1863,93,6144
120,1836,88,6176
121,1814,81,6205
122,1793,77,6230
123,1772,71,6257
124,1744,74,6282
125,1728,68,6304
126,1707,62,6331
127,1681,68,6351
128,1666,66,6368
129,1645,65,6390
130,1620,68,6412
131,1605,62,6433
132,1591,54,6455
133,1580,49,6471
134,1562,44,6494
135,1547,41,6512
136,1534,41,6525
137,1524,39,6537
138,1513,39,6548
139,1501,36,6563
140,1490,36,6574
141,1480,40,6580
142,1474,27,6599
143,1466,23,6611
144,1463,18,6619
145,1459,16,6625
146,1457,12,6631
147,1447,17,6636
148,1440,21,6639
149,1433,25,6642
150,1426,22,6652
151,1416,24,6660
152,1404,32,6664
153,1396,30,6674
154,1390,29,6681
155,1385,22,6693
156,1378,19,6703
157,1373,19,6708
158,1366,18,6716
159,1358,20,6722
160,1353,18,6729
161,1345,20,6735
162,1336,19,6745
163,1335,17,6748
164,1331,16,6753
165,1328,12,6760
166,1327,8,6765
167,1323,9,6768
168,1320,8,6772
169,1317,9,6774
170,1312,12,6776
171,1309,11,6780
172,1305,12,6783
173,1305,8,6787
174,1303,8,6789
175,1299,8,6793
176,1299,6,6795
177,1298,6,6796
178,1296,6,6798
179,1295,4,6801
180,1294,5,6801
181,1294,3,6803
182,1294,2,6804
183,1294,0,6806
