G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8098,2,0
3,8096,4,0
4,8095,3,2
5,8091,6,3
6,8088,7,5
7,8083,12,5
8,8075,16,9
9,8064,21,15
10,8059,22,19
11,8049,24,27
12,8031,35,34
13,8015,43,42
14,8001,45,54
15,7979,52,69
16,7957,62,81
17,7935,72,93
18,7912,65,123
19,7888,68,144
20,7857,79,164
21,7824,91,185
22,7790,101,209
23,7751,103,246
24,7712,113,275
25,7665,119,316
26,7620,130,350
27,7557,159,384
28,7509,166,425
29,7461,151,488
30,7405,155,540
31,7352,162,586
32,7302,160,638
33,7244,171,685
34,7190,164,746
35,7123,177,800
36,7062,187,851
37,6999,204,897
38,6936,189,975
39,6866,198,1036
40,6806,194,1100
41,6752,188,1160
42,6677,192,1231
43,6615,194,1291
44,6553,201,1346
45,6488,202,1410
46,6410,216,1474
47,6339,224,1537
48,6257,230,1613
49,6174,251,1675
50,6087,262,1751
51,6008,263,1829
52,5927,260,1913
53,5836,257,2007
54,5721,299,2080
55,5613,328,2159
56,5507,334,2259
57,5404,330,2366
58,5299,323,2478
59,5204,310,2586
60,5111,305,2684
61,5020,288,2792
62,4917,298,2885
63,4816,305,2979
64,4716,309,3075
65,4609,319,3172
66,4494,329,3277
67,4406,319,3375
68,4309,307,3484
69,4199,317,3584
70,4076,338,3686
71,3967,349,3784
72,3843,361,3896
73,3740,351,4009
74,3624,340,4136
75,3533,326,4241
76,3448,307,4345
77,3338,297,4465
78,3256,290,4554
79,3174,282,4644
80,3091,275,4734
81,3003,255,4842
82,2922,254,4924
83,2827,262,5011
84,2734,287,5079
85,2656,271,5173
86,2580,258,5262
87,2517,225,5358
88,2450,203,5447
89,2381,209,5510
90,2328,195,5577
91,2260,193,5647
92,2221,174,5705
93,2170,157,5773
94,2122,154,5824
95,2072,157,5871
96,2021,159,5920
97,1980,147,5973
98,1925,148,6027
99,1884,140,6076
100,1846,139,6115
101,1811,121,6168
102,1770,121,6209
103,1738,122,6240
104,1696,116,6288
105,1656,118,6326
106,1622,115,6363
107,1583,118,6399
108,1557,105,6438
109,1537,90,6473
110,1509,74,6517
111,1478,83,6539
112,1460,77,6563
113,1443,70,6587
114,1426,61,6613
115,1411,48,6641
116,1395,52,6653
117,1378,49,6673
118,1372,38,6690
119,1365,33,6702
120,1356,28,6716
121,1348,23,6729
122,1346,21,6733
123,1338,16,6746
124,1329,21,6750
125,1326,17,6757
126,1325,13,6762
127,1321,11,6768
128,1319,9,6772
129,1318,8,6774
130,1317,5,6778
131,1313,6,6781
132,1310,8,6782
133,1307,9,6784
134,1307,5,6788
135,1306,4,6790
136,1304,4,6792
137,1303,4,6793
138,1303,3,6794
139,1303,1,6796
140,1303,1,6796
141,1303,0,6797
