G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8098,2,0
2,8097,3,0
3,8095,4,1
4,8094,4,2
5,8091,4,5
6,8086,9,5
7,8080,15,5
8,8070,21,9
9,8055,28,17
10,8033,47,20
11,8016,51,33
12,7986,68,46
13,7971,67,62
14,7947,63,90
15,7915,71,114
16,7875,96,129
17,7836,114,150
18,7796,124,180
19,7754,124,222
20,7702,138,260
21,7652,149,299
22,7611,140,349
23,7569,138,393
24,7514,143,443
25,7459,158,483
26,7390,189,521
27,7322,205,573
28,7258,205,637
29,7180,216,704
30,7090,234,776
31,7021,240,839
32,6944,243,913
33,6865,236,999
34,6799,232,1069
35,6719,232,1149
36,6636,244,1220
37,6556,239,1305
38,6489,242,1369
39,6422,222,1456
40,6365,205,1530
41,6292,205,1603
42,6229,203,1668
43,6160,202,1738
44,6102,196,1802
45,6030,210,1860
46,5965,205,1930
47,5899,206,1995
48,5837,198,2065
49,5769,202,2129
50,5706,206,2188
51,5640,207,2253
52,5573,209,2318
53,5509,208,2383
54,5439,216,2445
55,5346,223,2531
56,5278,233,2589
57,5207,237,2656
58,5130,221,2749
59,5060,217,2823
60,4996,213,2891
61,4917,218,2965
62,4856,209,3035
63,4783,227,3090
64,4703,223,3174
65,4660,193,3247
66,4604,181,3315
67,4545,168,3387
68,4489,170,3441
69,4432,177,3491
70,4368,195,3537
71,4302,201,3597
72,4242,197,3661
73,4173,201,3726
74,4114,184,3802
75,4047,200,3853
76,3970,211,3919
77,3906,214,3980
78,3834,209,4057
79,3773,201,4126
80,3697,206,4197
81,3629,217,4254
82,3546,229,4325
83,3468,241,4391
84,3394,242,4464
85,3315,243,4542
86,3248,232,4620
87,3174,217,4709
88,3109,214,4777
89,3048,202,4850
90,2993,197,4910
91,2934,175,4991
92,2873,179,5048
93,2820,174,5106
94,2766,174,5160
95,2722,154,5224
96,2681,128,5291
97,2630,141,5329
98,2587,140,5373
99,2561,125,5414
100,2521,113,5466
101,2489,108,5503
102,2459,103,5538
103,2428,96,5576
104,2395,91,5614
105,2370,86,5644
106,2349,85,5666
107,2322,80,5698
108,2295,81,5724
109,2267,84,5749
110,2236,89,5775
111,2205,95,5800
112,2169,99,5832
113,2132,106,5862
114,2111,96,5893
115,2085,94,5921
116,2062,73,5965
117,2043,68,5989
118,2017,66,6017
119,1990,74,6036
120,1969,80,6051
121,1947,80,6073
122,1912,88,6100
123,1884,87,6129
124,1842,104,6154
125,1815,104,6181
126,1791,89,6220
127,1775,75,6250
128,1753,61,6286
129,1728,73,6299
130,1709,63,6328
131,1686,71,6343
132,1671,62,6367
133,1656,57,6387
134,1641,54,6405
135,1628,46,6426
136,1620,40,6440
137,1603,34,6463
138,1592,37,6471
139,1581,40,6479
140,1568,37,6495
141,1556,38,6506
142,1543,37,6520
143,1534,34,6532
144,1524,32,6544
145,1517,24,6559
146,1509,23,6568
147,1503,23,6574
148,1497,21,6582
149,1491,19,6590
150,1484,17,6599
151,1477,19,6604
152,1466,24,6610
153,1462,21,6617
154,1455,20,6625
155,1452,16,6632
156,1444,17,6639
157,1442,15,6643
158,1438,14,6648
159,1436,10,6654
160,1430,12,6658
161,1426,14,6660
162,1422,12,6666
163,1418,14,6668
164,1412,14,6674
165,1407,15,6678
166,1404,13,6683
167,1401,9,6690
168,1399,8,6693
169,1395,9,6696
170,1387,15,6698
171,1382,16,6702
172,1380,14,6706
173,1375,16,6709
174,1371,15,6714
175,1365,14,6721
176,1361,16,6723
177,1359,13,6728
178,1351,15,6734
179,1348,15,6737
180,1344,10,6746
181,1343,9,6748
182,1341,7,6752
183,1341,4,6755
184,1340,4,6756
185,1337,5,6758
186,1335,6,6759
187,1334,7,6759
188,1332,6,6762
189,1331,5,6764
190,1331,3,6766
191,1330,3,6767
192,1330,1,6769
193,1330,1,6769
194,1329,1,6770
195,1328,2,6770
196,1327,3,6770
197,1326,3,6771
198,1325,3,6772
199,1324,4,6772
200,1324,3,6773
201,1324,2,6774
202,1324,0,6776
