G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8002,98,0
3,7987,94,19
4,7964,76,60
5,7938,60,102
6,7914,66,120
7,7882,79,139
8,7860,71,169
9,7837,78,185
10,7810,81,209
11,7770,87,243
12,7741,94,265
13,7718,83,299
14,7695,82,323
15,7660,89,351
16,7633,89,378
17,7610,86,404
18,7581,83,436
19,7556,73,471
20,7531,76,493
21,7501,85,514
22,7474,82,544
23,7452,82,566
24,7425,76,599
25,7404,72,624
26,7369,82,649
27,7340,90,670
28,7304,98,698
29,7278,88,734
30,7248,88,764
31,7214,95,791
32,7187,90,823
33,7159,97,844
34,7131,91,878
35,7101,95,904
36,7064,98,938
37,7030,103,967
38,7003,93,1004
39,6969,101,1030
40,6934,99,1067
41,6893,108,1099
42,6858,112,1130
43,6829,104,1167
44,6798,91,1211
45,6765,95,1240
46,6736,92,1272
47,6701,100,1299
48,6668,104,1328
49,6638,101,1361
50,6604,98,1398
51,6571,102,1427
52,6537,100,1463
53,6503,105,1492
54,6462,109,1529
55,6435,101,1564
56,6400,101,1599
57,6370,98,1632
58,6341,89,1670
59,6313,89,1698
60,6297,72,1731
61,6267,75,1758
62,6237,83,1780
63,6215,78,1807
64,6189,78,1833
65,6153,84,1863
66,6125,89,1886
67,6100,84,1916
68,6071,87,1942
69,6049,85,1966
70,6006,96,1998
71,5972,103,2025
72,5939,110,2051
73,5907,106,2087
74,5879,97,2124
75,5844,98,2158
76,5816,97,2187
77,5790,100,2210
78,5760,95,2245
79,5740,83,2277
80,5719,73,2308
81,5694,70,2336
82,5666,72,2362
83,5644,77,2379
84,5617,78,2405
85,5593,77,2430
86,5566,77,2457
87,5530,90,2480
88,5494,98,2508
89,5456,109,2535
90,5425,102,2573
91,5385,107,2608
92,5341,112,2647
93,5311,114,2675
94,5282,104,2714
95,5248,111,2741
96,5214,99,2787
97,5186,98,2816
98,5151,105,2844
99,5120,94,2886
100,5102,82,2916
101,5081,76,2943
102,5057,69,2974
103,5038,62,3000
104,5018,64,3018
105,4997,62,3041
106,4976,62,3062
107,4953,67,3080
108,4923,75,3102
109,4903,76,3121
110,4882,74,3144
111,4858,78,3164
112,4833,72,3195
113,4815,69,3216
114,4793,66,3241
115,4773,66,3261
116,4752,60,3288
117,4737,53,3310
118,4715,65,3320
119,4693,64,3343
120,4682,58,3360
121,4662,50,3388
122,4650,42,3408
123,4632,51,3417
124,4615,53,3432
125,4601,46,3453
126,4587,47,3466
127,4578,42,3480
128,4566,34,3500
129,4554,35,3511
130,4538,40,3522
131,4526,40,3534
132,4513,37,3550
133,4506,36,3558
134,4489,46,3565
135,4475,45,3580
136,4459,48,3593
137,4452,38,3610
138,4443,29,3628
139,4443,17,3640
140,4439,12,3649
141,4431,15,3654
142,4429,13,3658
143,4427,10,3663
144,4424,12,3664
145,4422,7,3671
146,4420,6,3674
147,4416,9,3675
148,4412,12,3676
149,4412,7,3681
150,4409,7,3684
151,4406,8,3686
152,4404,7,3689
153,4401,9,3690
154,4397,9,3694
155,4395,8,3697
156,4390,9,3701
157,4388,10,3702
158,4384,10,3706
159,4378,11,3711
160,4376,12,3712
161,4371,13,3716
162,4366,14,3720
163,4362,15,3723
164,4356,13,3731
165,4353,11,3736
166,4350,12,3738
167,4348,10,3742
168,4345,7,3748
169,4343,7,3750
170,4340,8,3752
171,4338,8,3754
172,4330,13,3757
173,4327,14,3759
174,4326,10,3764
175,4322,10,3768
176,4315,13,3772
177,4313,13,3774
178,4313,8,3779
179,4308,10,3782
180,4305,8,3787
181,4302,11,3787
182,4291,19,3790
183,4284,21,3795
184,4282,17,3801
185,4280,12,3808
186,4278,8,3814
187,4273,11,3816
188,4267,13,3820
189,4263,15,3822
190,4257,16,3827
191,4255,13,3832
192,4252,9,3839
193,4245,12,3843
194,4240,16,3844
195,4238,13,3849
196,4233,12,3855
197,4230,10,3860
198,4226,11,3863
199,4221,13,3866
200,4216,16,3868
201,4210,15,3875
202,4205,17,3878
203,4201,15,3884
204,4192,18,3890
205,4184,21,3895
206,4183,16,3901
207,4176,18,3906
208,4171,16,3913
209,4163,19,3918
210,4159,22,3919
211,4154,16,3930
212,4148,15,3937
213,4146,11,3943
214,4143,10,3947
215,4140,9,3951
216,4138,7,3955
217,4136,7,3957
218,4135,6,3959
219,4133,7,3960
220,4132,4,3964
221,4131,3,3966
222,4130,2,3968
223,4130,1,3969
224,4130,1,3969
225,4129,1,3970
226,4128,2,3970
227,4128,2,3970
228,4124,5,3971
229,4124,5,3971
230,4123,5,3972
231,4120,5,3975
232,4118,6,3976
233,4116,6,3978
234,4111,10,3979
235,4109,9,3982
236,4106,8,3986
237,4104,7,3989
238,4101,8,3991
239,4100,6,3994
240,4098,6,3996
241,4095,6,3999
242,4094,5,4001
243,4093,4,4003
244,4092,4,4004
245,4090,4,4006
246,4090,4,4006
247,4089,3,4008
248,4087,4,4009
249,4087,2,4011
250,4087,2,4011
251,4087,1,4012
252,4086,1,4013
253,4086,1,4013
254,4086,1,4013
255,4085,1,4014
256,4083,3,4014
257,4081,4,4015
258,4080,4,4016
259,4078,4,4018
260,4074,8,4018
261,4071,9,4020
262,4069,8,4023
263,4069,6,4025
264,4068,4,4028
265,4066,4,4030
266,4066,2,4032
267,4066,2,4032
268,4064,3,4033
269,4062,4,4034
270,4061,3,4036
271,4060,2,4038
272,4060,2,4038
273,4060,0,4040
