G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7982,88,30
4,7962,80,58
5,7933,63,104
6,7909,70,121
7,7884,79,137
8,7856,74,170
9,7821,81,198
10,7788,95,217
11,7750,106,244
12,7719,108,273
13,7678,120,302
14,7638,117,345
15,7603,117,380
16,7562,121,417
17,7530,118,452
18,7495,105,500
19,7460,106,534
20,7434,103,563
21,7409,84,607
22,7381,90,629
23,7346,90,664
24,7315,97,688
25,7280,103,717
26,7242,105,753
27,7213,100,787
28,7184,94,822
29,7149,94,857
30,7111,101,888
31,7077,104,919
32,7046,101,953
33,7015,98,987
34,6984,96,1020
35,6957,91,1052
36,6929,86,1085
37,6894,97,1109
38,6866,89,1145
39,6836,89,1175
40,6813,90,1197
41,6786,82,1232
42,6757,83,1260
43,6730,81,1289
44,6704,82,1314
45,6676,88,1336
46,6647,85,1368
47,6613,88,1399
48,6575,103,1422
49,6553,95,1452
50,6518,96,1486
51,6482,96,1522
52,6454,90,1556
53,6432,86,1582
54,6397,95,1608
55,6364,93,1643
56,6334,95,1671
57,6305,102,1693
58,6274,93,1733
59,6245,89,1766
60,6222,81,1797
61,6195,81,1824
62,6175,78,1847
63,6150,75,1875
64,6121,79,1900
65,6090,85,1925
66,6064,84,1952
67,6045,74,1981
68,6014,78,2008
69,5977,85,2038
70,5938,100,2062
71,5898,103,2099
72,5861,112,2127
73,5822,118,2160
74,5785,118,2197
75,5751,114,2235
76,5715,111,2274
77,5676,105,2319
78,5640,107,2353
79,5593,122,2385
80,5547,132,2421
81,5505,131,2464
82,5466,135,2499
83,5424,122,2554
84,5381,125,2594
85,5333,134,2633
86,5293,125,2682
87,5242,138,2720
88,5193,145,2762
89,5149,139,2812
90,5110,132,2858
91,5068,136,2896
92,5033,117,2950
93,4998,113,2989
94,4961,102,3037
95,4921,112,3067
96,4890,109,3101
97,4853,107,3140
98,4827,98,3175
99,4786,99,3215
100,4759,93,3248
101,4735,87,3278
102,4707,86,3307
103,4675,92,3333
104,4643,101,3356
105,4608,103,3389
106,4577,107,3416
107,4551,104,3445
108,4536,78,3486
109,4514,69,3517
110,4497,58,3545
111,4485,53,3562
112,4470,55,3575
113,4448,51,3601
114,4438,47,3615
115,4426,41,3633
116,4415,40,3645
117,4406,34,3660
118,4395,34,3671
119,4384,35,3681
120,4372,37,3691
121,4361,33,3706
122,4348,40,3712
123,4333,39,3728
124,4322,37,3741
125,4307,41,3752
126,4289,44,3767
127,4275,44,3781
128,4254,54,3792
129,4240,50,3810
130,4228,48,3824
131,4217,44,3839
132,4207,31,3862
133,4196,35,3869
134,4184,34,3882
135,4170,37,3893
136,4157,36,3907
137,4145,41,3914
138,4136,35,3929
139,4123,36,3941
140,4115,35,3950
141,4102,33,3965
142,4096,26,3978
143,4086,24,3990
144,4079,25,3996
145,4065,33,4002
146,4052,36,4012
147,4044,33,4023
148,4034,30,4036
149,4021,33,4046
150,4004,42,4054
151,4000,31,4069
152,3992,26,4082
153,3985,26,4089
154,3979,18,4103
155,3969,23,4108
156,3961,23,4116
157,3955,24,4121
158,3951,22,4127
159,3947,16,4137
160,3945,11,4144
161,3941,9,4150
162,3939,8,4153
163,3937,7,4156
164,3935,9,4156
165,3928,11,4161
166,3924,14,4162
167,3919,17,4164
168,3917,14,4169
169,3912,11,4177
170,3908,14,4178
171,3905,9,4186
172,3902,11,4187
173,3900,8,4192
174,3898,8,4194
175,3893,9,4198
176,3885,14,4201
177,3882,14,4204
178,3874,16,4210
179,3869,17,4214
180,3865,15,4220
181,3863,13,4224
182,3860,9,4231
183,3858,9,4233
184,3854,7,4239
185,3851,8,4241
186,3849,8,4243
187,3845,9,4246
188,3842,7,4251
189,3839,9,4252
190,3837,11,4252
191,3835,6,4259
192,3831,8,4261
193,3826,11,4263
194,3820,16,4264
195,3812,19,4269
196,3805,22,4273
197,3803,18,4279
198,3797,17,4286
199,3791,15,4294
200,3790,13,4297
201,3787,14,4299
202,3779,15,4306
203,3777,12,4311
204,3771,13,4316
205,3769,12,4319
206,3763,12,4325
207,3759,14,4327
208,3755,14,4331
209,3752,12,4336
210,3747,12,4341
211,3741,15,4344
212,3734,19,4347
213,3730,17,4353
214,3728,15,4357
215,3724,12,4364
216,3719,11,4370
217,3716,12,4372
218,3708,14,4378
219,3702,16,4382
220,3693,23,4384
221,3680,32,4388
222,3673,31,4396
223,3666,26,4408
224,3659,24,4417
225,3656,16,4428
226,3654,12,4434
227,3651,11,4438
228,3650,7,4443
229,3649,5,4446
230,3645,8,4447
231,3644,7,4449
232,3641,7,4452
233,3636,10,4454
234,3633,10,4457
235,3631,11,4458
236,3628,9,4463
237,3625,9,4466
238,3622,8,4470
239,3621,7,4472
240,3619,8,4473
241,3616,8,4476
242,3613,7,4480
243,3608,10,4482
244,3603,13,4484
