G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7985,91,24
4,7966,80,54
5,7932,65,103
6,7903,82,115
7,7877,88,135
8,7842,95,163
9,7814,93,193
10,7775,101,224
11,7747,95,258
12,7706,108,286
13,7666,113,321
14,7637,101,362
15,7600,101,399
16,7558,110,432
17,7521,113,466
18,7483,116,501
19,7443,123,534
20,7402,129,569
21,7359,127,614
22,7312,134,654
23,7267,140,693
24,7217,135,748
25,7167,148,785
26,7121,147,832
27,7080,136,884
28,7042,129,929
29,6999,120,981
30,6945,141,1014
31,6903,137,1060
32,6849,142,1109
33,6808,143,1149
34,6753,143,1204
35,6703,162,1235
36,6651,154,1295
37,6592,170,1338
38,6555,150,1395
39,6508,144,1448
40,6461,144,1495
41,6420,135,1545
42,6368,140,1592
43,6325,137,1638
44,6275,144,1681
45,6241,131,1728
46,6199,125,1776
47,6167,117,1816
48,6123,126,1851
49,6073,138,1889
50,6031,138,1931
51,5994,129,1977
52,5954,123,2023
53,5913,123,2064
54,5874,122,2104
55,5829,125,2146
56,5778,139,2183
57,5735,137,2228
58,5693,138,2269
59,5640,141,2319
60,5587,149,2364
61,5541,150,2409
62,5496,143,2461
63,5437,153,2510
64,5386,148,2566
65,5342,145,2613
66,5304,137,2659
67,5264,126,2710
68,5226,115,2759
69,5174,130,2796
70,5121,145,2834
71,5085,139,2876
72,5036,142,2922
73,4997,128,2975
74,4961,123,3016
75,4912,129,3059
76,4874,126,3100
77,4837,122,3141
78,4792,130,3178
79,4757,118,3225
80,4717,118,3265
81,4672,127,3301
82,4627,137,3336
83,4572,155,3373
84,4545,135,3420
85,4506,114,3480
86,4470,109,3521
87,4423,120,3557
88,4379,130,3591
89,4333,143,3624
90,4292,134,3674
91,4251,132,3717
92,4200,137,3763
93,4146,149,3805
94,4093,156,3851
95,4045,164,3891
96,3986,167,3947
97,3938,160,4002
98,3896,153,4051
99,3843,138,4119
100,3788,150,4162
101,3747,142,4211
102,3714,128,4258
103,3681,120,4299
104,3639,111,4350
105,3596,124,4380
106,3560,120,4420
107,3518,126,4456
108,3475,119,4506
109,3434,119,4547
110,3399,121,4580
111,3365,112,4623
112,3326,111,4663
113,3294,110,4696
114,3260,108,4732
115,3223,107,4770
116,3178,123,4799
117,3137,123,4840
118,3111,115,4874
119,3085,104,4911
120,3056,93,4951
121,3031,81,4988
122,3009,75,5016
123,2976,80,5044
124,2960,72,5068
125,2938,75,5087
126,2915,75,5110
127,2888,68,5144
128,2866,73,5161
129,2845,74,5181
130,2831,67,5202
131,2816,56,5228
132,2796,55,5249
133,2777,56,5267
134,2761,55,5284
135,2749,49,5302
136,2732,48,5320
137,2714,51,5335
138,2697,50,5353
139,2687,47,5366
140,2672,42,5386
141,2655,45,5400
142,2645,42,5413
143,2635,36,5429
144,2619,37,5444
145,2608,38,5454
146,2597,40,5463
147,2587,38,5475
148,2576,36,5488
149,2567,32,5501
150,2559,28,5513
151,2552,23,5525
152,2548,23,5529
153,2542,20,5538
154,2534,20,5546
155,2531,18,5551
156,2522,23,5555
157,2513,24,5563
158,2503,26,5571
159,2495,30,5575
160,2485,31,5584
161,2466,42,5592
162,2457,33,5610
163,2446,33,5621
164,2438,29,5633
165,2429,32,5639
166,2414,33,5653
167,2401,38,5661
168,2393,35,5672
169,2385,34,5681
170,2378,23,5699
171,2372,21,5707
172,2368,17,5715
173,2359,23,5718
174,2356,19,5725
175,2350,19,5731
176,2344,14,5742
177,2342,14,5744
178,2339,12,5749
179,2338,6,5756
180,2338,4,5758
181,2338,2,5760
182,2338,1,5761
183,2338,0,5762
