G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7995,105,0
3,7961,125,14
4,7914,130,56
5,7852,131,117
6,7793,155,152
7,7717,181,202
8,7641,210,249
9,7563,239,298
10,7487,235,378
11,7414,228,458
12,7323,239,538
13,7224,271,605
14,7132,284,684
15,7055,276,769
16,6959,285,856
17,6883,260,957
18,6784,275,1041
19,6687,283,1130
20,6590,288,1222
21,6496,303,1301
22,6409,294,1397
23,6310,281,1509
24,6209,289,1602
25,6105,311,1684
26,5994,319,1787
27,5886,331,1883
28,5776,343,1981
29,5676,328,2096
30,5555,353,2192
31,5429,359,2312
32,5310,363,2427
33,5206,358,2536
34,5100,344,2656
35,4988,351,2761
36,4883,327,2890
37,4779,322,2999
38,4667,329,3104
39,4579,304,3217
40,4488,296,3316
41,4390,298,3412
42,4295,294,3511
43,4219,277,3604
44,4139,259,3702
45,4080,225,3795
46,4008,229,3863
47,3950,202,3948
48,3897,186,4017
49,3845,171,4084
50,3801,157,4142
51,3768,146,4186
52,3731,120,4249
53,3696,109,4295
54,3670,102,4328
55,3647,86,4367
56,3623,75,4402
57,3598,80,4422
58,3580,67,4453
59,3550,74,4476
60,3533,73,4494
61,3507,74,4519
62,3487,68,4545
63,3466,68,4566
64,3452,58,4590
65,3428,56,4616
66,3408,63,4629
67,3386,67,4647
68,3355,81,4664
69,3331,79,4690
70,3309,78,4713
71,3288,77,4735
72,3259,79,4762
73,3234,80,4786
74,3209,77,4814
75,3185,75,4840
76,3166,74,4860
77,3139,67,4894
78,3113,77,4910
79,3086,77,4937
80,3061,76,4963
81,3039,71,4990
82,3027,60,5013
83,3008,56,5036
84,2986,54,5060
85,2964,65,5071
86,2946,64,5090
87,2923,60,5117
88,2897,68,5135
89,2876,73,5151
90,2855,72,5173
91,2824,77,5199
92,2799,82,5219
93,2774,78,5248
94,2740,79,5281
95,2714,85,5301
96,2690,90,5320
97,2669,76,5355
98,2648,66,5386
99,2633,58,5409
100,2619,56,5425
101,2603,53,5444
102,2589,45,5466
103,2567,53,5480
104,2540,66,5494
105,2525,61,5514
106,2495,70,5535
107,2479,66,5555
108,2462,61,5577
109,2443,60,5597
110,2429,50,5621
111,2411,48,5641
112,2397,49,5654
113,2375,58,5667
114,2357,56,5687
115,2338,59,5703
116,2315,61,5724
117,2294,65,5741
118,2268,72,5760
119,2252,65,5783
120,2232,61,5807
121,2220,56,5824
122,2202,46,5852
123,2184,52,5864
124,2171,50,5879
125,2153,50,5897
126,2136,56,5908
127,2116,55,5929
128,2091,60,5949
129,2073,63,5964
130,2060,60,5980
131,2045,53,6002
132,2031,46,6023
133,2015,43,6042
134,2002,41,6057
135,1992,42,6066
136,1982,35,6083
137,1973,30,6097
138,1964,30,6106
139,1954,31,6115
140,1951,25,6124
141,1944,21,6135
142,1934,21,6145
143,1924,28,6148
144,1918,30,6152
145,1907,30,6163
146,1893,38,6169
147,1883,37,6180
148,1874,34,6192
149,1860,37,6203
150,1844,43,6213
151,1832,44,6224
152,1817,44,6239
153,1802,45,6253
154,1782,50,6268
155,1764,53,6283
156,1748,53,6299
157,1730,54,6316
158,1708,56,6336
159,1692,52,6356
160,1676,55,6369
161,1667,47,6386
162,1656,40,6404
163,1639,41,6420
164,1631,36,6433
165,1622,32,6446
166,1612,30,6458
167,1606,25,6469
168,1602,20,6478
169,1598,15,6487
170,1594,14,6492
171,1588,13,6499
172,1584,15,6501
173,1581,12,6507
174,1578,12,6510
175,1571,12,6517
176,1566,15,6519
177,1559,16,6525
178,1552,21,6527
179,1540,27,6533
180,1534,23,6543
181,1525,23,6552
182,1520,23,6557
183,1515,21,6564
184,1509,18,6573
185,1507,11,6582
186,1505,8,6587
187,1499,13,6588
188,1494,14,6592
189,1494,8,6598
190,1488,10,6602
191,1485,9,6606
192,1479,14,6607
193,1477,13,6610
194,1472,12,6616
195,1465,17,6618
196,1460,14,6626
197,1458,14,6628
198,1456,11,6633
199,1454,8,6638
200,1451,7,6642
201,1448,9,6643
202,1444,10,6646
203,1443,10,6647
204,1443,4,6653
205,1443,3,6654
206,1443,1,6656
207,1443,0,6657
