G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8099,1,0
4,8098,2,0
5,8097,2,1
6,8094,5,1
7,8090,8,2
8,8089,6,5
9,8085,7,8
10,8083,7,10
11,8077,12,11
12,8071,16,13
13,8064,18,18
14,8058,21,21
15,8048,22,30
16,8034,30,36
17,8021,33,46
18,8005,41,54
19,7983,54,63
20,7961,59,80
21,7940,64,96
22,7919,62,119
23,7895,67,138
24,7866,74,160
25,7837,83,180
26,7810,86,204
27,7774,93,233
28,7738,103,259
29,7700,111,289
30,7658,120,322
31,7623,119,358
32,7579,127,394
33,7529,134,437
34,7475,152,473
35,7429,152,519
36,7370,163,567
37,7311,170,619
38,7233,194,673
39,7147,231,722
40,7076,242,782
41,6998,246,856
42,6926,235,939
43,6846,224,1030
44,6782,221,1097
45,6707,223,1170
46,6624,229,1247
47,6542,232,1326
48,6479,222,1399
49,6397,238,1465
50,6324,236,1540
51,6247,235,1618
52,6182,218,1700
53,6105,219,1776
54,6027,227,1846
55,5966,228,1906
56,5883,233,1984
57,5803,232,2065
58,5738,228,2134
59,5660,232,2208
60,5592,227,2281
61,5516,221,2363
62,5467,198,2435
63,5399,198,2503
64,5324,208,2568
65,5252,205,2643
66,5191,212,2697
67,5117,212,2771
68,5063,198,2839
69,4994,196,2910
70,4929,199,2972
71,4852,216,3032
72,4792,203,3105
73,4721,211,3168
74,4662,202,3236
75,4592,197,3311
76,4538,192,3370
77,4494,178,3428
78,4432,180,3488
79,4368,181,3551
80,4310,181,3609
81,4244,199,3657
82,4171,216,3713
83,4108,209,3783
84,4057,203,3840
85,3995,194,3911
86,3940,173,3987
87,3882,177,4041
88,3816,184,4100
89,3755,185,4160
90,3691,197,4212
91,3623,208,4269
92,3571,185,4344
93,3509,182,4409
94,3457,176,4467
95,3399,177,4524
96,3349,162,4589
97,3292,170,4638
98,3246,165,4689
99,3188,169,4743
100,3136,166,4798
101,3105,147,4848
102,3069,120,4911
103,3018,126,4956
104,2966,141,4993
105,2921,138,5041
106,2869,155,5076
107,2819,158,5123
108,2771,150,5179
109,2722,157,5221
110,2684,141,5275
111,2639,141,5320
112,2605,126,5369
113,2568,121,5411
114,2531,114,5455
115,2494,114,5492
116,2460,114,5526
117,2438,102,5560
118,2411,95,5594
119,2387,84,5629
120,2366,68,5666
121,2339,72,5689
122,2312,78,5710
123,2292,76,5732
124,2273,74,5753
125,2257,64,5779
126,2237,61,5802
127,2220,52,5828
128,2198,60,5842
129,2179,57,5864
130,2159,58,5883
131,2141,60,5899
132,2112,71,5917
133,2090,70,5940
134,2067,73,5960
135,2050,68,5982
136,2018,77,6005
137,1997,80,6023
138,1969,79,6052
139,1935,86,6079
140,1891,106,6103
141,1859,109,6132
142,1822,108,6170
143,1786,107,6207
144,1752,104,6244
145,1726,100,6274
146,1695,96,6309
147,1663,89,6348
148,1635,88,6377
149,1606,93,6401
150,1585,79,6436
151,1566,74,6460
152,1546,61,6493
153,1521,62,6517
154,1495,75,6530
155,1471,77,6552
156,1450,72,6578
157,1424,76,6600
158,1398,74,6628
159,1378,75,6647
160,1351,71,6678
161,1336,67,6697
162,1324,50,6726
163,1316,41,6743
164,1309,32,6759
165,1303,20,6777
166,1303,12,6785
167,1298,13,6789
168,1294,12,6794
169,1288,15,6797
170,1288,12,6800
171,1283,13,6804
172,1278,14,6808
173,1274,13,6813
174,1269,14,6817
175,1266,12,6822
176,1264,7,6829
177,1264,6,6830
178,1261,7,6832
179,1256,9,6835
180,1252,12,6836
181,1248,14,6838
182,1248,9,6843
183,1246,5,6849
184,1244,5,6851
185,1243,5,6852
186,1243,4,6853
187,1243,3,6854
188,1243,0,6857
