G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8098,2,0
4,8097,2,1
5,8095,4,1
6,8092,6,2
7,8090,5,5
8,8087,7,6
9,8081,9,10
10,8071,19,10
11,8060,25,15
12,8043,35,22
13,8027,41,32
14,8006,54,40
15,7991,53,56
16,7972,53,75
17,7947,65,88
18,7923,65,112
19,7902,68,130
20,7870,80,150
21,7841,81,178
22,7816,79,205
23,7794,80,226
24,7756,88,256
25,7712,110,278
26,7673,115,312
27,7637,114,349
28,7588,134,378
29,7542,134,424
30,7490,154,456
31,7441,161,498
32,7383,168,549
33,7320,175,605
34,7249,188,663
35,7171,215,714
36,7096,227,777
37,7019,227,854
38,6947,220,933
39,6875,219,1006
40,6798,235,1067
41,6719,240,1141
42,6645,241,1214
43,6564,260,1276
44,6492,235,1373
45,6415,232,1453
46,6344,227,1529
47,6257,241,1602
48,6194,232,1674
49,6120,238,1742
50,6059,216,1825
51,5992,197,1911
52,5931,197,1972
53,5864,202,2034
54,5795,206,2099
55,5739,200,2161
56,5685,177,2238
57,5631,166,2303
58,5564,165,2371
59,5502,185,2413
60,5443,183,2474
61,5383,179,2538
62,5320,196,2584
63,5257,194,2649
64,5194,191,2715
65,5136,180,2784
66,5071,200,2829
67,5008,200,2892
68,4942,195,2963
69,4875,203,3022
70,4825,187,3088
71,4769,174,3157
72,4715,176,3209
73,4656,178,3266
74,4576,206,3318
75,4509,215,3376
76,4432,224,3444
77,4352,242,3506
78,4285,233,3582
79,4202,243,3655
80,4129,229,3742
81,4051,232,3817
82,3984,224,3892
83,3937,197,3966
84,3873,191,4036
85,3798,203,4099
86,3740,200,4160
87,3678,194,4228
88,3613,204,4283
89,3549,202,4349
90,3466,220,4414
91,3409,203,4488
92,3357,192,4551
93,3294,186,4620
94,3231,177,4692
95,3175,176,4749
96,3112,189,4799
97,3057,180,4863
98,3000,176,4924
99,2945,166,4989
100,2902,164,5034
101,2871,147,5082
102,2821,135,5144
103,2769,143,5188
104,2726,139,5235
105,2692,133,5275
106,2655,120,5325
107,2625,106,5369
108,2588,106,5406
109,2557,103,5440
110,2509,117,5474
111,2478,119,5503
112,2448,113,5539
113,2419,100,5581
114,2389,91,5620
115,2349,107,5644
116,2318,103,5679
117,2289,100,5711
118,2256,104,5740
119,2212,110,5778
120,2177,117,5806
121,2143,114,5843
122,2116,100,5884
123,2087,85,5928
124,2065,79,5956
125,2038,83,5979
126,2008,82,6010
127,1990,75,6035
128,1970,69,6061
129,1947,70,6083
130,1928,64,6108
131,1906,70,6124
132,1874,78,6148
133,1855,73,6172
134,1834,70,6196
135,1802,82,6216
136,1767,92,6241
137,1737,99,6264
138,1709,99,6292
139,1686,84,6330
140,1667,72,6361
141,1648,66,6386
142,1620,70,6410
143,1597,75,6428
144,1572,76,6452
145,1549,79,6472
146,1531,62,6507
147,1517,53,6530
148,1502,53,6545
149,1488,46,6566
150,1472,40,6588
151,1454,48,6598
152,1437,56,6607
153,1421,56,6623
154,1407,52,6641
155,1394,41,6665
156,1384,40,6676
157,1375,35,6690
158,1368,29,6703
159,1361,25,6714
160,1357,18,6725
161,1352,15,6733
162,1350,13,6737
163,1346,12,6742
164,1343,12,6745
165,1340,10,6750
166,1338,8,6754
167,1332,13,6755
168,1330,11,6759
169,1328,11,6761
170,1323,11,6766
171,1320,12,6768
172,1317,11,6772
173,1316,8,6776
174,1312,9,6779
175,1308,10,6782
176,1304,13,6783
177,1299,13,6788
178,1296,13,6791
179,1291,13,6796
180,1287,13,6800
181,1284,12,6804
182,1282,12,6806
183,1277,12,6811
184,1271,15,6814
185,1266,16,6818
186,1262,15,6823
187,1257,17,6826
188,1250,18,6832
189,1246,18,6836
190,1239,19,6842
191,1225,26,6849
192,1219,25,6856
193,1213,26,6861
194,1209,21,6870
195,1205,13,6882
196,1202,13,6885
197,1200,11,6889
198,1198,7,6895
199,1198,2,6900
200,1198,1,6901
201,1196,3,6901
202,1195,3,6902
203,1194,3,6903
204,1193,4,6903
205,1193,2,6905
206,1193,0,6907
