G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8098,2,0
3,8097,3,0
4,8096,3,1
5,8092,5,3
6,8088,9,3
7,8082,14,4
8,8066,26,8
9,8058,29,13
10,8049,29,22
11,8037,26,37
12,8034,26,40
13,8020,29,51
14,8008,35,57
15,7991,44,65
16,7978,48,74
17,7965,41,94
18,7950,41,109
19,7933,46,121
20,7910,55,135
21,7882,66,152
22,7841,89,170
23,7809,100,191
24,7786,99,215
25,7747,97,256
26,7710,101,289
27,7685,105,310
28,7656,103,341
29,7621,97,382
30,7583,106,411
31,7553,104,443
32,7518,105,477
33,7477,114,509
34,7429,126,545
35,7386,134,580
36,7318,159,623
37,7267,161,672
38,7218,165,717
39,7149,179,772
40,7082,187,831
41,7010,208,882
42,6955,196,949
43,6903,185,1012
44,6845,182,1073
45,6795,162,1143
46,6743,158,1199
47,6689,165,1246
48,6639,161,1300
49,6591,148,1361
50,6539,156,1405
51,6490,153,1457
52,6444,152,1504
53,6388,149,1563
54,6349,143,1608
55,6290,153,1657
56,6230,164,1706
57,6163,187,1750
58,6110,184,1806
59,6057,171,1872
60,6000,166,1934
61,5950,163,1987
62,5895,168,2037
63,5846,168,2086
64,5794,167,2139
65,5743,152,2205
66,5685,158,2257
67,5618,187,2295
68,5553,193,2354
69,5500,185,2415
70,5440,193,2467
71,5368,197,2535
72,5307,191,2602
73,5248,190,2662
74,5185,178,2737
75,5124,194,2782
76,5054,203,2843
77,4989,206,2905
78,4926,199,2975
79,4847,209,3044
80,4769,221,3110
81,4705,217,3178
82,4637,220,3243
83,4578,205,3317
84,4504,221,3375
85,4435,216,3449
86,4374,209,3517
87,4315,200,3585
88,4263,184,3653
89,4207,176,3717
90,4156,175,3769
91,4098,172,3830
92,4048,166,3886
93,4008,149,3943
94,3946,155,3999
95,3887,169,4044
96,3832,162,4106
97,3773,163,4164
98,3733,154,4213
99,3677,153,4270
100,3635,154,4311
101,3602,144,4354
102,3562,133,4405
103,3521,129,4450
104,3479,122,4499
105,3444,126,4530
106,3404,122,4574
107,3374,112,4614
108,3334,112,4654
109,3294,117,4689
110,3251,125,4724
111,3220,122,4758
112,3185,104,4811
113,3154,100,4846
114,3108,117,4875
115,3067,127,4906
116,3026,130,4944
117,2986,122,4992
118,2949,120,5031
119,2909,123,5068
120,2867,120,5113
121,2837,113,5150
122,2801,112,5187
123,2764,110,5226
124,2721,119,5260
125,2684,119,5297
126,2650,116,5334
127,2620,112,5368
128,2580,114,5406
129,2547,107,5446
130,2520,106,5474
131,2487,96,5517
132,2458,94,5548
133,2432,89,5579
134,2404,83,5613
135,2374,84,5642
136,2351,80,5669
137,2321,87,5692
138,2295,81,5724
139,2264,83,5753
140,2242,84,5774
141,2222,77,5801
142,2192,83,5825
143,2166,78,5856
144,2135,85,5880
145,2118,79,5903
146,2088,81,5931
147,2050,92,5958
148,2010,104,5986
149,1987,103,6010
150,1959,96,6045
151,1938,84,6078
152,1912,75,6113
153,1890,73,6137
154,1868,76,6156
155,1845,73,6182
156,1836,55,6209
157,1818,52,6230
158,1808,42,6250
159,1792,44,6264
160,1778,47,6275
161,1759,48,6293
162,1743,51,6306
163,1712,63,6325
164,1698,63,6339
165,1675,72,6353
166,1653,67,6380
167,1631,66,6403
168,1611,67,6422
169,1593,63,6444
170,1566,73,6461
171,1533,80,6487
172,1503,86,6511
173,1470,96,6534
174,1437,100,6563
175,1420,85,6595
176,1397,76,6627
177,1365,78,6657
178,1345,79,6676
179,1326,65,6709
180,1316,57,6727
181,1304,49,6747
182,1295,35,6770
183,1283,34,6783
184,1274,33,6793
185,1263,33,6804
186,1252,33,6815
187,1238,35,6827
188,1227,38,6835
189,1217,37,6846
190,1208,32,6860
191,1201,27,6872
192,1191,27,6882
193,1186,22,6892
194,1178,25,6897
195,1173,24,6903
196,1173,12,6915
197,1171,8,6921
198,1168,8,6924
199,1163,10,6927
200,1159,12,6929
201,1157,10,6933
202,1154,9,6937
203,1153,7,6940
204,1150,7,6943
205,1144,11,6945
206,1138,15,6947
207,1135,14,6951
208,1130,14,6956
209,1127,14,6959
210,1126,10,6964
211,1124,9,6967
212,1120,9,6971
213,1118,9,6973
214,1116,9,6975
215,1115,6,6979
216,1115,4,6981
217,1114,3,6983
218,1111,4,6985
219,1111,4,6985
220,1108,6,6986
221,1106,7,6987
222,1105,4,6991
223,1103,6,6991
224,1100,7,6993
225,1099,5,6996
226,1098,5,6997
227,1097,4,6999
228,1094,5,7001
229,1091,7,7002
230,1091,6,7003
231,1090,5,7005
232,1089,4,7007
233,1088,3,7009
234,1088,3,7009
235,1088,2,7010
236,1088,0,7012
