G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7992,108,0
3,7965,113,22
4,7917,120,63
5,7848,138,114
6,7795,160,145
7,7725,179,196
8,7652,203,245
9,7564,237,299
10,7479,248,373
11,7385,267,448
12,7288,277,535
13,7189,299,612
14,7106,277,717
15,7002,293,805
16,6912,286,902
17,6830,276,994
18,6744,264,1092
19,6646,274,1180
20,6557,281,1262
21,6473,270,1357
22,6383,278,1439
23,6287,284,1529
24,6192,287,1621
25,6090,308,1702
26,5978,325,1797
27,5864,345,1891
28,5746,355,1999
29,5636,348,2116
30,5523,348,2229
31,5422,328,2350
32,5312,331,2457
33,5193,345,2562
34,5090,340,2670
35,4988,327,2785
36,4875,328,2897
37,4774,318,3008
38,4661,330,3109
39,4552,329,3219
40,4452,333,3315
41,4366,315,3419
42,4290,283,3527
43,4220,240,3640
44,4154,216,3730
45,4102,198,3800
46,4058,161,3881
47,4010,156,3934
48,3966,135,3999
49,3932,134,4034
50,3895,122,4083
51,3863,116,4121
52,3834,98,4168
53,3805,99,4196
54,3775,100,4225
55,3744,96,4260
56,3715,90,4295
57,3692,86,4322
58,3662,86,4352
59,3637,85,4378
60,3615,77,4408
61,3592,74,4434
62,3563,73,4464
63,3542,71,4487
64,3529,63,4508
65,3509,58,4533
66,3481,66,4553
67,3463,64,4573
68,3443,65,4592
69,3425,64,4611
70,3413,52,4635
71,3397,46,4657
72,3388,41,4671
73,3375,38,4687
74,3359,42,4699
75,3343,45,4712
76,3325,53,4722
77,3308,54,4738
78,3287,59,4754
79,3265,59,4776
80,3237,69,4794
81,3212,79,4809
82,3192,78,4830
83,3168,67,4865
84,3150,62,4888
85,3126,73,4901
86,3103,68,4929
87,3086,65,4949
88,3067,60,4973
89,3050,58,4992
90,3030,60,5010
91,3009,64,5027
92,2993,61,5046
93,2974,54,5072
94,2953,64,5083
95,2932,64,5104
96,2918,58,5124
97,2900,56,5144
98,2889,47,5164
99,2872,47,5181
100,2853,55,5192
101,2829,60,5211
102,2810,62,5228
103,2785,64,5251
104,2760,66,5274
105,2739,72,5289
106,2714,75,5311
107,2692,75,5333
108,2667,74,5359
109,2648,74,5378
110,2619,77,5404
111,2596,81,5423
112,2572,79,5449
113,2544,88,5468
114,2513,86,5501
115,2490,83,5527
116,2463,85,5552
117,2438,80,5582
118,2415,77,5608
119,2397,72,5631
120,2381,62,5657
121,2361,60,5679
122,2344,54,5702
123,2326,54,5720
124,2305,57,5738
125,2294,51,5755
126,2279,48,5773
127,2263,44,5793
128,2248,46,5806
129,2225,50,5825
130,2211,57,5832
131,2195,56,5849
132,2183,49,5868
133,2169,41,5890
134,2155,44,5901
135,2138,50,5912
136,2124,45,5931
137,2104,49,5947
138,2079,60,5961
139,2060,65,5975
140,2049,53,5998
141,2034,52,6014
142,2024,41,6035
143,2013,37,6050
144,2005,30,6065
145,1993,35,6072
146,1981,32,6087
147,1977,28,6095
148,1963,29,6108
149,1951,31,6118
150,1941,34,6125
151,1930,36,6134
152,1919,35,6146
153,1908,35,6157
154,1903,26,6171
155,1896,26,6178
156,1888,23,6189
157,1877,27,6196
158,1868,30,6202
159,1858,32,6210
160,1851,30,6219
161,1844,27,6229
162,1839,22,6239
163,1834,15,6251
164,1830,16,6254
165,1826,13,6261
166,1825,7,6268
167,1823,7,6270
168,1822,7,6271
169,1819,7,6274
170,1817,8,6275
171,1812,10,6278
172,1809,11,6280
173,1807,9,6284
174,1807,5,6288
175,1804,7,6289
176,1802,7,6291
177,1800,7,6293
178,1793,10,6297
179,1787,14,6299
180,1783,13,6304
181,1777,16,6307
182,1776,13,6311
183,1770,13,6317
184,1764,15,6321
185,1760,15,6325
186,1754,17,6329
187,1746,18,6336
188,1739,22,6339
189,1734,21,6345
190,1729,18,6353
191,1727,13,6360
192,1717,20,6363
193,1711,20,6369
194,1699,26,6375
195,1692,28,6380
196,1682,29,6389
197,1672,31,6397
198,1666,23,6411
199,1663,21,6416
200,1660,17,6423
201,1651,15,6434
202,1645,19,6436
203,1638,22,6440
204,1629,23,6448
205,1620,27,6453
206,1609,30,6461
207,1597,31,6472
208,1584,33,6483
209,1570,39,6491
210,1560,35,6505
211,1547,34,6519
212,1534,36,6530
213,1529,33,6538
214,1525,26,6549
215,1515,25,6560
216,1507,22,6571
217,1500,23,6577
218,1488,30,6582
219,1477,33,6590
220,1467,32,6601
221,1458,29,6613
222,1452,28,6620
223,1447,22,6631
224,1438,24,6638
225,1430,25,6645
226,1421,28,6651
227,1407,35,6658
228,1400,31,6669
229,1396,23,6681
230,1386,21,6693
231,1378,23,6699
232,1372,22,6706
233,1367,22,6711
234,1363,17,6720
235,1358,16,6726
236,1345,25,6730
237,1342,21,6737
238,1334,24,6742
239,1325,22,6753
240,1322,20,6758
241,1316,17,6767
242,1313,12,6775
243,1310,12,6778
244,1309,8,6783
245,1304,8,6788
246,1300,11,6789
247,1298,10,6792
248,1294,9,6797
249,1290,8,6802
250,1287,10,6803
251,1284,12,6804
252,1282,9,6809
253,1282,4,6814
254,1281,4,6815
255,1280,3,6817
256,1279,2,6819
257,1278,3,6819
258,1278,2,6820
259,1278,2,6820
260,1278,1,6821
261,1278,0,6822
