G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7995,105,0
3,7958,114,28
4,7914,124,62
5,7865,123,112
6,7800,153,147
7,7728,176,196
8,7654,202,244
9,7579,220,301
10,7506,230,364
11,7425,224,451
12,7340,246,514
13,7239,268,593
14,7125,316,659
15,7021,330,749
16,6930,328,842
17,6830,333,937
18,6742,293,1065
19,6656,280,1164
20,6549,305,1246
21,6446,306,1348
22,6333,328,1439
23,6216,335,1549
24,6103,348,1649
25,5997,338,1765
26,5895,331,1874
27,5792,311,1997
28,5696,305,2099
29,5592,303,2205
30,5485,319,2296
31,5357,351,2392
32,5256,349,2495
33,5132,354,2614
34,5024,348,2728
35,4919,342,2839
36,4809,335,2956
37,4695,332,3073
38,4580,339,3181
39,4463,367,3270
40,4357,352,3391
41,4256,336,3508
42,4147,345,3608
43,4066,292,3742
44,3985,271,3844
45,3904,255,3941
46,3839,233,4028
47,3779,224,4097
48,3729,185,4186
49,3694,152,4254
50,3662,126,4312
51,3607,132,4361
52,3578,120,4402
53,3547,114,4439
54,3515,107,4478
55,3476,107,4517
56,3454,96,4550
57,3431,85,4584
58,3413,72,4615
59,3392,72,4636
60,3369,67,4664
61,3345,66,4689
62,3328,65,4707
63,3298,70,4732
64,3273,72,4755
65,3247,77,4776
66,3225,74,4801
67,3200,68,4832
68,3174,74,4852
69,3158,69,4873
70,3129,77,4894
71,3110,70,4920
72,3084,71,4945
73,3061,70,4969
74,3030,79,4991
75,3001,83,5016
76,2962,93,5045
77,2931,102,5067
78,2897,105,5098
79,2867,107,5126
80,2827,107,5166
81,2796,104,5200
82,2774,86,5240
83,2750,82,5268
84,2724,78,5298
85,2702,71,5327
86,2684,67,5349
87,2663,63,5374
88,2642,64,5394
89,2618,72,5410
90,2585,85,5430
91,2562,86,5452
92,2533,84,5483
93,2502,91,5507
94,2478,84,5538
95,2448,87,5565
96,2420,95,5585
97,2390,90,5620
98,2362,89,5649
99,2326,98,5676
100,2297,99,5704
101,2267,90,5743
102,2232,97,5771
103,2193,110,5797
104,2155,117,5828
105,2125,113,5862
106,2090,105,5905
107,2069,95,5936
108,2043,81,5976
109,2018,85,5997
110,1994,80,6026
111,1970,78,6052
112,1947,78,6075
113,1926,74,6100
114,1901,74,6125
115,1886,63,6151
116,1860,65,6175
117,1843,63,6194
118,1828,59,6213
119,1813,56,6231
120,1790,57,6253
121,1766,64,6270
122,1749,66,6285
123,1735,62,6303
124,1716,59,6325
125,1696,57,6347
126,1672,62,6366
127,1651,68,6381
128,1641,62,6397
129,1615,62,6423
130,1596,57,6447
131,1579,57,6464
132,1559,62,6479
133,1540,61,6499
134,1519,63,6518
135,1499,61,6540
136,1483,58,6559
137,1469,55,6576
138,1458,43,6599
139,1447,37,6616
140,1438,35,6627
141,1430,30,6640
142,1418,32,6650
143,1407,32,6661
144,1392,42,6666
145,1377,46,6677
146,1363,42,6695
147,1357,37,6706
148,1345,31,6724
149,1337,28,6735
150,1327,26,6747
151,1315,31,6754
152,1310,26,6764
153,1304,25,6771
154,1300,18,6782
155,1293,17,6790
156,1287,15,6798
157,1280,18,6802
158,1275,20,6805
159,1274,13,6813
160,1272,6,6822
161,1271,6,6823
162,1269,4,6827
163,1268,4,6828
164,1268,4,6828
165,1265,5,6830
166,1264,5,6831
167,1260,7,6833
168,1260,7,6833
169,1258,6,6836
170,1256,6,6838
171,1254,5,6841
172,1253,5,6842
173,1250,6,6844
174,1249,7,6844
175,1247,7,6846
176,1246,4,6850
177,1245,4,6851
178,1244,4,6852
179,1244,2,6854
180,1244,2,6854
181,1244,1,6855
182,1242,2,6856
183,1242,2,6856
184,1242,1,6857
185,1242,1,6857
186,1241,1,6858
187,1241,1,6858
188,1241,1,6858
189,1241,0,6859
