G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7994,106,0
3,7960,117,23
4,7912,134,54
5,7851,134,115
6,7803,147,150
7,7735,168,197
8,7662,185,253
9,7574,215,311
10,7500,243,357
11,7410,255,435
12,7320,262,518
13,7220,278,602
14,7142,282,676
15,7047,275,778
16,6959,277,864
17,6867,283,950
18,6755,308,1037
19,6656,312,1132
20,6548,316,1236
21,6447,317,1336
22,6345,324,1431
23,6210,346,1544
24,6106,350,1644
25,6002,342,1756
26,5881,341,1878
27,5778,330,1992
28,5664,336,2100
29,5558,341,2201
30,5450,333,2317
31,5341,343,2416
32,5233,326,2541
33,5143,314,2643
34,5015,326,2759
35,4885,361,2854
36,4763,372,2965
37,4639,392,3069
38,4527,381,3192
39,4437,342,3321
40,4356,294,3450
41,4287,263,3550
42,4218,231,3651
43,4159,212,3729
44,4105,191,3804
45,4057,175,3868
46,4013,159,3928
47,3970,144,3986
48,3925,136,4039
49,3889,132,4079
50,3849,126,4125
51,3819,121,4160
52,3788,107,4205
53,3759,95,4246
54,3744,80,4276
55,3722,76,4302
56,3694,74,4332
57,3677,73,4350
58,3655,67,4378
59,3632,70,4398
60,3612,69,4419
61,3593,65,4442
62,3568,69,4463
63,3551,67,4482
64,3535,62,4503
65,3504,67,4529
66,3484,64,4552
67,3462,66,4572
68,3431,78,4591
69,3414,70,4616
70,3396,67,4637
71,3377,63,4660
72,3353,60,4687
73,3334,62,4704
74,3313,69,4718
75,3295,66,4739
76,3277,61,4762
77,3256,60,4784
78,3244,52,4804
79,3224,58,4818
80,3210,52,4838
81,3197,43,4860
82,3184,46,4870
83,3169,36,4895
84,3157,39,4904
85,3142,42,4916
86,3130,40,4930
87,3116,42,4942
88,3110,34,4956
89,3094,37,4969
90,3086,33,4981
91,3071,33,4996
92,3062,33,5005
93,3050,36,5014
94,3040,34,5026
95,3025,31,5044
96,3003,51,5046
97,2982,64,5054
98,2965,62,5073
99,2946,56,5098
100,2925,56,5119
101,2913,53,5134
102,2895,51,5154
103,2872,58,5170
104,2858,56,5186
105,2832,63,5205
106,2811,62,5227
107,2791,62,5247
108,2765,68,5267
109,2744,71,5285
110,2727,69,5304
111,2700,69,5331
112,2675,72,5353
113,2659,67,5374
114,2633,72,5395
115,2613,64,5423
116,2586,74,5440
117,2567,70,5463
118,2546,72,5482
119,2533,58,5509
120,2504,64,5532
121,2472,74,5554
122,2437,90,5573
123,2415,85,5600
124,2377,98,5625
125,2350,93,5657
126,2327,82,5691
127,2304,83,5713
128,2286,77,5737
129,2261,72,5767
130,2247,63,5790
131,2227,63,5810
132,2209,59,5832
133,2192,53,5855
134,2181,51,5868
135,2173,41,5886
136,2158,35,5907
137,2148,33,5919
138,2139,34,5927
139,2135,30,5935
140,2123,28,5949
141,2113,30,5957
142,2099,35,5966
143,2087,37,5976
144,2079,36,5985
145,2068,36,5996
146,2060,26,6014
147,2055,25,6020
148,2051,20,6029
149,2047,14,6039
150,2038,16,6046
151,2029,22,6049
152,2020,26,6054
153,2008,31,6061
154,2005,26,6069
155,1999,25,6076
156,1990,19,6091
157,1985,22,6093
158,1983,14,6103
159,1981,10,6109
160,1975,12,6113
161,1970,13,6117
162,1962,17,6121
163,1958,17,6125
164,1953,18,6129
165,1951,16,6133
166,1948,12,6140
167,1942,14,6144
168,1938,13,6149
169,1936,13,6151
170,1931,13,6156
171,1930,8,6162
172,1928,9,6163
173,1926,9,6165
174,1922,8,6170
175,1919,10,6171
176,1916,8,6176
177,1913,9,6178
178,1910,9,6181
179,1909,9,6182
180,1906,8,6186
181,1903,7,6190
182,1899,10,6191
183,1895,12,6193
184,1890,13,6197
185,1887,14,6199
186,1884,9,6207
187,1881,10,6209
188,1876,11,6213
189,1875,11,6214
190,1871,8,6221
191,1865,10,6225
192,1859,15,6226
193,1853,16,6231
194,1849,13,6238
195,1841,19,6240
196,1835,19,6246
197,1823,26,6251
198,1814,27,6259
199,1807,28,6265
200,1804,20,6276
201,1794,18,6288
202,1785,23,6292
203,1780,21,6299
204,1773,22,6305
205,1765,23,6312
206,1761,17,6322
207,1756,17,6327
