G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8099,1,0
4,8095,5,0
5,8092,7,1
6,8086,11,3
7,8081,13,6
8,8077,14,9
9,8066,21,13
10,8057,25,18
11,8047,29,24
12,8034,34,32
13,8023,39,38
14,8006,46,48
15,7987,49,64
16,7970,53,77
17,7950,56,94
18,7926,59,115
19,7913,56,131
20,7889,65,146
21,7860,72,168
22,7829,84,187
23,7798,87,215
24,7775,82,243
25,7745,84,271
26,7719,80,301
27,7695,75,330
28,7661,89,350
29,7625,97,378
30,7585,108,407
31,7549,124,427
32,7510,121,469
33,7473,123,504
34,7419,126,555
35,7373,133,594
36,7330,139,631
37,7263,165,672
38,7204,182,714
39,7145,189,766
40,7080,188,832
41,7013,201,886
42,6946,204,950
43,6870,207,1023
44,6799,210,1091
45,6723,227,1150
46,6652,227,1221
47,6588,221,1291
48,6510,219,1371
49,6435,219,1446
50,6369,221,1510
51,6303,211,1586
52,6226,210,1664
53,6145,223,1732
54,6062,243,1795
55,5989,236,1875
56,5922,227,1951
57,5850,227,2023
58,5774,222,2104
59,5699,233,2168
60,5628,234,2238
61,5560,204,2336
62,5476,212,2412
63,5408,225,2467
64,5332,239,2529
65,5260,223,2617
66,5186,222,2692
67,5116,224,2760
68,5050,225,2825
69,4993,198,2909
70,4943,170,2987
71,4890,170,3040
72,4826,177,3097
73,4757,191,3152
74,4676,219,3205
75,4597,236,3267
76,4511,252,3337
77,4429,259,3412
78,4359,241,3500
79,4287,227,3586
80,4217,225,3658
81,4149,216,3735
82,4086,205,3809
83,4027,195,3878
84,3969,196,3935
85,3922,174,4004
86,3873,169,4058
87,3819,163,4118
88,3771,162,4167
89,3724,162,4214
90,3682,145,4273
91,3635,141,4324
92,3580,146,4374
93,3531,153,4416
94,3489,149,4462
95,3448,130,4522
96,3404,131,4565
97,3364,132,4604
98,3336,120,4644
99,3303,101,4696
100,3275,100,4725
101,3250,91,4759
102,3218,94,4788
103,3202,83,4815
104,3177,84,4839
105,3155,78,4867
106,3132,68,4900
107,3105,78,4917
108,3074,83,4943
109,3050,82,4968
110,3012,99,4989
111,2980,98,5022
112,2953,98,5049
113,2916,98,5086
114,2874,110,5116
115,2850,98,5152
116,2818,105,5177
117,2787,99,5214
118,2753,91,5256
119,2713,108,5279
120,2676,110,5314
121,2645,110,5345
122,2609,109,5382
123,2583,96,5421
124,2564,78,5458
125,2535,83,5482
126,2506,84,5510
127,2483,85,5532
128,2461,77,5562
129,2437,74,5589
130,2413,71,5616
131,2381,82,5637
132,2356,88,5656
133,2320,96,5684
134,2294,91,5715
135,2263,85,5752
136,2239,89,5772
137,2210,86,5804
138,2184,86,5830
139,2159,88,5853
140,2139,74,5887
141,2116,70,5914
142,2089,71,5940
143,2068,72,5960
144,2053,68,5979
145,2034,64,6002
146,2014,56,6030
147,1989,64,6047
148,1963,75,6062
149,1942,72,6086
150,1915,82,6103
151,1888,81,6131
152,1862,80,6158
153,1844,74,6182
154,1829,61,6210
155,1818,45,6237
156,1800,43,6257
157,1790,45,6265
158,1777,44,6279
159,1762,43,6295
160,1750,39,6311
161,1735,42,6323
162,1719,47,6334
163,1707,46,6347
164,1698,43,6359
165,1686,39,6375
166,1672,40,6388
167,1663,38,6399
168,1646,46,6408
169,1635,42,6423
170,1623,35,6442
171,1614,37,6449
172,1599,35,6466
173,1591,33,6476
174,1581,33,6486
175,1573,30,6497
176,1562,29,6509
177,1557,23,6520
178,1547,26,6527
179,1537,28,6535
180,1528,29,6543
181,1515,34,6551
182,1504,33,6563
183,1488,41,6571
184,1479,40,6581
185,1471,31,6598
186,1463,27,6610
187,1453,26,6621
188,1448,24,6628
189,1440,26,6634
190,1427,32,6641
191,1416,35,6649
192,1404,35,6661
193,1398,31,6671
194,1392,21,6687
195,1380,27,6693
196,1373,24,6703
197,1362,29,6709
198,1356,23,6721
199,1349,18,6733
200,1343,18,6739
201,1330,26,6744
202,1323,27,6750
203,1320,20,6760
204,1317,14,6769
205,1316,10,6774
206,1311,10,6779
207,1308,10,6782
208,1305,11,6784
209,1304,6,6790
210,1301,6,6793
211,1301,5,6794
212,1301,3,6796
213,1299,3,6798
214,1299,2,6799
215,1298,3,6799
216,1297,3,6800
217,1297,2,6801
218,1296,2,6802
219,1296,2,6802
220,1296,1,6803
221,1296,1,6803
222,1296,0,6804
