G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8098,2,0
4,8096,4,0
5,8090,9,1
6,8089,10,1
7,8085,11,4
8,8079,13,8
9,8074,15,11
10,8064,20,16
11,8050,30,20
12,8037,37,26
13,8022,44,34
14,8009,41,50
15,7996,41,63
16,7973,54,73
17,7947,61,92
18,7931,63,106
19,7901,77,122
20,7879,78,143
21,7847,80,173
22,7825,81,194
23,7806,72,222
24,7782,68,250
25,7758,68,274
26,7729,81,290
27,7692,93,315
28,7663,94,343
29,7627,103,370
30,7585,119,396
31,7549,102,449
32,7506,117,477
33,7455,140,505
34,7399,155,546
35,7335,161,604
36,7274,181,645
37,7207,195,698
38,7157,185,758
39,7096,182,822
40,7035,186,879
41,6955,216,929
42,6881,223,996
43,6813,219,1068
44,6748,214,1138
45,6680,207,1213
46,6623,196,1281
47,6562,190,1348
48,6497,191,1412
49,6440,180,1480
50,6370,191,1539
51,6310,196,1594
52,6251,192,1657
53,6180,200,1720
54,6126,190,1784
55,6065,187,1848
56,6013,181,1906
57,5949,177,1974
58,5884,188,2028
59,5826,193,2081
60,5761,194,2145
61,5713,183,2204
62,5659,176,2265
63,5604,176,2320
64,5544,175,2381
65,5480,185,2435
66,5416,191,2493
67,5362,188,2550
68,5298,194,2608
69,5243,178,2679
70,5194,170,2736
71,5128,175,2797
72,5058,179,2863
73,4998,192,2910
74,4935,208,2957
75,4881,188,3031
76,4807,189,3104
77,4743,202,3155
78,4676,211,3213
79,4620,197,3283
80,4567,187,3346
81,4506,177,3417
82,4436,191,3473
83,4365,197,3538
84,4311,196,3593
85,4253,187,3660
86,4188,193,3719
87,4135,176,3789
88,4080,178,3842
89,4011,178,3911
90,3974,161,3965
91,3914,166,4020
92,3871,157,4072
93,3816,157,4127
94,3766,161,4173
95,3721,151,4228
96,3684,139,4277
97,3645,131,4324
98,3606,117,4377
99,3571,119,4410
100,3529,122,4449
101,3479,131,4490
102,3444,128,4528
103,3421,115,4564
104,3392,96,4612
105,3370,80,4650
106,3344,74,4682
107,3321,72,4707
108,3305,70,4725
109,3281,62,4757
110,3261,64,4775
111,3240,69,4791
112,3206,76,4818
113,3184,83,4833
114,3149,83,4868
115,3123,86,4891
116,3083,99,4918
117,3055,101,4944
118,3027,99,4974
119,2992,99,5009
120,2958,103,5039
121,2923,109,5068
122,2900,104,5096
123,2864,102,5134
124,2833,103,5164
125,2801,100,5199
126,2752,117,5231
127,2711,118,5271
128,2663,130,5307
129,2636,123,5341
130,2590,117,5393
131,2554,125,5421
132,2514,126,5460
133,2466,135,5499
134,2437,114,5549
135,2407,102,5591
136,2368,108,5624
137,2328,109,5663
138,2303,103,5694
139,2268,108,5724
140,2229,104,5767
141,2197,98,5805
142,2179,91,5830
143,2150,87,5863
144,2128,74,5898
145,2101,70,5929
146,2066,82,5952
147,2039,88,5973
148,2015,81,6004
149,1986,89,6025
150,1960,78,6062
151,1935,73,6092
152,1908,82,6110
153,1882,87,6131
154,1852,87,6161
155,1827,83,6190
156,1802,84,6214
157,1781,75,6244
158,1750,80,6270
159,1729,82,6289
160,1707,76,6317
161,1683,73,6344
162,1661,71,6368
163,1645,67,6388
164,1615,74,6411
165,1594,68,6438
166,1576,68,6456
167,1548,71,6481
168,1526,68,6506
169,1507,69,6524
170,1491,63,6546
171,1470,62,6568
172,1456,51,6593
173,1439,51,6610
174,1426,49,6625
175,1408,49,6643
176,1392,49,6659
177,1376,51,6673
178,1365,47,6688
179,1352,44,6704
180,1340,43,6717
181,1327,42,6731
182,1320,33,6747
183,1312,28,6760
184,1303,27,6770
185,1298,21,6781
186,1289,21,6790
187,1280,23,6797
188,1268,29,6803
189,1254,40,6806
190,1240,42,6818
191,1227,42,6831
192,1219,35,6846
193,1208,33,6859
194,1195,37,6868
195,1187,30,6883
196,1177,30,6893
197,1167,35,6898
198,1159,29,6912
199,1156,26,6918
200,1153,16,6931
201,1152,11,6937
202,1151,5,6944
203,1151,3,6946
204,1151,1,6948
205,1151,1,6948
206,1151,0,6949
