G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8098,2,0
3,8097,3,0
4,8095,5,0
5,8091,7,2
6,8087,10,3
7,8083,11,6
8,8075,16,9
9,8068,19,13
10,8059,24,17
11,8047,29,24
12,8034,35,31
13,8020,40,40
14,8001,49,50
15,7986,53,61
16,7969,51,80
17,7950,49,101
18,7940,46,114
19,7926,43,131
20,7911,40,149
21,7891,48,161
22,7876,52,172
23,7853,56,191
24,7832,62,206
25,7806,68,226
26,7780,71,249
27,7746,86,268
28,7710,96,294
29,7676,106,318
30,7633,113,354
31,7566,146,388
32,7520,148,432
33,7468,165,467
34,7423,156,521
35,7369,150,581
36,7317,164,619
37,7258,168,674
38,7196,183,721
39,7132,194,774
40,7075,189,836
41,7015,187,898
42,6944,193,963
43,6878,190,1032
44,6809,201,1090
45,6737,215,1148
46,6656,220,1224
47,6590,220,1290
48,6503,237,1360
49,6427,241,1432
50,6356,225,1519
51,6285,231,1584
52,6213,223,1664
53,6149,212,1739
54,6079,211,1810
55,6012,210,1878
56,5947,206,1947
57,5876,215,2009
58,5806,207,2087
59,5752,192,2156
60,5684,195,2221
61,5615,199,2286
62,5545,210,2345
63,5476,208,2416
64,5412,213,2475
65,5339,215,2546
66,5284,200,2616
67,5235,178,2687
68,5186,173,2741
69,5134,158,2808
70,5085,140,2875
71,5040,146,2914
72,4976,160,2964
73,4936,151,3013
74,4885,160,3055
75,4835,156,3109
76,4786,157,3157
77,4726,160,3214
78,4657,186,3257
79,4605,184,3311
80,4548,186,3366
81,4493,178,3429
82,4438,179,3483
83,4375,186,3539
84,4314,185,3601
85,4246,189,3665
86,4186,192,3722
87,4132,188,3780
88,4079,177,3844
89,4027,174,3899
90,3986,154,3960
91,3942,146,4012
92,3908,138,4054
93,3872,120,4108
94,3840,107,4153
95,3813,96,4191
96,3785,92,4223
97,3767,76,4257
98,3744,66,4290
99,3719,65,4316
100,3698,73,4329
101,3674,73,4353
102,3653,71,4376
103,3625,74,4401
104,3601,79,4420
105,3569,87,4444
106,3549,86,4465
107,3528,74,4498
108,3509,67,4524
109,3491,62,4547
110,3468,61,4571
111,3441,66,4593
112,3411,80,4609
113,3387,90,4623
114,3362,79,4659
115,3334,83,4683
116,3312,80,4708
117,3281,82,4737
118,3253,89,4758
119,3226,86,4788
120,3195,98,4807
121,3167,88,4845
122,3133,97,4870
123,3110,91,4899
124,3085,81,4934
125,3054,86,4960
126,3013,98,4989
127,2971,119,5010
128,2941,117,5042
129,2903,110,5087
130,2874,97,5129
131,2846,95,5159
132,2817,93,5190
133,2788,91,5221
134,2745,104,5251
135,2711,113,5276
136,2683,109,5308
137,2656,97,5347
138,2623,90,5387
139,2597,94,5409
140,2567,98,5435
141,2545,80,5475
142,2525,68,5507
143,2505,67,5528
144,2484,63,5553
145,2468,59,5573
146,2445,64,5591
147,2422,65,5613
148,2401,69,5630
149,2381,65,5654
150,2362,58,5680
151,2347,54,5699
152,2332,53,5715
153,2306,57,5737
154,2286,61,5753
155,2256,74,5770
156,2230,85,5785
157,2209,76,5815
158,2191,70,5839
159,2175,58,5867
160,2150,64,5886
161,2128,63,5909
162,2107,67,5926
163,2081,76,5943
164,2061,74,5965
165,2049,58,5993
166,2031,59,6010
167,2019,49,6032
168,2003,50,6047
169,1989,46,6065
170,1972,48,6080
171,1960,43,6097
172,1941,48,6111
173,1919,53,6128
174,1904,52,6144
175,1884,57,6159
176,1873,48,6179
177,1853,52,6195
178,1832,58,6210
179,1817,56,6227
180,1796,60,6244
181,1779,55,6266
182,1765,56,6279
183,1746,55,6299
184,1729,52,6319
185,1710,55,6335
186,1690,56,6354
187,1676,52,6372
188,1667,49,6384
189,1654,37,6409
190,1649,26,6425
191,1638,27,6435
192,1635,20,6445
193,1628,18,6454
194,1622,18,6460
195,1621,15,6464
196,1620,14,6466
197,1613,11,6476
198,1611,11,6478
199,1611,10,6479
200,1610,8,6482
201,1608,4,6488
202,1605,5,6490
203,1603,6,6491
204,1599,9,6492
205,1593,13,6494
206,1592,10,6498
207,1587,13,6500
208,1580,17,6503
209,1576,14,6510
210,1570,16,6514
211,1562,20,6518
212,1557,20,6523
213,1545,26,6529
214,1532,32,6536
215,1522,30,6548
216,1516,24,6560
217,1509,22,6569
218,1506,17,6577
219,1500,15,6585
220,1497,12,6591
221,1494,13,6593
222,1489,13,6598
223,1479,18,6603
224,1472,22,6606
225,1466,19,6615
226,1463,18,6619
227,1458,12,6630
228,1449,18,6633
229,1444,18,6638
230,1440,18,6642
231,1436,15,6649
232,1427,18,6655
233,1421,21,6658
234,1418,14,6668
235,1413,14,6673
236,1406,17,6677
237,1401,19,6680
238,1399,14,6687
239,1397,11,6692
240,1395,9,6696
241,1395,4,6701
242,1395,2,6703
243,1394,3,6703
244,1394,1,6705
245,1394,1,6705
246,1394,0,6706
