G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8099,1,0
2,8099,1,0
3,8098,2,0
4,8091,9,0
5,8086,12,2
6,8080,15,5
7,8075,17,8
8,8070,14,16
9,8060,18,22
10,8050,25,25
11,8039,30,31
12,8023,40,37
13,7998,50,52
14,7985,54,61
15,7966,59,75
16,7946,58,96
17,7922,63,115
18,7898,69,133
19,7873,71,156
20,7830,94,176
21,7790,110,200
22,7752,116,232
23,7715,119,266
24,7665,133,302
25,7620,140,340
26,7568,145,387
27,7517,149,434
28,7465,155,480
29,7409,161,530
30,7351,177,572
31,7291,174,635
32,7236,178,686
33,7178,183,739
34,7112,190,798
35,7040,193,867
36,6974,204,922
37,6914,196,990
38,6843,208,1049
39,6766,214,1120
40,6696,216,1188
41,6622,229,1249
42,6548,225,1327
43,6471,226,1403
44,6393,229,1478
45,6323,230,1547
46,6254,234,1612
47,6173,227,1700
48,6104,232,1764
49,6019,243,1838
50,5957,226,1917
51,5890,212,1998
52,5822,211,2067
53,5748,213,2139
54,5681,213,2206
55,5619,216,2265
56,5555,209,2336
57,5482,214,2404
58,5412,213,2475
59,5360,202,2538
60,5298,197,2605
61,5237,189,2674
62,5175,194,2731
63,5117,193,2790
64,5051,192,2857
65,4983,195,2922
66,4913,201,2986
67,4853,196,3051
68,4784,209,3107
69,4720,206,3174
70,4656,197,3247
71,4583,208,3309
72,4525,200,3375
73,4465,185,3450
74,4403,193,3504
75,4337,196,3567
76,4261,212,3627
77,4185,230,3685
78,4103,240,3757
79,4034,238,3828
80,3965,219,3916
81,3887,223,3990
82,3808,226,4066
83,3726,247,4127
84,3653,235,4212
85,3564,250,4286
86,3486,251,4363
87,3411,253,4436
88,3325,259,4516
89,3236,253,4611
90,3155,258,4687
91,3107,233,4760
92,3028,230,4842
93,2954,221,4925
94,2895,209,4996
95,2850,190,5060
96,2789,185,5126
97,2746,160,5194
98,2705,141,5254
99,2663,134,5303
100,2616,136,5348
101,2581,122,5397
102,2551,117,5432
103,2523,104,5473
104,2490,99,5511
105,2465,87,5548
106,2444,80,5576
107,2420,78,5602
108,2395,74,5631
109,2371,72,5657
110,2349,70,5681
111,2323,72,5705
112,2301,70,5729
113,2280,70,5750
114,2253,77,5770
115,2231,75,5794
116,2203,80,5817
117,2183,79,5838
118,2159,72,5869
119,2140,68,5892
120,2116,65,5919
121,2099,61,5940
122,2085,56,5959
123,2065,53,5982
124,2049,50,6001
125,2034,52,6014
126,2019,49,6032
127,2001,48,6051
128,1983,53,6064
129,1961,60,6079
130,1942,59,6099
131,1920,66,6114
132,1898,61,6141
133,1875,70,6155
134,1854,73,6173
135,1830,70,6200
136,1813,66,6221
137,1793,62,6245
138,1768,64,6268
139,1750,65,6285
140,1732,62,6306
141,1702,73,6325
142,1685,64,6351
143,1658,70,6372
144,1635,78,6387
145,1617,67,6416
146,1598,61,6441
147,1577,57,6466
148,1562,53,6485
149,1544,53,6503
150,1523,52,6525
151,1500,63,6537
152,1489,55,6556
153,1477,49,6574
154,1464,43,6593
155,1447,45,6608
156,1432,48,6620
157,1420,49,6631
158,1402,49,6649
159,1386,46,6668
160,1368,52,6680
161,1350,53,6697
162,1336,48,6716
163,1320,51,6729
164,1313,40,6747
165,1300,37,6763
166,1290,35,6775
167,1283,32,6785
168,1273,29,6798
169,1264,27,6809
170,1250,33,6817
171,1233,44,6823
172,1226,39,6835
173,1219,28,6853
174,1208,29,6863
175,1202,24,6874
176,1191,26,6883
177,1185,28,6887
178,1178,24,6898
179,1174,15,6911
180,1171,12,6917
181,1171,8,6921
182,1166,10,6924
183,1164,9,6927
184,1160,9,6931
185,1160,7,6933
186,1160,1,6939
187,1160,0,6940
