G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8004,96,0
3,7991,90,19
4,7971,65,64
5,7942,62,96
6,7922,63,115
7,7898,77,125
8,7871,80,149
9,7839,87,174
10,7805,95,200
11,7779,89,232
12,7744,95,261
13,7706,108,286
14,7666,112,322
15,7629,119,352
16,7589,126,385
17,7542,129,429
18,7492,129,479
19,7452,127,521
20,7413,128,559
21,7377,125,598
22,7335,121,644
23,7294,123,683
24,7249,121,730
25,7210,120,770
26,7174,114,812
27,7140,119,841
28,7100,123,877
29,7061,119,920
30,7017,126,957
31,6985,120,995
32,6954,105,1041
33,6921,96,1083
34,6888,96,1116
35,6856,100,1144
36,6817,112,1171
37,6782,112,1206
38,6750,105,1245
39,6708,114,1278
40,6661,122,1317
41,6624,125,1351
42,6583,126,1391
43,6538,130,1432
44,6500,121,1479
45,6455,130,1515
46,6407,145,1548
47,6371,125,1604
48,6329,122,1649
49,6287,123,1690
50,6252,113,1735
51,6216,117,1767
52,6187,103,1810
53,6163,84,1853
54,6128,96,1876
55,6102,88,1910
56,6072,86,1942
57,6038,101,1961
58,6006,101,1993
59,5968,108,2024
60,5934,107,2059
61,5901,100,2099
62,5863,113,2124
63,5827,103,2170
64,5770,132,2198
65,5720,147,2233
66,5675,151,2274
67,5628,146,2326
68,5569,158,2373
69,5521,155,2424
70,5465,159,2476
71,5402,174,2524
72,5344,172,2584
73,5298,167,2635
74,5252,148,2700
75,5214,136,2750
76,5172,129,2799
77,5123,128,2849
78,5076,139,2885
79,5026,140,2934
80,4983,149,2968
81,4941,143,3016
82,4893,142,3065
83,4840,146,3114
84,4797,146,3157
85,4744,144,3212
86,4691,152,3257
87,4639,163,3298
88,4591,163,3346
89,4537,158,3405
90,4489,148,3463
91,4440,143,3517
92,4412,129,3559
93,4372,134,3594
94,4339,116,3645
95,4304,109,3687
96,4271,109,3720
97,4238,102,3760
98,4204,103,3793
99,4172,100,3828
100,4140,93,3867
101,4108,98,3894
102,4078,100,3922
103,4046,102,3952
104,4018,93,3989
105,3993,87,4020
106,3971,80,4049
107,3942,84,4074
108,3929,68,4103
109,3899,72,4129
110,3869,85,4146
111,3838,90,4172
112,3812,93,4195
113,3776,95,4229
114,3749,89,4262
115,3721,90,4289
116,3698,88,4314
117,3673,79,4348
118,3653,76,4371
119,3628,69,4403
120,3603,70,4427
121,3566,89,4445
122,3537,94,4469
123,3513,87,4500
124,3491,83,4526
125,3462,76,4562
126,3437,81,4582
127,3413,79,4608
128,3388,78,4634
129,3369,68,4663
130,3351,61,4688
131,3331,61,4708
132,3312,59,4729
133,3294,59,4747
134,3279,54,4767
135,3256,59,4785
136,3245,50,4805
137,3235,38,4827
138,3221,39,4840
139,3209,36,4855
140,3198,39,4863
141,3194,32,4874
142,3186,26,4888
143,3180,23,4897
144,3169,24,4907
145,3164,21,4915
146,3157,21,4922
147,3150,19,4931
148,3142,18,4940
149,3133,22,4945
150,3126,24,4950
151,3119,22,4959
152,3112,19,4969
153,3108,20,4972
154,3105,18,4977
155,3100,12,4988
156,3097,12,4991
157,3093,11,4996
158,3085,16,4999
159,3080,18,5002
160,3075,19,5006
161,3072,14,5014
162,3067,12,5021
163,3065,9,5026
164,3062,11,5027
165,3062,7,5031
166,3061,5,5034
167,3057,8,5035
168,3056,5,5039
169,3055,5,5040
170,3054,3,5043
171,3053,4,5043
172,3051,4,5045
173,3049,5,5046
174,3049,4,5047
175,3047,4,5049
176,3046,3,5051
177,3045,3,5052
178,3043,5,5052
179,3043,3,5054
180,3041,3,5056
181,3039,5,5056
182,3038,5,5057
183,3035,6,5059
184,3033,6,5061
185,3032,5,5063
186,3031,4,5065
187,3031,3,5066
188,3030,3,5067
189,3029,2,5069
190,3029,2,5069
191,3029,1,5070
192,3029,0,5071
