G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7983,96,21
4,7959,82,59
5,7930,68,102
6,7903,72,125
7,7877,78,145
8,7843,81,176
9,7821,85,194
10,7786,90,224
11,7745,96,259
12,7705,113,282
13,7668,119,313
14,7630,118,352
15,7597,116,387
16,7561,106,433
17,7528,100,472
18,7502,92,506
19,7459,97,544
20,7425,102,573
21,7393,102,605
22,7369,96,635
23,7336,94,670
24,7308,90,702
25,7289,82,729
26,7265,72,763
27,7235,73,792
28,7210,76,814
29,7185,80,835
30,7154,84,862
31,7133,77,890
32,7109,76,915
33,7088,72,940
34,7063,77,960
35,7038,79,983
36,7018,66,1016
37,6998,64,1038
38,6982,59,1059
39,6965,53,1082
40,6943,55,1102
41,6927,59,1114
42,6911,56,1133
43,6884,62,1154
44,6866,63,1171
45,6849,61,1190
46,6824,63,1213
47,6802,64,1234
48,6782,65,1253
49,6763,66,1271
50,6746,63,1291
51,6728,57,1315
52,6707,60,1333
53,6686,62,1352
54,6668,60,1372
55,6650,56,1394
56,6633,56,1411
57,6617,53,1430
58,6599,58,1443
59,6573,63,1464
60,6553,69,1478
61,6533,66,1501
62,6511,70,1519
63,6497,56,1547
64,6479,55,1566
65,6459,51,1590
66,6438,59,1603
67,6411,67,1622
68,6392,67,1641
69,6379,59,1662
70,6366,42,1692
71,6349,48,1703
72,6337,43,1720
73,6323,40,1737
74,6310,39,1751
75,6294,44,1762
76,6276,51,1773
77,6264,47,1789
78,6246,44,1810
79,6237,38,1825
80,6224,39,1837
81,6213,36,1851
82,6203,35,1862
83,6195,32,1873
84,6185,29,1886
85,6175,30,1895
86,6165,32,1903
87,6156,30,1914
88,6143,30,1927
89,6132,34,1934
90,6122,32,1946
91,6111,34,1955
92,6106,25,1969
93,6096,25,1979
94,6082,32,1986
95,6071,33,1996
96,6064,29,2007
97,6057,26,2017
98,6051,22,2027
99,6038,24,2038
100,6033,23,2044
101,6025,23,2052
102,6019,21,2060
103,6007,26,2067
104,5999,28,2073
105,5985,33,2082
106,5972,42,2086
107,5956,44,2100
108,5943,41,2116
109,5922,52,2126
110,5899,58,2143
111,5892,46,2162
112,5874,46,2180
113,5864,44,2192
114,5857,36,2207
115,5849,28,2223
116,5843,18,2239
117,5836,21,2243
118,5830,22,2248
119,5823,22,2255
120,5818,19,2263
121,5810,19,2271
122,5805,21,2274
123,5799,18,2283
124,5796,13,2291
125,5793,12,2295
126,5791,9,2300
127,5788,7,2305
128,5788,4,2308
129,5787,4,2309
130,5781,8,2311
131,5775,12,2313
132,5774,11,2315
133,5771,13,2316
134,5769,7,2324
135,5769,5,2326
136,5766,6,2328
137,5764,6,2330
138,5761,8,2331
139,5759,7,2334
140,5757,6,2337
141,5753,8,2339
142,5753,6,2341
143,5752,3,2345
144,5751,3,2346
145,5750,3,2347
146,5749,3,2348
147,5748,4,2348
148,5745,5,2350
149,5744,6,2350
150,5742,7,2351
151,5741,6,2353
152,5739,5,2356
153,5736,5,2359
154,5731,10,2359
155,5727,11,2362
156,5724,12,2364
157,5722,13,2365
158,5719,8,2373
159,5718,7,2375
160,5715,7,2378
161,5711,11,2378
162,5708,8,2384
163,5706,7,2387
164,5701,11,2388
165,5692,17,2391
166,5691,14,2395
167,5687,12,2401
168,5686,6,2408
169,5682,9,2409
170,5680,8,2412
171,5679,6,2415
172,5677,5,2418
173,5676,4,2420
174,5674,3,2423
175,5672,5,2423
176,5672,4,2424
177,5671,4,2425
178,5668,4,2428
179,5668,4,2428
180,5667,4,2429
181,5664,5,2431
182,5662,5,2433
183,5657,9,2434
184,5654,11,2435
185,5651,11,2438
186,5644,15,2441
187,5639,15,2446
188,5633,16,2451
189,5631,15,2454
190,5627,11,2462
191,5625,7,2468
192,5622,10,2468
193,5618,12,2470
194,5616,10,2474
195,5611,13,2476
196,5607,12,2481
197,5602,15,2483
198,5598,12,2490
199,5594,13,2493
200,5585,16,2499
201,5580,15,2505
202,5573,18,2509
203,5565,19,2516
204,5557,24,2519
205,5549,26,2525
206,5541,23,2536
207,5532,25,2543
208,5528,22,2550
209,5525,16,2559
210,5523,9,2568
211,5519,11,2570
212,5516,11,2573
213,5512,12,2576
214,5508,14,2578
215,5506,9,2585
216,5502,9,2589
217,5497,11,2592
