G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7998,102,0
3,7990,85,25
4,7966,70,64
5,7946,50,104
6,7924,60,116
7,7896,71,133
8,7873,68,159
9,7852,68,180
10,7821,78,201
11,7803,70,227
12,7767,84,249
13,7734,91,275
14,7698,103,299
15,7653,123,324
16,7613,126,361
17,7574,125,401
18,7540,116,444
19,7500,113,487
20,7465,113,522
21,7426,112,562
22,7382,119,599
23,7346,116,638
24,7311,117,672
25,7278,109,713
26,7244,107,749
27,7214,100,786
28,7169,111,820
29,7139,113,848
30,7105,115,880
31,7065,118,917
32,7025,119,956
33,6988,111,1001
34,6952,116,1032
35,6920,111,1069
36,6877,112,1111
37,6838,117,1145
38,6796,122,1182
39,6758,121,1221
40,6727,111,1262
41,6692,104,1304
42,6665,97,1338
43,6636,87,1377
44,6610,84,1406
45,6573,95,1432
46,6542,99,1459
47,6502,109,1489
48,6470,102,1528
49,6434,107,1559
50,6402,111,1587
51,6363,110,1627
52,6337,102,1661
53,6300,107,1693
54,6267,99,1734
55,6236,101,1763
56,6204,104,1792
57,6172,97,1831
58,6132,107,1861
59,6096,109,1895
60,6057,116,1927
61,6019,122,1959
62,5977,122,2001
63,5949,108,2043
64,5910,116,2074
65,5872,109,2119
66,5824,119,2157
67,5790,124,2186
68,5755,115,2230
69,5729,108,2263
70,5700,93,2307
71,5672,96,2332
72,5637,97,2366
73,5611,98,2391
74,5584,90,2426
75,5561,80,2459
76,5538,67,2495
77,5517,67,2516
78,5497,64,2539
79,5478,63,2559
80,5448,71,2581
81,5419,78,2603
82,5388,90,2622
83,5351,97,2652
84,5322,101,2677
85,5288,96,2716
86,5259,98,2743
87,5216,105,2779
88,5185,101,2814
89,5156,106,2838
90,5130,96,2874
91,5095,94,2911
92,5052,104,2944
93,4999,124,2977
94,4960,127,3013
95,4923,123,3054
96,4885,106,3109
97,4840,111,3149
98,4800,117,3183
99,4765,116,3219
100,4715,128,3257
101,4671,133,3296
102,4644,124,3332
103,4604,115,3381
104,4563,114,3423
105,4532,112,3456
106,4497,108,3495
107,4468,99,3533
108,4434,99,3567
109,4399,105,3596
110,4367,101,3632
111,4341,97,3662
112,4308,97,3695
113,4266,105,3729
114,4240,103,3757
115,4206,99,3795
116,4170,101,3829
117,4137,103,3860
118,4110,99,3891
119,4084,87,3929
120,4046,98,3956
121,4020,91,3989
122,3995,89,4016
123,3980,72,4048
124,3963,56,4081
125,3942,58,4100
126,3920,66,4114
127,3895,69,4136
128,3876,68,4156
129,3855,68,4177
130,3828,70,4202
131,3806,70,4224
132,3777,78,4245
133,3748,85,4267
134,3728,84,4288
135,3695,88,4317
136,3675,79,4346
137,3653,76,4371
138,3631,76,4393
139,3615,66,4419
140,3594,62,4444
141,3576,59,4465
142,3559,60,4481
143,3531,74,4495
144,3501,75,4524
145,3478,76,4546
146,3460,79,4561
147,3445,60,4595
148,3426,58,4616
149,3410,51,4639
150,3397,48,4655
151,3383,41,4676
152,3373,42,4685
153,3356,43,4701
154,3339,45,4716
155,3325,49,4726
156,3308,46,4746
157,3298,41,4761
158,3286,36,4778
159,3278,34,4788
160,3268,32,4800
161,3253,34,4813
162,3247,30,4823
163,3237,32,4831
164,3223,33,4844
165,3209,36,4855
166,3196,41,4863
167,3185,41,4874
168,3174,38,4888
169,3162,37,4901
170,3151,33,4916
171,3140,37,4923
172,3133,33,4934
173,3121,36,4943
174,3107,36,4957
175,3102,32,4966
176,3096,28,4976
177,3091,19,4990
178,3083,19,4998
179,3077,21,5002
180,3068,24,5008
181,3060,22,5018
182,3050,27,5023
183,3042,26,5032
184,3039,22,5039
185,3029,22,5049
186,3024,18,5058
187,3017,19,5064
188,3007,23,5070
189,3003,19,5078
190,3000,16,5084
191,2999,10,5091
192,2998,5,5097
193,2996,5,5099
194,2992,7,5101
195,2992,7,5101
196,2991,4,5105
197,2991,3,5106
198,2990,1,5109
199,2990,1,5109
200,2990,1,5109
201,2989,1,5110
202,2988,2,5110
203,2987,3,5110
204,2985,4,5111
205,2983,4,5113
206,2983,2,5115
207,2982,2,5116
208,2982,1,5117
209,2982,0,5118
