G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8001,99,0
3,7979,100,21
4,7959,86,55
5,7917,74,109
6,7884,92,124
7,7845,111,144
8,7793,132,175
9,7750,138,212
10,7702,143,255
11,7626,185,289
12,7559,197,344
13,7495,209,396
14,7412,233,455
15,7339,223,538
16,7280,216,604
17,7209,208,683
18,7148,204,748
19,7073,202,825
20,6998,223,879
21,6922,224,954
22,6844,237,1019
23,6767,235,1098
24,6692,225,1183
25,6604,246,1250
26,6524,252,1324
27,6439,261,1400
28,6361,255,1484
29,6287,244,1569
30,6205,238,1657
31,6131,239,1730
32,6047,245,1808
33,5969,248,1883
34,5892,236,1972
35,5799,241,2060
36,5720,258,2122
37,5646,253,2201
38,5571,242,2287
39,5475,257,2368
40,5398,261,2441
41,5310,269,2521
42,5234,259,2607
43,5161,241,2698
44,5097,228,2775
45,5016,227,2857
46,4924,255,2921
47,4852,242,3006
48,4769,243,3088
49,4676,262,3162
50,4588,261,3251
51,4503,259,3338
52,4427,254,3419
53,4332,259,3509
54,4246,264,3590
55,4161,259,3680
56,4087,248,3765
57,3995,264,3841
58,3921,259,3920
59,3829,256,4015
60,3734,272,4094
61,3642,278,4180
62,3558,281,4261
63,3473,278,4349
64,3392,264,4444
65,3311,260,4529
66,3225,261,4614
67,3139,264,4697
68,3063,257,4780
69,2978,249,4873
70,2895,254,4951
71,2823,235,5042
72,2749,229,5122
73,2661,240,5199
74,2564,267,5269
75,2474,279,5347
76,2390,276,5434
77,2303,264,5533
78,2226,253,5621
79,2144,259,5697
80,2058,260,5782
81,1973,264,5863
82,1905,243,5952
83,1839,227,6034
84,1792,194,6114
85,1745,164,6191
86,1713,141,6246
87,1683,113,6304
88,1653,103,6344
89,1623,94,6383
90,1600,91,6409
91,1579,79,6442
92,1555,81,6464
93,1530,74,6496
94,1510,67,6523
95,1494,66,6540
96,1482,54,6564
97,1466,46,6588
98,1436,59,6605
99,1415,69,6616
100,1396,58,6646
101,1384,55,6661
102,1372,49,6679
103,1358,48,6694
104,1349,40,6711
105,1340,36,6724
106,1331,35,6734
107,1320,32,6748
108,1313,30,6757
109,1308,24,6768
110,1302,18,6780
111,1299,13,6788
112,1298,11,6791
113,1298,9,6793
114,1297,4,6799
115,1296,3,6801
116,1296,2,6802
117,1296,1,6803
118,1296,1,6803
119,1296,0,6804
