G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7980,98,22
4,7951,94,55
5,7909,86,105
6,7869,108,123
7,7809,137,154
8,7742,166,192
9,7686,176,238
10,7624,186,290
11,7566,179,355
12,7501,184,415
13,7440,187,473
14,7366,200,534
15,7286,214,600
16,7228,213,659
17,7150,225,725
18,7078,222,800
19,7001,225,874
20,6924,241,935
21,6848,237,1015
22,6766,245,1089
23,6692,246,1162
24,6618,248,1234
25,6536,243,1321
26,6468,225,1407
27,6399,215,1486
28,6332,221,1547
29,6258,207,1635
30,6171,235,1694
31,6108,232,1760
32,6043,225,1832
33,5962,223,1915
34,5890,216,1994
35,5807,236,2057
36,5720,250,2130
37,5636,263,2201
38,5554,260,2286
39,5480,257,2363
40,5394,246,2460
41,5318,245,2537
42,5245,243,2612
43,5146,259,2695
44,5076,250,2774
45,4992,248,2860
46,4914,252,2934
47,4835,245,3020
48,4744,260,3096
49,4679,239,3182
50,4596,250,3254
51,4520,242,3338
52,4437,255,3408
53,4359,262,3479
54,4280,236,3584
55,4198,247,3655
56,4108,259,3733
57,4037,248,3815
58,3952,253,3895
59,3869,250,3981
60,3767,267,4066
61,3671,292,4137
62,3573,289,4238
63,3474,299,4327
64,3397,284,4419
65,3309,272,4519
66,3215,280,4605
67,3104,299,4697
68,3003,320,4777
69,2903,319,4878
70,2811,313,4976
71,2721,294,5085
72,2644,265,5191
73,2570,250,5280
74,2485,255,5360
75,2400,259,5441
76,2307,264,5529
77,2248,242,5610
78,2175,234,5691
79,2110,215,5775
80,2046,209,5845
81,1974,215,5911
82,1922,192,5986
83,1866,180,6054
84,1821,159,6120
85,1770,154,6176
86,1740,129,6231
87,1701,116,6283
88,1668,112,6320
89,1627,114,6359
90,1599,109,6392
91,1569,103,6428
92,1525,106,6469
93,1502,99,6499
94,1472,99,6529
95,1444,91,6565
96,1419,83,6598
97,1393,81,6626
98,1370,81,6649
99,1352,65,6683
100,1335,57,6708
101,1323,48,6729
102,1317,40,6743
103,1306,36,6758
104,1299,27,6774
105,1297,18,6785
106,1295,15,6790
107,1291,10,6799
108,1288,11,6801
109,1287,9,6804
110,1285,9,6806
111,1285,4,6811
112,1285,2,6813
113,1285,1,6814
114,1285,0,6815
