G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7979,90,31
4,7955,80,65
5,7923,71,106
6,7877,96,127
7,7830,124,146
8,7776,129,195
9,7730,144,226
10,7669,152,279
11,7621,162,317
12,7553,183,364
13,7483,197,420
14,7421,206,473
15,7353,214,533
16,7285,200,615
17,7210,215,675
18,7133,237,730
19,7057,237,806
20,6991,217,892
21,6926,213,961
22,6837,238,1025
23,6762,233,1105
24,6691,230,1179
25,6619,232,1249
26,6551,221,1328
27,6484,211,1405
28,6423,195,1482
29,6341,216,1543
30,6270,222,1608
31,6192,233,1675
32,6106,232,1762
33,6026,256,1818
34,5950,251,1899
35,5871,224,2005
36,5789,233,2078
37,5711,233,2156
38,5630,242,2228
39,5545,258,2297
40,5458,264,2378
41,5370,279,2451
42,5285,281,2534
43,5214,259,2627
44,5136,239,2725
45,5062,230,2808
46,4985,236,2879
47,4904,236,2960
48,4815,255,3030
49,4751,236,3113
50,4680,232,3188
51,4609,232,3259
52,4531,232,3337
53,4456,233,3411
54,4378,228,3494
55,4288,255,3557
56,4206,265,3629
57,4116,270,3714
58,4034,263,3803
59,3949,254,3897
60,3883,242,3975
61,3821,232,4047
62,3738,224,4138
63,3674,213,4213
64,3609,222,4269
65,3536,218,4346
66,3456,226,4418
67,3380,230,4490
68,3304,246,4550
69,3217,254,4629
70,3138,243,4719
71,3060,254,4786
72,3002,230,4868
73,2932,209,4959
74,2847,219,5034
75,2780,221,5099
76,2703,228,5169
77,2612,249,5239
78,2548,238,5314
79,2479,221,5400
80,2417,205,5478
81,2352,208,5540
82,2270,215,5615
83,2199,224,5677
84,2115,235,5750
85,2045,231,5824
86,1970,222,5908
87,1908,212,5980
88,1833,215,6052
89,1752,224,6124
90,1698,217,6185
91,1654,199,6247
92,1607,181,6312
93,1555,147,6398
94,1517,139,6444
95,1492,124,6484
96,1468,107,6525
97,1441,91,6568
98,1418,77,6605
99,1400,68,6632
100,1383,65,6652
101,1363,53,6684
102,1349,50,6701
103,1339,43,6718
104,1329,39,6732
105,1312,40,6748
106,1300,39,6761
107,1291,36,6773
108,1285,29,6786
109,1275,25,6800
110,1270,23,6807
111,1263,24,6813
112,1257,18,6825
113,1253,16,6831
114,1252,10,6838
115,1251,6,6843
116,1248,6,6846
117,1246,6,6848
118,1242,9,6849
119,1241,8,6851
120,1240,7,6853
121,1236,7,6857
122,1235,6,6859
123,1233,5,6862
124,1233,3,6864
125,1232,2,6866
126,1232,2,6866
127,1232,1,6867
128,1232,1,6867
129,1232,0,6868
