G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7999,101,0
3,7971,104,25
4,7947,91,62
5,7903,91,106
6,7872,100,128
7,7831,106,163
8,7791,110,199
9,7731,140,229
10,7674,165,261
11,7616,167,317
12,7549,183,368
13,7476,195,429
14,7405,212,483
15,7350,208,542
16,7278,196,626
17,7210,205,685
18,7144,212,744
19,7081,207,812
20,7029,193,878
21,6966,193,941
22,6904,193,1003
23,6838,190,1072
24,6774,192,1134
25,6698,206,1196
26,6622,215,1263
27,6537,237,1326
28,6462,230,1408
29,6379,242,1479
30,6295,247,1558
31,6211,255,1634
32,6139,256,1705
33,6069,245,1786
34,5980,247,1873
35,5905,245,1950
36,5809,258,2033
37,5728,269,2103
38,5647,253,2200
39,5576,238,2286
40,5472,253,2375
41,5402,249,2449
42,5327,243,2530
43,5255,241,2604
44,5180,235,2685
45,5099,238,2763
46,5026,230,2844
47,4938,248,2914
48,4864,233,3003
49,4796,224,3080
50,4712,237,3151
51,4627,251,3222
52,4542,258,3300
53,4455,264,3381
54,4375,254,3471
55,4292,246,3562
56,4199,259,3642
57,4123,256,3721
58,4065,226,3809
59,3995,213,3892
60,3917,217,3966
61,3849,225,4026
62,3780,224,4096
63,3698,227,4175
64,3606,248,4246
65,3511,275,4314
66,3420,282,4398
67,3324,286,4490
68,3217,300,4583
69,3110,318,4672
70,3009,316,4775
71,2912,317,4871
72,2815,314,4971
73,2725,310,5065
74,2637,286,5177
75,2540,291,5269
76,2437,296,5367
77,2355,287,5458
78,2276,266,5558
79,2203,243,5654
80,2124,243,5733
81,2053,227,5820
82,1962,250,5888
83,1891,246,5963
84,1833,219,6048
85,1775,202,6123
86,1722,184,6194
87,1665,172,6263
88,1623,160,6317
89,1588,145,6367
90,1561,120,6419
91,1542,86,6472
92,1526,74,6500
93,1505,59,6536
94,1490,56,6554
95,1477,51,6572
96,1467,43,6590
97,1462,34,6604
98,1456,26,6618
99,1453,17,6630
100,1448,15,6637
101,1444,16,6640
102,1439,13,6648
103,1436,14,6650
104,1433,9,6658
105,1432,8,6660
106,1431,7,6662
107,1430,5,6665
108,1425,7,6668
109,1424,7,6669
110,1423,5,6672
111,1422,5,6673
112,1422,3,6675
113,1421,2,6677
114,1421,2,6677
115,1421,1,6678
116,1421,1,6678
117,1421,0,6679
