G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8097,1,2
4,8096,1,3
5,8095,2,3
6,8093,4,3
7,8090,6,4
8,8090,4,6
9,8087,5,8
10,8082,10,8
11,8077,12,11
12,8071,13,16
13,8068,13,19
14,8061,15,24
15,8057,11,32
16,8049,16,35
17,8045,17,38
18,8033,24,43
19,8026,27,47
20,8021,22,57
21,8013,18,69
22,8005,25,70
23,8000,20,80
24,7987,25,88
25,7978,28,94
26,7971,23,106
27,7959,27,114
28,7951,28,121
29,7941,24,135
30,7933,24,143
31,7920,28,152
32,7912,31,157
33,7904,30,166
34,7897,26,177
35,7885,28,187
36,7877,27,196
37,7868,28,204
38,7863,23,214
39,7854,26,220
40,7846,25,229
41,7835,29,236
42,7824,30,246
43,7814,32,254
44,7802,35,263
45,7792,32,276
46,7780,30,290
47,7766,40,294
48,7759,37,304
49,7746,36,318
50,7734,37,329
51,7719,42,339
52,7703,42,355
53,7681,50,369
54,7658,61,381
55,7636,64,400
56,7613,67,420
57,7589,72,439
58,7568,68,464
59,7551,63,486
60,7521,74,505
61,7493,80,527
62,7471,80,549
63,7455,65,580
64,7429,71,600
65,7403,73,624
66,7381,74,645
67,7362,66,672
68,7347,56,697
69,7320,62,718
70,7293,70,737
71,7266,78,756
72,7244,73,783
73,7219,75,806
74,7191,76,833
75,7165,78,857
76,7140,69,891
77,7114,79,907
78,7095,73,932
79,7073,71,956
80,7055,67,978
81,7033,62,1005
82,7011,59,1030
83,6986,64,1050
84,6968,68,1064
85,6945,65,1090
86,6924,68,1108
87,6891,74,1135
88,6863,84,1153
89,6840,85,1175
90,6809,93,1198
91,6781,85,1234
92,6744,92,1264
93,6709,104,1287
94,6675,108,1317
95,6642,108,1350
96,6603,115,1382
97,6574,102,1424
98,6534,110,1456
99,6498,110,1492
100,6452,122,1526
101,6424,116,1560
102,6387,120,1593
103,6340,118,1642
104,6305,122,1673
105,6259,128,1713
106,6214,131,1755
107,6164,143,1793
108,6121,144,1835
109,6076,133,1891
110,6028,149,1923
111,5980,140,1980
112,5938,141,2021
113,5898,139,2063
114,5844,137,2119
115,5806,135,2159
116,5774,126,2200
117,5736,118,2246
118,5695,112,2293
119,5646,137,2317
120,5605,139,2356
121,5550,149,2401
122,5504,146,2450
123,5465,137,2498
124,5423,134,2543
125,5370,136,2594
126,5326,145,2629
127,5294,134,2672
128,5264,119,2717
129,5238,97,2765
130,5205,97,2798
131,5171,98,2831
132,5137,100,2863
133,5109,97,2894
134,5077,99,2924
135,5042,100,2958
136,5008,106,2986
137,4959,122,3019
138,4922,124,3054
139,4889,124,3087
140,4853,116,3131
141,4819,111,3170
142,4780,107,3213
143,4742,118,3240
144,4695,128,3277
145,4661,128,3311
146,4623,121,3356
147,4590,112,3398
148,4551,117,3432
149,4518,116,3466
150,4478,114,3508
151,4445,113,3542
152,4400,116,3584
153,4359,124,3617
154,4324,117,3659
155,4280,125,3695
156,4227,137,3736
157,4197,127,3776
158,4163,120,3817
159,4112,117,3871
160,4076,113,3911
161,4034,125,3941
162,3989,128,3983
163,3949,126,4025
164,3904,130,4066
165,3861,137,4102
166,3823,130,4147
167,3782,127,4191
168,3746,117,4237
169,3715,108,4277
170,3691,89,4320
171,3661,87,4352
172,3648,69,4383
173,3613,76,4411
174,3588,79,4433
175,3566,75,4459
176,3547,68,4485
177,3510,81,4509
178,3485,85,4530
179,3464,78,4558
180,3438,82,4580
181,3420,71,4609
182,3394,75,4631
183,3369,75,4656
184,3348,70,4682
185,3320,73,4707
186,3301,73,4726
187,3280,62,4758
188,3262,58,4780
189,3248,54,4798
190,3236,42,4822
191,3224,38,4838
192,3208,41,4851
193,3193,44,4863
194,3180,44,4876
195,3173,36,4891
196,3165,29,4906
197,3162,22,4916
198,3157,19,4924
199,3149,20,4931
200,3141,19,4940
201,3137,20,4943
202,3131,17,4952
203,3130,12,4958
204,3129,8,4963
205,3127,6,4967
206,3126,4,4970
207,3124,4,4972
208,3123,4,4973
209,3122,4,4974
210,3121,4,4975
211,3119,5,4976
212,3116,6,4978
213,3113,8,4979
214,3113,7,4980
215,3112,5,4983
216,3110,3,4987
217,3108,5,4987
218,3107,5,4988
219,3106,5,4989
220,3105,4,4991
221,3102,5,4993
222,3099,7,4994
223,3098,6,4996
224,3095,5,5000
225,3093,6,5001
226,3088,11,5001
227,3083,12,5005
228,3077,15,5008
229,3073,16,5011
230,3068,13,5019
231,3063,12,5025
232,3058,15,5027
233,3053,17,5030
234,3050,14,5036
235,3046,12,5042
236,3041,11,5048
237,3036,13,5051
238,3031,16,5053
239,3028,10,5062
240,3025,11,5064
241,3022,10,5068
242,3020,7,5073
243,3019,7,5074
244,3017,5,5078
245,3013,7,5080
246,3012,7,5081
247,3012,6,5082
248,3011,5,5084
249,3009,4,5087
250,3008,3,5089
251,3006,5,5089
252,3006,3,5091
253,3006,2,5092
254,3006,0,5094
