G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8095,5,0
3,8093,6,1
4,8090,8,2
5,8086,10,4
6,8079,12,9
7,8071,19,10
8,8061,24,15
9,8053,24,23
10,8042,27,31
11,8032,28,40
12,8023,29,48
13,8006,35,59
14,7993,38,69
15,7974,47,79
16,7966,39,95
17,7955,37,108
18,7947,35,118
19,7935,33,132
20,7923,34,143
21,7912,34,154
22,7904,31,165
23,7889,33,178
24,7876,34,190
25,7865,38,197
26,7853,38,209
27,7843,34,223
28,7821,44,235
29,7805,52,243
30,7792,49,259
31,7767,56,277
32,7746,65,289
33,7718,71,311
34,7693,75,332
35,7664,76,360
36,7636,84,380
37,7606,85,409
38,7575,89,436
39,7544,82,474
40,7509,101,490
41,7474,103,523
42,7440,111,549
43,7392,121,587
44,7355,120,625
45,7306,130,664
46,7254,147,699
47,7212,147,741
48,7167,141,792
49,7120,139,841
50,7090,115,895
51,7046,128,926
52,7003,132,965
53,6964,131,1005
54,6916,131,1053
55,6865,144,1091
56,6824,143,1133
57,6784,132,1184
58,6729,143,1228
59,6687,140,1273
60,6646,135,1319
61,6615,123,1362
62,6579,115,1406
63,6545,106,1449
64,6513,99,1488
65,6470,105,1525
66,6442,98,1560
67,6401,109,1590
68,6369,105,1626
69,6339,96,1665
70,6298,105,1697
71,6262,108,1730
72,6231,104,1765
73,6205,91,1804
74,6174,98,1828
75,6150,86,1864
76,6120,89,1891
77,6088,94,1918
78,6056,95,1949
79,6035,87,1978
80,6005,86,2009
81,5973,91,2036
82,5942,89,2069
83,5912,93,2095
84,5884,89,2127
85,5843,104,2153
86,5811,105,2184
87,5778,111,2211
88,5738,113,2249
89,5699,115,2286
90,5658,124,2318
91,5616,128,2356
92,5584,113,2403
93,5545,122,2433
94,5508,115,2477
95,5467,118,2515
96,5427,124,2549
97,5387,120,2593
98,5357,116,2627
99,5318,116,2666
100,5275,116,2709
101,5232,129,2739
102,5185,139,2776
103,5135,144,2821
104,5091,142,2867
105,5054,133,2913
106,5015,126,2959
107,4977,127,2996
108,4930,134,3036
109,4886,140,3074
110,4843,144,3113
111,4795,141,3164
112,4752,139,3209
113,4712,132,3256
114,4676,113,3311
115,4645,115,3340
116,4604,110,3386
117,4574,107,3419
118,4548,101,3451
119,4520,94,3486
120,4490,90,3520
121,4462,90,3548
122,4433,87,3580
123,4401,88,3611
124,4377,76,3647
125,4351,80,3669
126,4333,70,3697
127,4314,61,3725
128,4304,52,3744
129,4285,49,3766
130,4272,48,3780
131,4253,51,3796
132,4231,57,3812
133,4208,62,3830
134,4190,58,3852
135,4169,57,3874
136,4158,51,3891
137,4140,53,3907
138,4122,48,3930
139,4108,50,3942
140,4097,49,3954
141,4083,44,3973
142,4068,45,3987
143,4050,46,4004
144,4042,43,4015
145,4027,39,4034
146,4010,45,4045
147,4001,36,4063
148,3987,38,4075
149,3976,42,4082
150,3960,42,4098
151,3946,45,4109
152,3925,50,4125
153,3911,48,4141
154,3897,49,4154
155,3882,46,4172
156,3862,52,4186
157,3843,54,4203
158,3833,46,4221
159,3818,46,4236
160,3805,40,4255
161,3788,43,4269
162,3777,41,4282
163,3755,46,4299
164,3740,50,4310
165,3717,56,4327
166,3705,55,4340
167,3688,49,4363
168,3669,51,4380
169,3655,50,4395
170,3637,54,4409
171,3616,57,4427
172,3591,67,4442
173,3562,77,4461
174,3534,83,4483
175,3501,94,4505
176,3472,91,4537
177,3445,88,4567
178,3417,87,4596
179,3396,77,4627
180,3369,73,4658
181,3353,63,4684
182,3335,58,4707
183,3309,65,4726
184,3290,66,4744
185,3271,66,4763
186,3256,58,4786
187,3240,53,4807
188,3229,46,4825
189,3219,36,4845
190,3211,32,4857
191,3198,28,4874
192,3185,33,4882
193,3166,42,4892
194,3151,45,4904
195,3133,52,4915
196,3117,52,4931
197,3105,49,4946
198,3093,46,4961
199,3083,38,4979
200,3067,42,4991
201,3050,45,5005
202,3035,46,5019
203,3015,53,5032
204,3001,54,5045
205,2987,50,5063
206,2968,49,5083
207,2955,48,5097
208,2944,38,5118
209,2936,34,5130
210,2923,34,5143
211,2914,35,5151
212,2908,26,5166
213,2901,22,5177
214,2891,26,5183
215,2883,25,5192
216,2880,24,5196
217,2876,15,5209
218,2869,19,5212
219,2864,15,5221
220,2858,18,5224
221,2849,23,5228
222,2845,17,5238
223,2840,17,5243
224,2833,20,5247
225,2827,17,5256
226,2821,20,5259
227,2816,16,5268
228,2811,17,5272
229,2806,13,5281
230,2804,13,5283
231,2797,16,5287
232,2793,12,5295
233,2790,11,5299
234,2789,9,5302
235,2787,6,5307
236,2785,7,5308
237,2782,6,5312
238,2779,7,5314
239,2778,8,5314
240,2777,5,5318
241,2776,2,5322
242,2776,2,5322
243,2775,3,5322
244,2773,3,5324
245,2773,3,5324
246,2771,5,5324
247,2768,5,5327
248,2763,9,5328
249,2761,11,5328
250,2760,7,5333
251,2756,8,5336
252,2754,7,5339
253,2752,8,5340
254,2750,6,5344
255,2747,6,5347
256,2743,10,5347
257,2741,9,5350
258,2736,11,5353
259,2731,11,5358
260,2726,15,5359
261,2720,18,5362
262,2714,17,5369
263,2710,14,5376
264,2706,14,5380
265,2702,14,5384
266,2693,18,5389
267,2687,21,5392
268,2681,20,5399
269,2674,21,5405
270,2669,19,5412
271,2659,20,5421
272,2655,19,5426
273,2650,19,5431
274,2647,14,5439
275,2643,13,5444
276,2640,10,5450
277,2637,11,5452
278,2636,8,5456
279,2635,3,5462
280,2634,4,5462
281,2633,4,5463
282,2630,6,5464
283,2630,4,5466
284,2630,2,5468
285,2630,1,5469
286,2630,0,5470
