G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8096,4,0
3,8096,4,0
4,8092,8,0
5,8091,6,3
6,8089,5,6
7,8088,4,8
8,8082,8,10
9,8079,10,11
10,8078,8,14
11,8076,8,16
12,8073,9,18
13,8070,8,22
14,8069,6,25
15,8064,9,27
16,8060,10,30
17,8053,15,32
18,8046,19,35
19,8038,22,40
20,8031,23,46
21,8010,35,55
22,8000,39,61
23,7995,32,73
24,7987,27,86
25,7977,24,99
26,7964,32,104
27,7961,29,110
28,7954,25,121
29,7949,17,134
30,7943,17,140
31,7935,19,146
32,7930,22,148
33,7922,24,154
34,7910,25,165
35,7902,28,170
36,7893,28,179
37,7883,28,189
38,7873,32,195
39,7862,33,205
40,7849,35,216
41,7839,31,230
42,7830,30,240
43,7817,33,250
44,7808,34,258
45,7797,32,271
46,7791,24,285
47,7779,28,293
48,7764,34,302
49,7754,36,310
50,7743,36,321
51,7732,29,339
52,7722,33,345
53,7709,38,353
54,7700,34,366
55,7686,37,377
56,7670,40,390
57,7656,39,405
58,7640,45,415
59,7625,47,428
60,7613,44,443
61,7599,42,459
62,7576,48,476
63,7552,60,488
64,7536,62,502
65,7511,66,523
66,7490,64,546
67,7466,71,563
68,7441,74,585
69,7412,81,607
70,7383,83,634
71,7361,84,655
72,7331,80,689
73,7308,79,713
74,7281,74,745
75,7255,75,770
76,7230,76,794
77,7203,76,821
78,7180,75,845
79,7151,82,867
80,7132,71,897
81,7101,78,921
82,7067,84,949
83,7039,85,976
84,7010,87,1003
85,6974,96,1030
86,6948,90,1062
87,6922,90,1088
88,6894,84,1122
89,6861,87,1152
90,6828,92,1180
91,6802,92,1206
92,6767,90,1243
93,6738,92,1270
94,6710,92,1298
95,6676,98,1326
96,6649,95,1356
97,6620,90,1390
98,6588,97,1415
99,6566,87,1447
100,6541,79,1480
101,6518,73,1509
102,6495,74,1531
103,6471,78,1551
104,6441,80,1579
105,6416,81,1603
106,6382,85,1633
107,6351,90,1659
108,6334,84,1682
109,6304,88,1708
110,6276,77,1747
111,6251,80,1769
112,6228,80,1792
113,6192,89,1819
114,6165,84,1851
115,6140,80,1880
116,6114,83,1903
117,6091,80,1929
118,6064,79,1957
119,6028,85,1987
120,5999,91,2010
121,5981,82,2037
122,5958,70,2072
123,5934,69,2097
124,5908,70,2122
125,5881,77,2142
126,5858,79,2163
127,5838,74,2188
128,5811,74,2215
129,5786,78,2236
130,5760,76,2264
131,5733,76,2291
132,5709,76,2315
133,5675,86,2339
134,5649,91,2360
135,5630,84,2386
136,5604,81,2415
137,5579,78,2443
138,5558,75,2467
139,5533,71,2496
140,5512,72,2516
141,5497,57,2546
142,5474,60,2566
143,5452,57,2591
144,5428,69,2603
145,5403,73,2624
146,5395,61,2644
147,5375,52,2673
148,5357,47,2696
149,5337,57,2706
150,5309,70,2721
151,5284,71,2745
152,5254,77,2769
153,5229,80,2791
154,5199,84,2817
155,5177,83,2840
156,5150,78,2872
157,5117,80,2903
158,5086,88,2926
159,5066,85,2949
160,5044,77,2979
161,5017,73,3010
162,4992,77,3031
163,4969,74,3057
164,4940,82,3078
165,4906,88,3106
166,4871,99,3130
167,4847,93,3160
168,4817,90,3193
169,4798,80,3222
170,4775,74,3251
171,4758,63,3279
172,4738,61,3301
173,4719,58,3323
174,4696,62,3342
175,4676,66,3358
176,4657,63,3380
177,4641,59,3400
178,4619,59,3422
179,4597,60,3443
180,4581,58,3461
181,4557,69,3474
182,4532,68,3500
183,4516,62,3522
184,4494,60,3546
185,4474,65,3561
186,4456,63,3581
187,4441,59,3600
188,4425,52,3623
189,4414,47,3639
190,4394,51,3655
191,4372,55,3673
192,4351,59,3690
193,4329,67,3704
194,4311,56,3733
195,4299,54,3747
196,4283,56,3761
197,4263,52,3785
198,4245,58,3797
199,4228,54,3818
200,4207,56,3837
201,4191,50,3859
202,4172,55,3873
203,4148,63,3889
204,4129,59,3912
205,4106,65,3929
206,4085,69,3946
207,4055,74,3971
208,4036,71,3993
209,4005,81,4014
210,3990,69,4041
211,3965,67,4068
212,3941,71,4088
213,3915,77,4108
214,3892,71,4137
215,3877,62,4161
216,3856,61,4183
217,3841,58,4201
218,3826,49,4225
219,3807,55,4238
220,3793,46,4261
221,3770,55,4275
222,3753,53,4294
223,3742,46,4312
224,3729,43,4328
225,3719,36,4345
226,3705,39,4356
227,3692,41,4367
228,3683,33,4384
229,3671,33,4396
230,3668,22,4410
231,3663,17,4420
232,3657,19,4424
233,3650,18,4432
234,3644,19,4437
235,3641,14,4445
236,3635,16,4449
237,3630,15,4455
238,3624,16,4460
239,3622,14,4464
240,3619,10,4471
241,3616,7,4477
242,3610,12,4478
243,3606,13,4481
244,3603,15,4482
245,3600,10,4490
246,3593,14,4493
247,3589,17,4494
248,3584,17,4499
249,3581,14,4505
250,3581,10,4509
251,3576,8,4516
252,3574,7,4519
253,3573,6,4521
254,3572,7,4521
255,3567,7,4526
256,3566,8,4526
257,3565,4,4531
258,3562,5,4533
259,3560,6,4534
260,3558,5,4537
261,3557,6,4537
262,3555,6,4539
263,3553,5,4542
264,3550,8,4542
265,3549,5,4546
266,3548,3,4549
267,3548,2,4550
268,3548,1,4551
269,3548,1,4551
270,3548,0,4552
