G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8096,4,0
4,8093,5,2
5,8090,7,3
6,8088,6,6
7,8087,7,6
8,8083,7,10
9,8079,9,12
10,8078,8,14
11,8074,9,17
12,8070,11,19
13,8068,8,24
14,8066,9,25
15,8064,9,27
16,8059,10,31
17,8050,16,34
18,8045,17,38
19,8041,16,43
20,8035,16,49
21,8031,15,54
22,8028,13,59
23,8018,17,65
24,8013,17,70
25,8006,20,74
26,8000,21,79
27,7992,21,87
28,7985,24,91
29,7973,26,101
30,7963,31,106
31,7958,25,117
32,7942,32,126
33,7930,37,133
34,7920,36,144
35,7902,43,155
36,7894,37,169
37,7879,37,184
38,7868,40,192
39,7854,36,210
40,7841,37,222
41,7829,38,233
42,7820,35,245
43,7807,35,258
44,7790,37,273
45,7773,48,279
46,7767,40,293
47,7757,36,307
48,7746,33,321
49,7734,31,335
50,7721,39,340
51,7707,41,352
52,7692,46,362
53,7682,39,379
54,7655,51,394
55,7640,54,406
56,7624,52,424
57,7607,58,435
58,7590,51,459
59,7578,50,472
60,7559,50,491
61,7543,48,509
62,7528,44,528
63,7502,56,542
64,7478,62,560
65,7460,64,576
66,7443,60,597
67,7422,61,617
68,7401,58,641
69,7380,60,660
70,7360,58,682
71,7340,61,699
72,7328,50,722
73,7317,41,742
74,7295,47,758
75,7276,53,771
76,7259,53,788
77,7239,60,801
78,7222,54,824
79,7196,58,846
80,7174,69,857
81,7150,69,881
82,7132,62,906
83,7113,58,929
84,7094,60,946
85,7083,52,965
86,7067,48,985
87,7050,48,1002
88,7035,45,1020
89,7019,48,1033
90,7002,53,1045
91,6986,52,1062
92,6959,60,1081
93,6941,63,1096
94,6910,74,1116
95,6877,85,1138
96,6846,94,1160
97,6822,91,1187
98,6799,83,1218
99,6775,75,1250
100,6748,83,1269
101,6725,81,1294
102,6686,89,1325
103,6651,100,1349
104,6609,112,1379
105,6580,109,1411
106,6542,106,1452
107,6516,102,1482
108,6486,97,1517
109,6461,88,1551
110,6433,82,1585
111,6402,83,1615
112,6365,96,1639
113,6324,111,1665
114,6277,124,1699
115,6234,136,1730
116,6189,136,1775
117,6144,144,1812
118,6108,127,1865
119,6064,131,1905
120,6026,124,1950
121,5994,115,1991
122,5955,112,2033
123,5913,121,2066
124,5874,126,2100
125,5825,134,2141
126,5783,137,2180
127,5736,137,2227
128,5687,140,2273
129,5653,137,2310
130,5608,136,2356
131,5580,121,2399
132,5548,104,2448
133,5508,107,2485
134,5473,111,2516
135,5447,104,2549
136,5417,102,2581
137,5386,100,2614
138,5353,95,2652
139,5317,102,2681
140,5299,86,2715
141,5263,92,2745
142,5231,97,2772
143,5198,99,2803
144,5154,109,2837
145,5111,117,2872
146,5076,116,2908
147,5043,117,2940
148,5005,115,2980
149,4958,126,3016
150,4918,123,3059
151,4885,115,3100
152,4856,107,3137
153,4824,99,3177
154,4788,101,3211
155,4765,94,3241
156,4735,96,3269
157,4709,86,3305
158,4685,78,3337
159,4658,85,3357
160,4627,85,3388
161,4607,79,3414
162,4582,77,3441
163,4562,67,3471
164,4537,66,3497
165,4514,75,3511
166,4491,76,3533
167,4468,74,3558
168,4438,77,3585
169,4413,79,3608
170,4386,83,3631
171,4365,75,3660
172,4349,61,3690
173,4327,60,3713
174,4315,52,3733
175,4298,48,3754
176,4287,48,3765
177,4266,48,3786
178,4246,56,3798
179,4232,51,3817
180,4215,54,3831
181,4194,55,3851
182,4181,52,3867
183,4168,49,3883
184,4160,39,3901
185,4145,32,3923
186,4131,37,3932
187,4117,40,3943
188,4111,33,3956
189,4093,39,3968
190,4076,40,3984
191,4062,41,3997
192,4052,40,4008
193,4045,30,4025
194,4035,30,4035
195,4023,28,4049
196,4010,36,4054
197,3995,42,4063
198,3976,47,4077
199,3963,42,4095
200,3947,45,4108
201,3927,50,4123
202,3907,58,4135
203,3888,57,4155
204,3870,55,4175
205,3854,57,4189
206,3834,52,4214
207,3815,58,4227
208,3793,55,4252
209,3778,55,4267
210,3761,54,4285
211,3741,53,4306
212,3722,57,4321
213,3702,60,4338
214,3686,51,4363
215,3667,58,4375
216,3652,55,4393
217,3637,48,4415
218,3621,48,4431
219,3608,43,4449
220,3595,39,4466
221,3576,49,4475
222,3560,51,4489
223,3545,46,4509
224,3527,51,4522
225,3509,54,4537
226,3490,54,4556
227,3471,58,4571
228,3455,57,4588
229,3442,49,4609
230,3431,42,4627
231,3420,40,4640
232,3404,42,4654
233,3396,36,4668
234,3390,31,4679
235,3383,19,4698
236,3381,13,4706
237,3377,12,4711
238,3373,15,4712
239,3371,10,4719
240,3369,8,4723
241,3365,8,4727
242,3360,10,4730
243,3359,9,4732
244,3358,7,4735
245,3355,7,4738
246,3354,6,4740
247,3351,7,4742
248,3348,6,4746
249,3345,7,4748
250,3345,6,4749
251,3343,5,4752
252,3340,7,4753
253,3340,5,4755
254,3337,5,4758
255,3337,4,4759
256,3336,3,4761
257,3334,3,4763
258,3333,4,4763
259,3332,3,4765
260,3331,3,4766
261,3329,4,4767
262,3328,5,4767
263,3326,4,4770
264,3323,6,4771
265,3321,6,4773
266,3320,5,4775
267,3317,6,4777
268,3317,4,4779
269,3316,4,4780
270,3316,2,4782
271,3315,2,4783
272,3315,2,4783
273,3315,0,4785
