G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8097,3,0
2,8097,3,0
3,8095,4,1
4,8094,4,2
5,8092,5,3
6,8089,6,5
7,8087,6,7
8,8083,8,9
9,8080,9,11
10,8077,9,14
11,8074,8,18
12,8071,9,20
13,8065,14,21
14,8061,13,26
15,8056,16,28
16,8051,14,35
17,8046,14,40
18,8041,13,46
19,8039,11,50
20,8036,8,56
21,8031,11,58
22,8025,14,61
23,8019,17,64
24,8014,19,67
25,8005,21,74
26,7999,18,83
27,7995,14,91
28,7994,10,96
29,7987,11,102
30,7983,13,104
31,7978,16,106
32,7969,18,113
33,7963,18,119
34,7950,28,122
35,7940,28,132
36,7931,31,138
37,7921,32,147
38,7907,33,160
39,7894,35,171
40,7886,37,177
41,7872,38,190
42,7856,38,206
43,7843,43,214
44,7825,47,228
45,7813,45,242
46,7800,45,255
47,7781,46,273
48,7763,49,288
49,7736,61,303
50,7713,70,317
51,7686,73,341
52,7655,81,364
53,7627,80,393
54,7601,84,415
55,7578,74,448
56,7552,75,473
57,7529,78,493
58,7503,78,519
59,7478,73,549
60,7448,84,568
61,7425,71,604
62,7397,76,627
63,7367,81,652
64,7344,85,671
65,7317,82,701
66,7290,78,732
67,7263,81,756
68,7239,80,781
69,7215,77,808
70,7200,68,832
71,7180,58,862
72,7166,57,877
73,7141,55,904
74,7120,59,921
75,7097,67,936
76,7084,61,955
77,7055,62,983
78,7026,76,998
79,7007,77,1016
80,6979,76,1045
81,6947,86,1067
82,6917,86,1097
83,6888,85,1127
84,6867,82,1151
85,6844,77,1179
86,6824,71,1205
87,6795,77,1228
88,6777,69,1254
89,6749,75,1276
90,6721,82,1297
91,6688,94,1318
92,6659,96,1345
93,6627,95,1378
94,6610,88,1402
95,6573,91,1436
96,6536,96,1468
97,6507,92,1501
98,6486,89,1525
99,6452,85,1563
100,6420,87,1593
101,6391,94,1615
102,6357,96,1647
103,6330,98,1672
104,6312,77,1711
105,6283,76,1741
106,6249,85,1766
107,6233,71,1796
108,6206,79,1815
109,6182,82,1836
110,6161,73,1866
111,6127,85,1888
112,6104,81,1915
113,6083,74,1943
114,6058,71,1971
115,6036,64,2000
116,6027,56,2017
117,6011,52,2037
118,5996,48,2056
119,5984,38,2078
120,5974,41,2085
121,5959,41,2100
122,5942,42,2116
123,5927,46,2127
124,5909,49,2142
125,5887,61,2152
126,5866,62,2172
127,5829,83,2188
128,5805,80,2215
129,5789,75,2236
130,5766,71,2263
131,5734,75,2291
132,5706,82,2312
133,5675,95,2330
134,5639,98,2363
135,5605,99,2396
136,5560,120,2420
137,5528,113,2459
138,5502,102,2496
139,5466,89,2545
140,5440,88,2572
141,5411,90,2599
142,5381,87,2632
143,5360,75,2665
144,5338,74,2688
145,5313,78,2709
146,5296,66,2738
147,5267,70,2763
148,5234,86,2780
149,5213,83,2804
150,5183,86,2831
151,5160,81,2859
152,5141,78,2881
153,5119,79,2902
154,5091,75,2934
155,5065,77,2958
156,5049,70,2981
157,5022,73,3005
158,4997,70,3033
159,4970,80,3050
160,4937,86,3077
161,4909,88,3103
162,4879,90,3131
163,4848,93,3159
164,4813,96,3191
165,4783,93,3224
166,4754,101,3245
167,4729,91,3280
168,4709,75,3316
169,4692,64,3344
170,4672,61,3367
171,4650,66,3384
172,4628,65,3407
173,4605,69,3426
174,4592,59,3449
175,4572,59,3469
176,4556,55,3489
177,4530,63,3507
178,4509,64,3527
179,4491,66,3543
180,4461,69,3570
181,4437,70,3593
182,4409,83,3608
183,4383,86,3631
184,4358,76,3666
185,4326,83,3691
186,4310,81,3709
187,4292,73,3735
188,4276,60,3764
189,4258,49,3793
190,4240,53,3807
191,4226,53,3821
192,4207,52,3841
193,4195,50,3855
194,4179,49,3872
195,4161,47,3892
196,4146,45,3909
197,4125,51,3924
198,4109,58,3933
199,4092,58,3950
200,4062,69,3969
201,4038,69,3993
202,4008,77,4015
203,3986,78,4036
204,3955,77,4068
205,3931,77,4092
206,3913,71,4116
207,3901,59,4140
208,3878,58,4164
209,3854,66,4180
210,3831,67,4202
211,3810,67,4223
212,3786,69,4245
213,3771,63,4266
214,3738,69,4293
215,3720,66,4314
216,3695,67,4338
217,3675,71,4354
218,3653,65,4382
219,3633,69,4398
220,3617,61,4422
221,3590,62,4448
222,3562,75,4463
223,3534,74,4492
224,3516,69,4515
225,3495,68,4537
226,3474,67,4559
227,3449,68,4583
228,3424,78,4598
229,3397,73,4630
230,3373,73,4654
231,3357,68,4675
232,3340,60,4700
233,3320,56,4724
234,3299,62,4739
235,3282,60,4758
236,3269,54,4777
237,3250,52,4798
238,3235,53,4812
239,3220,48,4832
240,3198,52,4850
241,3176,56,4868
242,3158,61,4881
243,3145,55,4900
244,3126,55,4919
245,3110,48,4942
246,3093,50,4957
247,3076,50,4974
248,3053,60,4987
249,3037,59,5004
250,3027,52,5021
251,3006,53,5041
252,2989,51,5060
253,2978,50,5072
254,2973,37,5090
255,2966,25,5109
256,2960,21,5119
257,2957,19,5124
258,2953,14,5133
259,2949,12,5139
260,2947,9,5144
261,2947,5,5148
262,2946,3,5151
263,2945,2,5153
264,2942,5,5153
265,2941,5,5154
266,2940,5,5155
267,2938,6,5156
268,2936,5,5159
269,2935,4,5161
270,2933,5,5162
271,2933,3,5164
272,2932,1,5167
273,2931,2,5167
274,2931,2,5167
275,2930,2,5168
276,2930,2,5168
277,2929,2,5169
278,2929,1,5170
279,2928,2,5170
280,2928,1,5171
281,2928,1,5171
282,2928,1,5171
283,2927,1,5172
284,2926,2,5172
285,2926,2,5172
286,2925,3,5172
287,2923,4,5173
288,2922,4,5174
289,2921,2,5177
290,2920,3,5177
291,2920,3,5177
292,2916,6,5178
293,2913,7,5180
294,2911,9,5180
295,2911,7,5182
296,2911,1,5188
297,2910,2,5188
298,2909,2,5189
299,2907,4,5189
300,2907,3,5190
301,2907,2,5191
302,2907,1,5192
303,2907,0,5193
