G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7976,108,16
4,7938,114,48
5,7905,89,106
6,7865,108,127
7,7819,125,156
8,7781,124,195
9,7744,120,236
10,7697,130,273
11,7657,128,315
12,7600,141,359
13,7576,123,401
14,7515,138,447
15,7471,149,480
16,7414,150,536
17,7358,162,580
18,7302,169,629
19,7242,181,677
20,7169,191,740
21,7111,189,800
22,7041,201,858
23,6978,206,916
24,6898,211,991
25,6829,212,1059
26,6766,211,1123
27,6693,214,1193
28,6624,216,1260
29,6555,215,1330
30,6477,226,1397
31,6413,220,1467
32,6338,223,1539
33,6271,227,1602
34,6192,227,1681
35,6115,236,1749
36,6041,229,1830
37,5972,225,1903
38,5912,215,1973
39,5826,230,2044
40,5750,224,2126
41,5664,238,2198
42,5582,254,2264
43,5507,237,2356
44,5426,250,2424
45,5344,248,2508
46,5262,249,2589
47,5194,252,2654
48,5125,237,2738
49,5060,219,2821
50,5013,190,2897
51,4956,171,2973
52,4904,161,3035
53,4849,165,3086
54,4788,168,3144
55,4726,178,3196
56,4666,182,3252
57,4599,192,3309
58,4530,199,3371
59,4441,228,3431
60,4375,232,3493
61,4311,218,3571
62,4234,226,3640
63,4166,217,3717
64,4101,213,3786
65,4034,216,3850
66,3970,205,3925
67,3900,209,3991
68,3835,209,4056
69,3777,189,4134
70,3712,181,4207
71,3649,189,4262
72,3591,196,4313
73,3534,186,4380
74,3471,183,4446
75,3422,176,4502
76,3374,164,4562
77,3314,169,4617
78,3266,160,4674
79,3211,158,4731
80,3161,154,4785
81,3104,165,4831
82,3047,169,4884
83,2991,182,4927
84,2942,184,4974
85,2882,174,5044
86,2831,165,5104
87,2778,170,5152
88,2729,165,5206
89,2686,145,5269
90,2648,139,5313
91,2603,128,5369
92,2563,129,5408
93,2518,126,5456
94,2470,140,5490
95,2435,129,5536
96,2405,110,5585
97,2376,102,5622
98,2343,97,5660
99,2308,97,5695
100,2281,96,5723
101,2260,84,5756
102,2238,74,5788
103,2214,75,5811
104,2195,67,5838
105,2173,61,5866
106,2144,71,5885
107,2130,60,5910
108,2113,57,5930
109,2100,52,5948
110,2089,41,5970
111,2079,35,5986
112,2073,32,5995
113,2060,31,6009
114,2052,31,6017
115,2042,29,6029
116,2035,25,6040
117,2028,26,6046
118,2019,26,6055
119,2007,31,6062
120,1997,30,6073
121,1991,28,6081
122,1985,27,6088
123,1978,24,6098
124,1972,22,6106
125,1959,28,6113
126,1953,26,6121
127,1943,28,6129
128,1933,29,6138
129,1920,31,6149
130,1910,34,6156
131,1900,29,6171
132,1891,32,6177
133,1879,28,6193
134,1873,28,6199
135,1861,33,6206
136,1855,30,6215
137,1847,30,6223
138,1842,22,6236
139,1834,23,6243
140,1827,23,6250
141,1823,17,6260
142,1821,12,6267
143,1814,13,6273
144,1808,15,6277
145,1800,21,6279
146,1789,26,6285
147,1782,25,6293
148,1776,22,6302
149,1769,20,6311
150,1757,25,6318
151,1743,35,6322
152,1734,31,6335
153,1724,36,6340
154,1720,24,6356
155,1714,22,6364
156,1708,19,6373
157,1704,18,6378
158,1699,18,6383
159,1695,17,6388
160,1693,11,6396
161,1691,8,6401
162,1689,6,6405
163,1686,7,6407
164,1678,13,6409
165,1665,24,6411
166,1662,22,6416
167,1657,17,6426
168,1653,12,6435
169,1647,16,6437
170,1641,18,6441
171,1631,23,6446
172,1626,21,6453
173,1616,23,6461
174,1609,24,6467
175,1599,25,6476
176,1593,24,6483
177,1588,20,6492
178,1580,20,6500
179,1572,20,6508
180,1564,26,6510
181,1559,23,6518
182,1556,19,6525
183,1549,13,6538
184,1545,13,6542
185,1541,12,6547
186,1539,11,6550
187,1537,9,6554
188,1531,10,6559
189,1527,11,6562
190,1526,11,6563
191,1522,12,6566
192,1517,11,6572
193,1516,10,6574
194,1511,11,6578
195,1502,17,6581
196,1490,24,6586
197,1489,22,6589
198,1480,26,6594
199,1476,20,6604
200,1468,19,6613
201,1461,23,6616
202,1454,23,6623
203,1449,22,6629
204,1442,19,6639
205,1436,18,6646
206,1432,17,6651
207,1425,19,6656
208,1421,17,6662
209,1411,20,6669
210,1401,26,6673
211,1396,23,6681
212,1393,20,6687
213,1390,12,6698
214,1389,9,6702
215,1385,7,6708
216,1384,5,6711
217,1382,7,6711
218,1380,6,6714
219,1378,6,6716
220,1376,5,6719
221,1375,5,6720
222,1372,7,6721
223,1370,7,6723
224,1368,7,6725
225,1367,6,6727
226,1361,8,6731
227,1358,9,6733
228,1354,11,6735
229,1352,11,6737
230,1348,10,6742
231,1343,10,6747
232,1342,9,6749
233,1341,7,6752
234,1339,7,6754
235,1339,3,6758
236,1339,3,6758
237,1339,2,6759
238,1339,0,6761
