G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7998,102,0
3,7976,109,15
4,7946,104,50
5,7876,115,109
6,7816,151,133
7,7756,169,175
8,7685,191,224
9,7608,206,286
10,7523,221,356
11,7448,241,411
12,7370,239,491
13,7272,256,572
14,7178,278,644
15,7091,274,735
16,6989,291,820
17,6890,305,905
18,6788,299,1013
19,6693,299,1108
20,6594,305,1201
21,6502,288,1310
22,6417,275,1408
23,6334,272,1494
24,6240,268,1592
25,6144,279,1677
26,6043,293,1764
27,5939,314,1847
28,5827,325,1948
29,5714,323,2063
30,5621,327,2152
31,5506,334,2260
32,5397,339,2364
33,5283,354,2463
34,5170,354,2576
35,5039,367,2694
36,4914,378,2808
37,4791,393,2916
38,4664,388,3048
39,4544,383,3173
40,4437,368,3295
41,4322,354,3424
42,4228,325,3547
43,4153,291,3656
44,4078,265,3757
45,3996,239,3865
46,3928,231,3941
47,3874,202,4024
48,3828,183,4089
49,3779,165,4156
50,3735,141,4224
51,3689,139,4272
52,3651,143,4306
53,3618,128,4354
54,3582,118,4400
55,3542,116,4442
56,3511,113,4476
57,3471,117,4512
58,3448,102,4550
59,3414,95,4591
60,3383,95,4622
61,3349,100,4651
62,3319,95,4686
63,3279,99,4722
64,3250,102,4748
65,3221,98,4781
66,3195,96,4809
67,3164,94,4842
68,3127,103,4870
69,3095,100,4905
70,3064,99,4937
71,3033,104,4963
72,3014,86,5000
73,2992,75,5033
74,2966,75,5059
75,2943,76,5081
76,2921,73,5106
77,2897,72,5131
78,2869,84,5147
79,2843,83,5174
80,2811,85,5204
81,2786,79,5235
82,2760,80,5260
83,2734,82,5284
84,2702,86,5312
85,2676,88,5336
86,2645,85,5370
87,2617,89,5394
88,2582,96,5422
89,2549,100,5451
90,2516,100,5484
91,2487,103,5510
92,2461,91,5548
93,2434,88,5578
94,2408,93,5599
95,2360,106,5634
96,2329,113,5658
97,2291,113,5696
98,2257,103,5740
99,2225,105,5770
100,2190,109,5801
101,2158,108,5834
102,2121,107,5872
103,2086,108,5906
104,2061,99,5940
105,2038,97,5965
106,2008,85,6007
107,1989,77,6034
108,1964,77,6059
109,1947,66,6087
110,1923,64,6113
111,1905,61,6134
112,1886,62,6152
113,1853,76,6171
114,1829,79,6192
115,1798,82,6220
116,1775,86,6239
117,1746,81,6273
118,1720,80,6300
119,1695,76,6329
120,1665,87,6348
121,1641,77,6382
122,1606,89,6405
123,1589,81,6430
124,1571,74,6455
125,1556,58,6486
126,1539,48,6513
127,1525,49,6526
128,1512,42,6546
129,1500,39,6561
130,1491,36,6573
131,1474,38,6588
132,1457,44,6599
133,1439,54,6607
134,1422,58,6620
135,1402,58,6640
136,1387,58,6655
137,1372,51,6677
138,1365,41,6694
139,1355,37,6708
140,1340,38,6722
141,1334,27,6739
142,1326,29,6745
143,1322,26,6752
144,1317,20,6763
145,1315,11,6774
146,1313,8,6779
147,1310,8,6782
148,1310,6,6784
149,1309,5,6786
150,1308,2,6790
151,1307,3,6790
152,1307,2,6791
153,1307,1,6792
154,1307,1,6792
155,1307,0,6793
