G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7994,106,0
3,7964,113,23
4,7922,117,61
5,7871,113,116
6,7821,136,143
7,7752,158,190
8,7677,192,231
9,7609,211,280
10,7533,213,354
11,7455,230,415
12,7367,241,492
13,7274,261,565
14,7167,296,637
15,7075,296,729
16,6992,281,827
17,6902,277,921
18,6797,287,1016
19,6718,277,1105
20,6623,278,1199
21,6531,282,1287
22,6429,295,1376
23,6326,299,1475
24,6226,304,1570
25,6109,336,1655
26,5973,370,1757
27,5859,362,1879
28,5739,377,1984
29,5632,367,2101
30,5516,352,2232
31,5409,347,2344
32,5308,337,2455
33,5218,307,2575
34,5120,294,2686
35,5012,304,2784
36,4898,331,2871
37,4784,346,2970
38,4679,350,3071
39,4563,328,3209
40,4446,348,3306
41,4343,340,3417
42,4236,340,3524
43,4144,320,3636
44,4059,283,3758
45,3979,280,3841
46,3908,253,3939
47,3837,231,4032
48,3773,221,4106
49,3715,209,4176
50,3654,200,4246
51,3599,185,4316
52,3561,158,4381
53,3519,143,4438
54,3481,124,4495
55,3446,116,4538
56,3420,106,4574
57,3383,108,4609
58,3347,108,4645
59,3323,98,4679
60,3300,81,4719
61,3273,79,4748
62,3247,77,4776
63,3220,79,4801
64,3193,83,4824
65,3164,87,4849
66,3135,87,4878
67,3113,82,4905
68,3085,86,4929
69,3052,90,4958
70,3025,90,4985
71,3002,88,5010
72,2980,76,5044
73,2952,76,5072
74,2923,86,5091
75,2889,84,5127
76,2861,91,5148
77,2840,91,5169
78,2810,78,5212
79,2786,79,5235
80,2764,81,5255
81,2740,74,5286
82,2709,78,5313
83,2678,91,5331
84,2652,93,5355
85,2630,83,5387
86,2600,80,5420
87,2571,79,5450
88,2544,91,5465
89,2527,78,5495
90,2499,77,5524
91,2478,75,5547
92,2457,69,5574
93,2436,66,5598
94,2411,66,5623
95,2380,75,5645
96,2355,84,5661
97,2320,102,5678
98,2294,98,5708
99,2260,97,5743
100,2224,103,5773
101,2201,92,5807
102,2171,98,5831
103,2143,92,5865
104,2113,88,5899
105,2079,96,5925
106,2043,106,5951
107,2008,110,5982
108,1984,101,6015
109,1950,94,6056
110,1917,87,6096
111,1895,82,6123
112,1875,82,6143
113,1847,71,6182
114,1830,68,6202
115,1811,65,6224
116,1787,59,6254
117,1767,61,6272
118,1746,62,6292
119,1725,66,6309
120,1706,64,6330
121,1691,55,6354
122,1676,50,6374
123,1656,50,6394
124,1635,54,6411
125,1618,57,6425
126,1610,48,6442
127,1596,49,6455
128,1577,50,6473
129,1559,52,6489
130,1543,50,6507
131,1537,39,6524
132,1526,33,6541
133,1518,29,6553
134,1505,34,6561
135,1491,43,6566
136,1476,41,6583
137,1462,46,6592
138,1450,41,6609
139,1442,35,6623
140,1435,33,6632
141,1423,31,6646
142,1417,26,6657
143,1411,26,6663
144,1404,24,6672
145,1399,19,6682
146,1388,24,6688
147,1379,25,6696
148,1370,27,6703
149,1364,23,6713
150,1356,25,6719
151,1349,27,6724
152,1340,26,6734
153,1333,24,6743
154,1329,20,6751
155,1323,20,6757
156,1320,14,6766
157,1316,11,6773
158,1311,14,6775
159,1301,19,6780
160,1298,17,6785
161,1294,15,6791
162,1289,13,6798
163,1288,10,6802
164,1286,9,6805
165,1283,8,6809
166,1282,5,6813
167,1281,5,6814
168,1280,5,6815
169,1278,4,6818
170,1277,3,6820
171,1277,3,6820
172,1277,3,6820
173,1277,0,6823
