G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7997,103,0
3,7968,100,32
4,7923,116,61
5,7863,132,105
6,7797,175,128
7,7737,183,180
8,7654,208,238
9,7578,216,306
10,7501,229,370
11,7420,239,441
12,7342,243,515
13,7265,238,597
14,7167,254,679
15,7084,259,757
16,6992,275,833
17,6910,275,915
18,6813,271,1016
19,6718,274,1108
20,6619,279,1202
21,6513,312,1275
22,6422,306,1372
23,6323,299,1478
24,6213,308,1579
25,6116,318,1666
26,5998,315,1787
27,5910,309,1881
28,5812,301,1987
29,5707,315,2078
30,5591,326,2183
31,5464,344,2292
32,5351,355,2394
33,5244,346,2510
34,5125,351,2624
35,5013,353,2734
36,4916,345,2839
37,4809,329,2962
38,4704,312,3084
39,4606,322,3172
40,4515,308,3277
41,4421,294,3385
42,4334,279,3487
43,4259,264,3577
44,4198,243,3659
45,4121,231,3748
46,4063,209,3828
47,4005,198,3897
48,3959,189,3952
49,3913,158,4029
50,3882,132,4086
51,3855,109,4136
52,3830,97,4173
53,3809,80,4211
54,3778,88,4234
55,3758,68,4274
56,3731,77,4292
57,3711,73,4316
58,3688,65,4347
59,3667,72,4361
60,3646,70,4384
61,3613,81,4406
62,3584,88,4428
63,3561,81,4458
64,3536,77,4487
65,3501,90,4509
66,3456,103,4541
67,3430,102,4568
68,3392,111,4597
69,3358,105,4637
70,3331,97,4672
71,3299,96,4705
72,3273,87,4740
73,3245,85,4770
74,3220,85,4795
75,3184,98,4818
76,3157,101,4842
77,3133,87,4880
78,3101,86,4913
79,3066,96,4938
80,3035,102,4963
81,3005,92,5003
82,2965,103,5032
83,2937,102,5061
84,2901,103,5096
85,2874,93,5133
86,2840,106,5154
87,2809,102,5189
88,2784,98,5218
89,2746,103,5251
90,2701,117,5282
91,2656,132,5312
92,2628,110,5362
93,2599,101,5400
94,2575,88,5437
95,2546,80,5474
96,2522,78,5500
97,2499,80,5521
98,2476,75,5549
99,2453,70,5577
100,2437,63,5600
101,2412,68,5620
102,2393,66,5641
103,2372,66,5662
104,2357,59,5684
105,2340,56,5704
106,2329,46,5725
107,2314,46,5740
108,2303,43,5754
109,2291,33,5776
110,2278,38,5784
111,2256,48,5796
112,2235,58,5807
113,2220,61,5819
114,2194,71,5835
115,2167,73,5860
116,2145,76,5879
117,2123,74,5903
118,2102,70,5928
119,2079,65,5956
120,2051,75,5974
121,2028,78,5994
122,2004,76,6020
123,1984,69,6047
124,1961,68,6071
125,1938,74,6088
126,1920,63,6117
127,1906,59,6135
128,1887,58,6155
129,1866,60,6174
130,1850,51,6199
131,1838,49,6213
132,1829,40,6231
133,1807,44,6249
134,1795,44,6261
135,1778,50,6272
136,1760,52,6288
137,1747,48,6305
138,1735,46,6319
139,1720,44,6336
140,1704,45,6351
141,1691,47,6362
142,1675,45,6380
143,1659,43,6398
144,1646,43,6411
145,1637,44,6419
146,1626,39,6435
147,1616,35,6449
148,1605,31,6464
149,1593,35,6472
150,1583,32,6485
151,1575,26,6499
152,1570,23,6507
153,1562,21,6517
154,1556,20,6524
155,1548,24,6528
156,1537,30,6533
157,1525,31,6544
158,1515,34,6551
159,1506,33,6561
160,1486,43,6571
161,1473,44,6583
162,1460,42,6598
163,1453,37,6610
164,1441,35,6624
165,1436,27,6637
166,1426,25,6649
167,1420,24,6656
168,1416,22,6662
169,1408,20,6672
170,1398,24,6678
171,1391,24,6685
172,1386,21,6693
173,1386,16,6698
174,1381,13,6706
175,1378,9,6713
176,1374,10,6716
177,1373,10,6717
178,1373,5,6722
179,1368,8,6724
180,1367,6,6727
181,1365,7,6728
182,1363,6,6731
183,1360,6,6734
184,1357,8,6735
185,1354,10,6736
186,1353,9,6738
187,1348,11,6741
188,1347,8,6745
189,1345,8,6747
190,1344,6,6750
191,1344,3,6753
192,1340,6,6754
193,1340,5,6755
194,1340,3,6757
195,1340,1,6759
196,1340,0,6760
