G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7993,107,0
3,7949,135,16
4,7906,140,54
5,7853,124,123
6,7792,158,150
7,7733,175,192
8,7661,184,255
9,7594,202,304
10,7519,217,364
11,7425,244,431
12,7346,249,505
13,7263,262,575
14,7181,248,671
15,7095,260,745
16,7017,258,825
17,6935,247,918
18,6849,252,999
19,6760,262,1078
20,6685,264,1151
21,6581,276,1243
22,6479,290,1331
23,6376,307,1417
24,6265,326,1509
25,6158,322,1620
26,6057,328,1715
27,5956,315,1829
28,5845,320,1935
29,5747,318,2035
30,5659,304,2137
31,5547,306,2247
32,5446,316,2338
33,5332,325,2443
34,5238,319,2543
35,5132,323,2645
36,5022,322,2756
37,4923,324,2853
38,4819,322,2959
39,4728,307,3065
40,4643,297,3160
41,4559,272,3269
42,4498,233,3369
43,4421,226,3453
44,4356,208,3536
45,4312,190,3598
46,4255,174,3671
47,4215,148,3737
48,4177,133,3790
49,4141,127,3832
50,4112,107,3881
51,4085,95,3920
52,4057,85,3958
53,4028,89,3983
54,4008,79,4013
55,3994,64,4042
56,3981,54,4065
57,3965,48,4087
58,3957,38,4105
59,3941,42,4117
60,3930,41,4129
61,3919,40,4141
62,3910,40,4150
63,3893,40,4167
64,3881,38,4181
65,3869,39,4192
66,3856,42,4202
67,3846,37,4217
68,3827,42,4231
69,3814,42,4244
70,3796,44,4260
71,3779,49,4272
72,3762,50,4288
73,3741,55,4304
74,3722,60,4318
75,3704,59,4337
76,3682,62,4356
77,3656,71,4373
78,3634,69,4397
79,3612,74,4414
80,3584,81,4435
81,3560,77,4463
82,3527,84,4489
83,3507,80,4513
84,3478,81,4541
85,3446,87,4567
86,3418,93,4589
87,3391,90,4619
88,3365,84,4651
89,3327,97,4676
90,3290,101,4709
91,3258,106,4736
92,3221,110,4769
93,3183,112,4805
94,3150,116,4834
95,3117,118,4865
96,3084,111,4905
97,3058,102,4940
98,3022,104,4974
99,2987,103,5010
100,2950,112,5038
101,2919,107,5074
102,2901,92,5107
103,2880,75,5145
104,2858,71,5171
105,2837,68,5195
106,2820,63,5217
107,2804,57,5239
108,2794,48,5258
109,2782,47,5271
110,2763,43,5294
111,2750,44,5306
112,2729,53,5318
113,2711,57,5332
114,2684,63,5353
115,2658,75,5367
116,2642,72,5386
117,2612,79,5409
118,2587,75,5438
119,2557,88,5455
120,2530,87,5483
121,2500,90,5510
122,2475,87,5538
123,2444,88,5568
124,2411,98,5591
125,2393,78,5629
126,2364,74,5662
127,2324,88,5688
128,2298,96,5706
129,2265,95,5740
130,2220,110,5770
131,2186,111,5803
132,2153,112,5835
133,2127,91,5882
134,2091,97,5912
135,2056,95,5949
136,2020,102,5978
137,1997,100,6003
138,1974,86,6040
139,1952,74,6074
140,1928,69,6103
141,1903,73,6124
142,1882,74,6144
143,1861,71,6168
144,1838,64,6198
145,1812,73,6215
146,1793,66,6241
147,1770,69,6261
148,1748,69,6283
149,1720,70,6310
150,1697,75,6328
151,1682,67,6351
152,1666,62,6372
153,1639,63,6398
154,1625,60,6415
155,1610,53,6437
156,1591,54,6455
157,1573,56,6471
158,1557,54,6489
159,1540,55,6505
160,1516,56,6528
161,1490,67,6543
162,1464,76,6560
163,1447,70,6583
164,1430,60,6610
165,1419,49,6632
166,1396,50,6654
167,1381,53,6666
168,1366,52,6682
169,1352,50,6698
170,1342,44,6714
171,1338,32,6730
172,1333,22,6745
173,1324,22,6754
174,1321,19,6760
175,1313,20,6767
176,1309,17,6774
177,1303,18,6779
178,1300,15,6785
179,1297,13,6790
180,1295,10,6795
181,1289,10,6801
182,1286,10,6804
183,1281,13,6806
184,1279,14,6807
185,1275,11,6814
186,1274,9,6817
187,1267,13,6820
188,1263,13,6824
189,1261,13,6826
190,1257,11,6832
191,1254,10,6836
192,1250,12,6838
193,1248,11,6841
194,1248,8,6844
195,1246,5,6849
196,1244,5,6851
197,1241,6,6853
198,1240,7,6853
199,1237,8,6855
200,1234,8,6858
201,1227,14,6859
202,1221,17,6862
203,1217,17,6866
204,1212,16,6872
205,1209,12,6879
206,1205,13,6882
207,1205,8,6887
208,1205,5,6890
209,1203,4,6893
210,1203,2,6895
211,1203,2,6895
212,1203,1,6896
213,1203,0,6897
