G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,8000,100,0
3,7966,115,19
4,7929,115,56
5,7866,124,110
6,7801,167,132
7,7723,196,181
8,7648,213,239
9,7550,251,299
10,7473,251,376
11,7370,276,454
12,7270,292,538
13,7154,317,629
14,7048,325,727
15,6935,326,839
16,6824,339,937
17,6708,344,1048
18,6611,333,1156
19,6500,331,1269
20,6386,348,1366
21,6288,326,1486
22,6188,320,1592
23,6073,331,1696
24,5981,318,1801
25,5875,325,1900
26,5763,334,2003
27,5641,347,2112
28,5520,362,2218
29,5403,371,2326
30,5291,362,2447
31,5179,352,2569
32,5061,347,2692
33,4946,364,2790
34,4826,366,2908
35,4715,359,3026
36,4601,362,3137
37,4477,366,3257
38,4356,363,3381
39,4247,367,3486
40,4155,335,3610
41,4065,305,3730
42,3988,272,3840
43,3913,261,3926
44,3852,228,4020
45,3802,186,4112
46,3764,160,4176
47,3723,134,4243
48,3695,114,4291
49,3665,103,4332
50,3636,90,4374
51,3608,84,4408
52,3585,80,4435
53,3565,76,4459
54,3543,72,4485
55,3518,73,4509
56,3489,81,4530
57,3460,84,4556
58,3433,88,4579
59,3409,87,4604
60,3378,80,4642
61,3350,85,4665
62,3332,78,4690
63,3299,79,4722
64,3272,81,4747
65,3238,89,4773
66,3215,85,4800
67,3187,89,4824
68,3167,78,4855
69,3130,86,4884
70,3102,89,4909
71,3068,95,4937
72,3029,110,4961
73,2985,113,5002
74,2956,112,5032
75,2923,110,5067
76,2880,110,5110
77,2838,115,5147
78,2793,131,5176
79,2753,137,5210
80,2707,134,5259
81,2672,122,5306
82,2643,113,5344
83,2606,112,5382
84,2569,105,5426
85,2526,120,5454
86,2500,113,5487
87,2467,110,5523
88,2437,102,5561
89,2408,94,5598
90,2379,91,5630
91,2341,101,5658
92,2320,89,5691
93,2292,91,5717
94,2257,93,5750
95,2229,95,5776
96,2205,86,5809
97,2184,80,5836
98,2164,69,5867
99,2142,67,5891
100,2123,66,5911
101,2109,58,5933
102,2087,59,5954
103,2067,60,5973
104,2047,58,5995
105,2025,62,6013
106,2005,62,6033
107,1984,59,6057
108,1958,69,6073
109,1944,65,6091
110,1926,61,6113
111,1909,54,6137
112,1895,49,6156
113,1882,49,6169
114,1871,40,6189
115,1862,36,6202
116,1852,31,6217
117,1842,30,6228
118,1834,29,6237
119,1828,30,6242
120,1813,29,6258
121,1806,26,6268
122,1792,36,6272
123,1780,35,6285
124,1767,39,6294
125,1754,44,6302
126,1745,36,6319
127,1731,37,6332
128,1722,35,6343
129,1702,45,6353
130,1690,45,6365
131,1685,34,6381
132,1678,31,6391
133,1668,29,6403
134,1664,23,6413
135,1658,20,6422
136,1653,18,6429
137,1645,19,6436
138,1639,20,6441
139,1635,15,6450
140,1630,18,6452
141,1624,18,6458
142,1620,16,6464
143,1615,15,6470
144,1610,17,6473
145,1603,18,6479
146,1594,21,6485
147,1588,26,6486
148,1582,22,6496
149,1578,16,6506
150,1574,14,6512
151,1570,12,6518
152,1568,10,6522
153,1566,9,6525
154,1563,9,6528
155,1559,10,6531
156,1556,9,6535
157,1552,11,6537
158,1549,10,6541
159,1548,9,6543
160,1543,9,6548
161,1538,11,6551
162,1535,12,6553
163,1530,13,6557
164,1527,12,6561
165,1525,10,6565
166,1520,13,6567
167,1513,16,6571
168,1507,17,6576
169,1503,14,6583
170,1495,18,6587
171,1486,24,6590
172,1479,22,6599
173,1471,24,6605
174,1462,26,6612
175,1449,31,6620
176,1439,33,6628
177,1425,36,6639
178,1414,39,6647
179,1406,37,6657
180,1401,28,6671
181,1394,23,6683
182,1388,21,6691
183,1385,16,6699
184,1382,13,6705
185,1377,15,6708
186,1376,8,6716
187,1371,10,6719
188,1363,15,6722
189,1360,16,6724
190,1356,18,6726
191,1352,14,6734
192,1347,14,6739
193,1343,14,6743
194,1339,13,6748
195,1336,12,6752
196,1333,10,6757
197,1328,11,6761
198,1324,10,6766
199,1318,15,6767
200,1317,14,6769
201,1317,9,6774
202,1317,4,6779
203,1316,2,6782
204,1316,1,6783
205,1316,1,6783
206,1315,1,6784
207,1314,2,6784
208,1314,2,6784
209,1314,1,6785
210,1314,1,6785
211,1314,0,6786
