G,S,I,Q,Q_Baixa,Q_Media,Q_Alta
1,8010,90,0
2,7995,105,0
3,7964,110,26
4,7918,124,58
5,7877,111,112
6,7824,134,142
7,7751,160,189
8,7680,192,228
9,7609,199,292
10,7527,230,343
11,7438,254,408
12,7349,264,487
13,7262,253,585
14,7183,258,659
15,7089,270,741
16,6998,275,827
17,6899,291,910
18,6796,301,1003
19,6711,295,1094
20,6608,302,1190
21,6508,306,1286
22,6415,305,1380
23,6313,320,1467
24,6205,322,1573
25,6116,303,1681
26,6020,294,1786
27,5922,303,1875
28,5834,291,1975
29,5756,274,2070
30,5673,250,2177
31,5582,258,2260
32,5484,276,2340
33,5390,296,2414
34,5287,302,2511
35,5205,284,2611
36,5102,292,2706
37,5022,283,2795
38,4936,270,2894
39,4818,292,2990
40,4725,310,3065
41,4633,310,3157
42,4537,300,3263
43,4444,302,3354
44,4365,270,3465
45,4300,243,3557
46,4234,224,3642
47,4185,193,3722
48,4128,188,3784
49,4078,171,3851
50,4052,140,3908
51,4020,113,3967
52,3981,109,4010
53,3950,103,4047
54,3919,103,4078
55,3891,98,4111
56,3868,91,4141
57,3834,91,4175
58,3813,82,4205
59,3793,82,4225
60,3765,77,4258
61,3736,75,4289
62,3711,82,4307
63,3673,92,4335
64,3643,95,4362
65,3620,90,4390
66,3591,85,4424
67,3563,86,4451
68,3534,81,4485
69,3507,87,4506
70,3476,88,4536
71,3449,85,4566
72,3422,88,4590
73,3393,87,4620
74,3368,79,4653
75,3332,92,4676
76,3294,105,4701
77,3252,113,4735
78,3213,113,4774
79,3183,109,4808
80,3153,110,4837
81,3108,115,4877
82,3067,122,4911
83,3038,122,4940
84,2992,131,4977
85,2950,129,5021
86,2914,123,5063
87,2873,120,5107
88,2834,124,5142
89,2805,109,5186
90,2763,116,5221
91,2721,117,5262
92,2674,121,5305
93,2642,126,5332
94,2609,113,5378
95,2559,125,5416
96,2510,131,5459
97,2472,136,5492
98,2423,138,5539
99,2386,126,5588
100,2346,127,5627
101,2305,128,5667
102,2261,127,5712
103,2216,136,5748
104,2175,135,5790
105,2136,127,5837
106,2097,124,5879
107,2067,121,5912
108,2033,111,5956
109,1998,109,5993
110,1959,110,6031
111,1933,106,6061
112,1911,91,6098
113,1873,87,6140
114,1842,88,6170
115,1804,105,6191
116,1776,103,6221
117,1755,88,6257
118,1728,86,6286
119,1692,88,6320
120,1669,88,6343
121,1653,65,6382
122,1634,65,6401
123,1615,59,6426
124,1601,55,6444
125,1587,47,6466
126,1573,47,6480
127,1552,53,6495
128,1535,53,6512
129,1519,56,6525
130,1495,63,6542
131,1481,57,6562
132,1466,55,6579
133,1448,51,6601
134,1436,45,6619
135,1423,45,6632
136,1409,40,6651
137,1400,34,6666
138,1386,40,6674
139,1376,38,6686
140,1366,35,6699
141,1352,33,6715
142,1343,31,6726
143,1332,33,6735
144,1322,33,6745
145,1316,26,6758
146,1305,24,6771
147,1301,21,6778
148,1298,17,6785
149,1290,19,6791
150,1287,15,6798
151,1285,12,6803
152,1285,6,6809
153,1284,5,6811
154,1284,3,6813
155,1282,3,6815
156,1281,3,6816
157,1279,5,6816
158,1277,5,6818
159,1276,5,6819
160,1274,5,6821
161,1272,5,6823
162,1271,6,6823
163,1270,5,6825
164,1270,2,6828
165,1268,3,6829
166,1267,4,6829
167,1266,3,6831
168,1266,2,6832
169,1266,1,6833
170,1266,1,6833
171,1266,0,6834
